Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/cnt6052820915280896934,200,9,11000.0,12419.751267579977,85.27861299990036,33349.93445600048,358.265,0.027776239006310075,0.0012499307552839534,12000,17000,18000,19000,24000,25000,28000,31000,33000,33000,33000
POST,/cnt6074687328127631980,180,5,9200.0,11890.613416316684,33.75591700023506,31286.33588899902,333.59444444444443,0.024998615105679068,0.0006944059751577519,9400,16000,17000,19000,23000,27000,29000,30000,31000,31000,31000
POST,/cnt6086618018271518894,169,3,9500.0,12236.724491473464,57.86252500001865,28001.042489999236,319.29585798816566,0.023470921960332014,0.00041664358509465113,9500,16000,18000,19000,23000,25000,26000,28000,28000,28000,28000
POST,/cnt6128664573625548817,199,10,15000.0,13680.288585934712,26.974477999829105,30259.525292000035,365.73366834170855,0.027637357811278525,0.0013888119503155038,15000,18000,19000,20000,24000,27000,29000,30000,30000,30000,30000
POST,/cnt6138630041188881775,174,5,11000.0,12362.726902976972,34.05595999902289,32017.95575399956,334.94827586206895,0.024165327935489766,0.0006944059751577519,11000,17000,18000,19000,23000,25000,29000,30000,32000,32000,32000
POST,/cnt6152857191770461996,164,5,13000.0,12817.260606255999,20.938516998285195,30840.78874199986,337.4573170731707,0.022776515985174262,0.0006944059751577519,13000,17000,18000,19000,24000,26000,27000,29000,31000,31000,31000
POST,/cnt6202208163606382282,208,7,13000.0,13236.222188115476,894.6303350003291,34704.33328299987,342.0144230769231,0.028887288566562478,0.0009721683652208526,13000,18000,19000,19000,25000,27000,28000,29000,35000,35000,35000
POST,/cnt6215989359021734062,190,6,12000.0,12374.624383136903,25.139198000033502,30821.28976599961,339.06315789473683,0.02638742705599457,0.0008332871701893023,12000,17000,18000,19000,22000,25000,28000,31000,31000,31000,31000
POST,/cnt6244319039727158615,191,6,13000.0,12894.845597497368,29.72998999939591,32432.635009001388,338.78534031413614,0.026526308251026122,0.0008332871701893023,13000,18000,19000,20000,23000,25000,29000,30000,32000,32000,32000
POST,/cnt624732045585357808,162,7,12000.0,13105.686111697487,29.48332800042408,32366.764052998406,354.67283950617286,0.02249875359511116,0.0009721683652208526,12000,17000,18000,20000,24000,27000,29000,32000,32000,32000,32000
POST,/cnt62580494818852839,202,6,14000.0,13403.144176509904,27.300955000100657,37113.51567699967,334.41584158415844,0.028054001396373176,0.0008332871701893023,14000,17000,18000,19000,24000,26000,28000,28000,37000,37000,37000
POST,/cnt6258365923150562162,171,5,13000.0,12391.047499192968,64.40348499927495,32925.04746600025,335.6900584795322,0.023748684350395115,0.0006944059751577519,13000,17000,18000,19000,22000,24000,29000,30000,33000,33000,33000
POST,/cnt6263666653779176882,183,7,12000.0,12406.193223114751,40.41158299878589,34037.34331800115,348.58469945355193,0.02541525869077372,0.0009721683652208526,12000,17000,19000,20000,23000,26000,27000,28000,34000,34000,34000
POST,/cnt6287155423250070692,164,5,13000.0,13198.396169945072,163.4717439992528,35043.80127400145,337.5,0.022776515985174262,0.0006944059751577519,13000,17000,19000,20000,24000,28000,28000,32000,35000,35000,35000
POST,/cnt6295010001770685839,180,7,14000.0,12805.458576744384,222.4904639988381,32994.28690999957,349.50555555555553,0.024998615105679068,0.0009721683652208526,14000,16000,18000,19000,23000,25000,28000,31000,33000,33000,33000
POST,/cnt6375396778508387524,192,9,10000.0,12978.515857869757,330.8629680013837,29996.46595899867,360.9375,0.026665189446057672,0.0012499307552839534,11000,18000,20000,21000,24000,26000,28000,29000,30000,30000,30000
POST,/cnt6380998811764714055,207,8,14000.0,12958.289270758432,104.93143399980909,31473.8429730005,349.15942028985506,0.028748407371530928,0.001111049560252403,14000,17000,19000,20000,24000,26000,27000,28000,31000,31000,31000
POST,/cnt6381642329213469948,200,8,12000.0,12466.64166689005,56.10086799970304,33502.69977800053,351.085,0.027776239006310075,0.001111049560252403,13000,16000,18000,19000,23000,26000,28000,31000,34000,34000,34000
POST,/cnt6393295800785986222,187,11,12000.0,12200.927848973311,24.825238000630634,30122.232698000516,378.0,0.02597078347089992,0.0015276931453470542,12000,16000,18000,19000,23000,25000,28000,30000,30000,30000,30000
POST,/cnt6400784421733619673,194,9,13000.0,12767.07589278347,34.041791999698034,31253.61406800039,360.2061855670103,0.026942951836120773,0.0012499307552839534,13000,17000,18000,19000,24000,26000,27000,29000,31000,31000,31000
POST,/cnt6420591376149700248,197,6,12000.0,11757.414936746116,98.70068300006096,30505.563611999605,337.46700507614213,0.027359595421215424,0.0008332871701893023,12000,16000,18000,18000,21000,24000,28000,29000,31000,31000,31000
POST,/cnt6442373559693501160,171,6,14000.0,13571.186574339126,51.09672000071441,34832.42559899918,344.03508771929825,0.023748684350395115,0.0008332871701893023,14000,18000,19000,21000,26000,27000,29000,33000,35000,35000,35000
POST,/cnt6447399827687511154,176,7,14000.0,13722.518309068146,93.3061670002644,29325.431204999404,350.77840909090907,0.024443090325552867,0.0009721683652208526,14000,18000,19000,20000,25000,26000,28000,28000,29000,29000,29000
POST,/cnt6451388885095513381,172,1,14000.0,13609.302162988417,49.037115000828635,35985.33695399965,302.1686046511628,0.023887565545426665,0.00013888119503155039,14000,18000,19000,21000,24000,27000,30000,33000,36000,36000,36000
POST,/cnt6463116704998813580,183,5,14000.0,13303.54521726781,31.492631998844445,28796.80794399974,332.95628415300547,0.02541525869077372,0.0006944059751577519,14000,18000,19000,22000,24000,26000,28000,29000,29000,29000,29000
POST,/cnt6463287914973016512,176,11,9600.0,12006.664290238672,99.92277100172942,28171.5833369999,383.26704545454544,0.024443090325552867,0.0015276931453470542,9600,16000,18000,19000,24000,26000,27000,28000,28000,28000,28000
POST,/cnt6470313966738546149,180,11,14000.0,12865.682568338865,40.16966000017419,32060.140916999444,381.27777777777777,0.024998615105679068,0.0015276931453470542,14000,17000,18000,19000,23000,26000,27000,32000,32000,32000,32000
POST,/cnt6503811906673407344,171,4,13000.0,12860.474602344973,21.837091999259428,29049.18381599964,327.30409356725147,0.023748684350395115,0.0005555247801262015,13000,18000,19000,19000,23000,26000,28000,29000,29000,29000,29000
POST,/cnt652557905570087528,163,3,11000.0,12536.21165526373,20.370285999888438,31800.036644999636,319.2269938650307,0.022637634790142712,0.00041664358509465113,11000,16000,18000,19000,23000,26000,27000,27000,32000,32000,32000
POST,/cnt6565301495493583668,209,10,11000.0,12466.763373698555,25.50303700081713,34660.8930830007,362.29665071770336,0.02902616976159403,0.0013888119503155038,11000,16000,18000,19000,24000,25000,28000,28000,35000,35000,35000
POST,/cnt6571085294409011269,172,6,16000.0,14411.085465540733,54.63489700014179,29948.23064800039,343.75581395348837,0.023887565545426665,0.0008332871701893023,16000,18000,20000,22000,25000,27000,28000,29000,30000,30000,30000
POST,/cnt6591026967066609215,178,5,9400.0,12476.619063887714,29.91803099939716,34109.228306999285,334.05056179775283,0.024720852715615967,0.0006944059751577519,9600,17000,19000,20000,24000,26000,27000,31000,34000,34000,34000
POST,/cnt6606801062913501929,186,7,12000.0,12757.189996354762,56.76694599969778,33569.966982999176,347.6666666666667,0.02583190227586837,0.0009721683652208526,12000,17000,19000,20000,25000,27000,29000,33000,34000,34000,34000
POST,/cnt6625730232142829236,185,6,14000.0,13881.004616600067,268.6545679989649,31876.124223999796,340.2972972972973,0.02569302108083682,0.0008332871701893023,14000,18000,19000,22000,24000,27000,28000,29000,32000,32000,32000
POST,/cnt662776411358286002,196,8,12000.0,12347.7885009948,26.926893000563723,28313.811484000325,351.265306122449,0.027220714226183874,0.001111049560252403,12000,16000,18000,19000,24000,25000,27000,28000,28000,28000,28000
POST,/cnt6630579266710101479,185,12,15000.0,13705.431180372829,50.75315800058888,31875.610885999777,386.6702702702703,0.02569302108083682,0.0016665743403786045,15000,17000,18000,19000,25000,27000,29000,32000,32000,32000,32000
POST,/cnt6663407978882700483,187,7,9400.0,12440.865471058823,31.717784999273135,34257.045051001114,347.40106951871655,0.02597078347089992,0.0009721683652208526,9400,16000,18000,19000,24000,26000,28000,33000,34000,34000,34000
POST,/cnt6682435901451566995,171,6,11000.0,12529.21404774853,21.39040499969269,36213.22157400027,344.08187134502924,0.023748684350395115,0.0008332871701893023,11000,17000,18000,19000,23000,25000,29000,34000,36000,36000,36000
POST,/cnt6692372283633939735,196,5,13000.0,12930.868752724473,31.22918299959565,34590.166494001096,330.4030612244898,0.027220714226183874,0.0006944059751577519,13000,17000,18000,20000,23000,26000,28000,32000,35000,35000,35000
POST,/cnt6711489865737275619,165,5,11000.0,12893.062544351464,21.466428001076565,29747.33314200057,337.22424242424245,0.022915397180205813,0.0006944059751577519,11000,17000,18000,20000,24000,26000,27000,28000,30000,30000,30000
POST,/cnt6713350829043895733,170,6,14000.0,12969.735061552954,59.62466100027086,29777.66034600063,344.38823529411764,0.023609803155363564,0.0008332871701893023,14000,17000,18000,19000,23000,26000,28000,30000,30000,30000,30000
POST,/cnt6720819830289052634,195,8,11000.0,12604.694615405158,225.39582300123584,29325.494132999665,352.5846153846154,0.027081833031152323,0.001111049560252403,11000,16000,18000,20000,24000,26000,28000,29000,29000,29000,29000
POST,/cnt6758869324024536100,199,8,14000.0,13015.945164075438,42.5443379990611,28493.488432999584,351.38693467336685,0.027637357811278525,0.001111049560252403,14000,17000,19000,19000,23000,26000,27000,28000,28000,28000,28000
POST,/cnt6765322702812697431,214,12,10000.0,12335.612889906472,45.19914599950425,33071.89941899924,374.0233644859813,0.02972057573675178,0.0016665743403786045,11000,16000,18000,19000,23000,26000,28000,28000,33000,33000,33000
POST,/cnt6787972666988716023,175,8,14000.0,13365.258862028657,25.392310999450274,34281.17465700052,359.2057142857143,0.024304209130521316,0.001111049560252403,14000,18000,20000,21000,25000,28000,29000,32000,34000,34000,34000
POST,/cnt6794687462732459224,147,8,9300.0,11801.650418979465,56.11085500095214,32091.020220001155,371.6938775510204,0.020415535669637906,0.001111049560252403,9300,16000,18000,19000,22000,26000,28000,29000,32000,32000,32000
POST,/cnt6806920500529010642,187,7,9000.0,11653.710773834184,36.71625800052425,31180.659115001617,347.4331550802139,0.02597078347089992,0.0009721683652208526,9000,15000,17000,18000,23000,26000,28000,29000,31000,31000,31000
POST,/cnt6807185990278565933,161,7,12000.0,13174.096478062093,33.612390001508174,43735.63853300038,356.0496894409938,0.02235987240007961,0.0009721683652208526,12000,17000,18000,19000,25000,26000,32000,35000,44000,44000,44000
POST,/cnt6825801144300730293,187,4,13000.0,12574.91216152409,76.7092580008466,32369.107703998452,324.4812834224599,0.02597078347089992,0.0005555247801262015,13000,17000,18000,19000,23000,26000,28000,30000,32000,32000,32000
POST,/cnt6841394025962036566,171,5,12000.0,12411.472738321565,36.41386399976909,29537.454143001014,335.6900584795322,0.023748684350395115,0.0006944059751577519,12000,16000,18000,19000,23000,25000,27000,29000,30000,30000,30000
POST,/cnt6856422127793420789,184,4,9800.0,11955.58688872819,23.63990799858584,28958.151368999097,324.98369565217394,0.02555413988580527,0.0005555247801262015,11000,16000,18000,19000,24000,26000,27000,28000,29000,29000,29000
POST,/cnt6856736307677359262,174,1,11000.0,12442.567720793064,97.26539000075718,33117.23733100007,302.10919540229884,0.024165327935489766,0.00013888119503155039,11000,16000,18000,19000,23000,25000,27000,29000,33000,33000,33000
POST,/cnt6860241140341213841,193,11,14000.0,12863.178312010323,63.11095399905753,32228.081651999673,375.4041450777202,0.026804070641089223,0.0015276931453470542,14000,17000,18000,19000,22000,26000,28000,30000,32000,32000,32000
POST,/cnt6872226744161876961,175,8,14000.0,12880.681079708673,117.8950760004227,30862.617631999456,359.2742857142857,0.024304209130521316,0.001111049560252403,14000,17000,18000,19000,23000,26000,27000,30000,31000,31000,31000
POST,/cnt6879669941099981864,198,3,12000.0,12819.36833997975,101.06310300034238,32283.803543999966,315.520202020202,0.027498476616246974,0.00041664358509465113,12000,17000,18000,20000,24000,26000,27000,31000,32000,32000,32000
POST,/cnt6938261561756436989,187,9,13000.0,13409.916219090916,146.83378799963975,33857.21870400084,362.70588235294116,0.02597078347089992,0.0012499307552839534,13000,17000,19000,21000,25000,27000,28000,31000,34000,34000,34000
POST,/cnt694387338302832838,181,3,14000.0,13491.447609569144,27.48196100037603,28596.2204690004,316.5966850828729,0.02513749630071062,0.00041664358509465113,14000,17000,19000,19000,24000,26000,28000,28000,29000,29000,29000
POST,/cnt6946344557264446847,194,8,12000.0,12836.008606077203,493.43709599997965,34962.965668000834,352.92783505154637,0.026942951836120773,0.001111049560252403,12000,17000,19000,19000,24000,27000,32000,35000,35000,35000,35000
POST,/cnt696181446850446613,191,8,11000.0,12811.292358041885,21.897099999478087,36426.92965899914,352.86387434554973,0.026526308251026122,0.001111049560252403,11000,17000,18000,19000,24000,25000,31000,34000,36000,36000,36000
POST,/cnt6977726988553169169,175,10,13000.0,12537.733527662876,122.70711200108053,29240.26140299975,375.5942857142857,0.024304209130521316,0.0013888119503155038,13000,17000,18000,20000,22000,25000,27000,28000,29000,29000,29000
POST,/cnt7003433354758625061,167,0,14000.0,12955.958092029865,53.9286359999096,37035.04948099908,293.8562874251497,0.023193159570268913,0.0,14000,18000,19000,19000,23000,26000,28000,29000,37000,37000,37000
POST,/cnt7018220017844786447,171,9,9700.0,11844.208585941544,29.43822999986878,35528.25594100068,369.140350877193,0.023748684350395115,0.0012499307552839534,9700,16000,18000,19000,24000,25000,27000,27000,36000,36000,36000
POST,/cnt7096183906402989868,181,6,12000.0,13153.221873635353,33.77628999987792,32280.925226999898,341.2486187845304,0.02513749630071062,0.0008332871701893023,12000,17000,19000,21000,25000,28000,32000,32000,32000,32000,32000
POST,/cnt7101550766274528633,189,5,9000.0,12050.237630460368,25.73022099932132,37212.48561399989,331.72486772486775,0.02624854586096302,0.0006944059751577519,9000,16000,18000,19000,25000,28000,31000,34000,37000,37000,37000
POST,/cnt7115364070967280721,186,6,12000.0,12893.00624225272,235.7211760008795,29759.168460999717,339.9569892473118,0.02583190227586837,0.0008332871701893023,13000,17000,19000,20000,24000,26000,28000,29000,30000,30000,30000
POST,/cnt7119401067549854837,204,3,15000.0,13974.976639647057,36.39290899991465,33338.717151998935,314.921568627451,0.028331763786436277,0.00041664358509465113,15000,18000,20000,22000,25000,26000,29000,32000,33000,33000,33000
POST,/cnt7125582325386847972,170,8,14000.0,13248.353487176359,22.557413998583797,35738.08728699987,361.1764705882353,0.023609803155363564,0.001111049560252403,14000,17000,18000,19000,24000,27000,32000,36000,36000,36000,36000
POST,/cnt714098825044779273,188,5,8800.0,11374.05083662229,22.3149139983434,34209.08240100107,330.97872340425533,0.02610966466593147,0.0006944059751577519,8800,16000,17000,18000,22000,26000,28000,29000,34000,34000,34000
POST,/cnt7141051717295208464,199,6,9100.0,11322.44640243716,81.30798700040032,34172.37566399854,336.99497487437185,0.027637357811278525,0.0008332871701893023,9100,15000,17000,18000,23000,26000,28000,28000,34000,34000,34000
POST,/cnt7157794759236944163,195,9,9500.0,12048.232473758955,104.99751099996502,29441.67759299853,359.8871794871795,0.027081833031152323,0.0012499307552839534,9500,16000,18000,19000,22000,25000,26000,29000,29000,29000,29000
POST,/cnt7162147981164935094,165,7,14000.0,13244.30466886064,46.42579600113095,33738.95227100002,354.6,0.022915397180205813,0.0009721683652208526,14000,18000,19000,21000,24000,26000,28000,31000,34000,34000,34000
POST,/cnt7179834393931255350,190,5,12000.0,12718.339676863168,31.270662999304477,33148.42302500074,331.5736842105263,0.02638742705599457,0.0006944059751577519,12000,16000,19000,21000,26000,28000,29000,30000,33000,33000,33000
POST,/cnt7185563958823499072,193,8,14000.0,13333.601086057079,82.90813199892,32727.907202001006,353.14507772020727,0.026804070641089223,0.001111049560252403,14000,17000,19000,21000,24000,25000,28000,29000,33000,33000,33000
POST,/cnt7187075737145347246,154,3,13000.0,12428.359333857145,18.36439599901496,29066.26497199977,321.77272727272725,0.02138770403485876,0.00041664358509465113,13000,16000,18000,19000,23000,24000,27000,28000,29000,29000,29000
POST,/cnt7203021160129027212,189,6,13000.0,12715.686581079432,37.65792500053067,28908.76545199899,339.3174603174603,0.02624854586096302,0.0008332871701893023,13000,17000,18000,19000,23000,25000,27000,29000,29000,29000,29000
POST,/cnt7229247556552485184,188,7,13000.0,12682.920417138326,21.11237200006144,31497.310280999955,347.1595744680851,0.02610966466593147,0.0009721683652208526,14000,17000,18000,19000,24000,26000,28000,29000,31000,31000,31000
POST,/cnt7250732640566439339,178,10,13000.0,12878.004130674126,22.495630999401328,29711.418804999994,374.2134831460674,0.024720852715615967,0.0013888119503155038,13000,17000,19000,22000,24000,27000,28000,29000,30000,30000,30000
POST,/cnt7366330958483870170,195,6,15000.0,13020.684498718017,39.4303269986267,35377.91018099961,337.9025641025641,0.027081833031152323,0.0008332871701893023,15000,17000,19000,20000,24000,25000,29000,30000,35000,35000,35000
POST,/cnt7367592986943791745,183,6,14000.0,13217.81523058466,50.992488000702,32017.54817500114,340.7704918032787,0.02541525869077372,0.0008332871701893023,14000,18000,19000,19000,24000,27000,29000,31000,32000,32000,32000
POST,/cnt7389759329331679133,150,4,15000.0,14320.196040526675,88.78397900116397,31705.3972169997,332.03333333333336,0.020832179254732557,0.0005555247801262015,15000,17000,19000,22000,25000,27000,28000,30000,32000,32000,32000
POST,/cnt7405726451809016077,177,5,12000.0,12359.760765525418,167.45004000040353,30351.133825000943,334.2542372881356,0.024581971520584417,0.0006944059751577519,12000,17000,18000,19000,23000,25000,29000,30000,30000,30000,30000
POST,/cnt742491671581449765,177,2,14000.0,13375.968518790984,25.582067000868847,29175.60975000015,309.0508474576271,0.024581971520584417,0.00027776239006310077,14000,17000,18000,20000,24000,28000,28000,29000,29000,29000,29000
POST,/cnt7425459200445340152,187,5,12000.0,12241.352184925167,32.80305299995234,32908.02939400055,332.13903743315507,0.02597078347089992,0.0006944059751577519,12000,17000,18000,19000,23000,25000,28000,31000,33000,33000,33000
POST,/cnt7455092890969655117,168,5,12000.0,12459.623769404776,29.151953000109643,28789.51533700092,336.4404761904762,0.023332040765300464,0.0006944059751577519,12000,17000,18000,19000,23000,24000,27000,28000,29000,29000,29000
POST,/cnt7489276447113367757,177,5,15000.0,13188.220568056513,60.950003999096225,28926.948246000393,334.2316384180791,0.024581971520584417,0.0006944059751577519,15000,17000,19000,20000,23000,25000,27000,28000,29000,29000,29000
POST,/cnt7519855648030137962,183,8,9600.0,12141.107955442576,31.101425000088057,31676.154021999537,356.42076502732243,0.02541525869077372,0.001111049560252403,9600,17000,18000,19000,22000,25000,29000,31000,32000,32000,32000
POST,/cnt7532858981686226475,172,3,14000.0,13295.262758813913,162.80553500109818,29604.375475999404,318.8662790697674,0.023887565545426665,0.00041664358509465113,14000,17000,19000,20000,24000,25000,26000,28000,30000,30000,30000
POST,/cnt7547778359820396944,176,6,11000.0,12085.769154108002,77.02311799948802,29430.67676300052,342.6306818181818,0.024443090325552867,0.0008332871701893023,12000,16000,18000,19000,22000,25000,27000,28000,29000,29000,29000
POST,/cnt7549229640479865078,152,7,12000.0,12362.515736375111,96.4293839988386,34165.41288500048,359.6842105263158,0.021109941644795658,0.0009721683652208526,12000,16000,18000,19000,23000,26000,29000,30000,34000,34000,34000
POST,/cnt7558716670211972971,170,6,11000.0,12395.975815847127,19.576005999624613,35451.219897000556,344.38823529411764,0.023609803155363564,0.0008332871701893023,11000,17000,18000,20000,25000,26000,28000,32000,35000,35000,35000
POST,/cnt7561072876941100450,189,6,12000.0,13009.93966938098,50.16181200153369,36749.515886000154,339.3015873015873,0.02624854586096302,0.0008332871701893023,12000,17000,18000,19000,26000,28000,29000,33000,37000,37000,37000
POST,/cnt760032820294885178,179,6,11000.0,12123.744135670418,27.345370999682928,35146.7193389999,340.8659217877095,0.024859733910647518,0.0008332871701893023,11000,16000,18000,19000,23000,26000,28000,29000,35000,35000,35000
POST,/cnt7601032453065105446,199,9,13000.0,12926.317071120582,21.67672999894421,32914.74763200131,358.5427135678392,0.027637357811278525,0.0012499307552839534,13000,17000,19000,20000,24000,26000,28000,30000,33000,33000,33000
POST,/cnt7619789276368222838,162,6,13000.0,13565.442394573965,26.97126000020944,38273.3273089998,346.80864197530866,0.02249875359511116,0.0008332871701893023,14000,17000,19000,21000,25000,26000,28000,31000,38000,38000,38000
POST,/cnt7620733831308777167,169,4,8400.0,11151.46151695855,40.765171999737504,33971.95559600004,327.73372781065086,0.023470921960332014,0.0005555247801262015,8400,15000,16000,18000,22000,26000,28000,31000,34000,34000,34000
POST,/cnt7621200187854768370,171,3,14000.0,13349.840594742722,26.477667999643018,35528.90246300012,318.91812865497076,0.023748684350395115,0.00041664358509465113,14000,17000,19000,20000,25000,27000,28000,29000,36000,36000,36000
POST,/cnt7629980921356208855,173,4,15000.0,13517.12676522551,29.213093999715056,33498.29627799954,326.94797687861274,0.024026446740458215,0.0005555247801262015,15000,17000,19000,22000,25000,27000,29000,32000,33000,33000,33000
POST,/cnt768301236051124934,165,7,10000.0,12643.906608624226,329.5568829998956,31923.10335500042,353.6181818181818,0.022915397180205813,0.0009721683652208526,10000,16000,19000,20000,24000,27000,28000,29000,32000,32000,32000
POST,/cnt7684779742444606864,167,7,14000.0,13738.610444664682,25.05126700089022,31935.705792999215,353.8383233532934,0.023193159570268913,0.0009721683652208526,14000,18000,19000,21000,26000,27000,28000,29000,32000,32000,32000
POST,/cnt7698952758586525052,195,2,15000.0,13478.953652292314,82.32475799923122,33173.688283000956,308.5487179487179,0.027081833031152323,0.00027776239006310077,15000,18000,19000,19000,23000,25000,27000,28000,33000,33000,33000
POST,/cnt7699237280639410707,204,8,12000.0,13315.136270387195,30.58300199882069,31574.48122200003,349.9656862745098,0.028331763786436277,0.001111049560252403,12000,17000,19000,23000,25000,27000,28000,30000,32000,32000,32000
POST,/cnt7717792014805885174,172,9,13000.0,12829.572942453455,29.189526998379733,33301.664753000296,368.72093023255815,0.023887565545426665,0.0012499307552839534,13000,17000,19000,20000,24000,26000,28000,29000,33000,33000,33000
POST,/cnt7729141353507397651,173,7,13000.0,12904.804283838163,227.7148440007295,29843.196195000928,351.76878612716763,0.024026446740458215,0.0009721683652208526,13000,16000,18000,19000,23000,26000,27000,29000,30000,30000,30000
POST,/cnt7745509973875112190,176,7,14000.0,13691.963238380575,69.93777000025148,33182.62584700096,350.73295454545456,0.024443090325552867,0.0009721683652208526,14000,18000,19000,22000,25000,27000,28000,30000,33000,33000,33000
POST,/cnt7792043213457855957,176,7,10000.0,12653.443182312585,28.096947999074473,32979.81499799971,350.77272727272725,0.024443090325552867,0.0009721683652208526,11000,17000,19000,22000,24000,25000,27000,32000,33000,33000,33000
POST,/cnt7832974151441179019,170,8,13000.0,12797.924665041144,62.90394399911747,30383.782404998783,361.2,0.023609803155363564,0.001111049560252403,14000,17000,18000,19000,22000,25000,28000,29000,30000,30000,30000
POST,/cnt7844145962299948070,189,9,14000.0,13680.920506010661,23.041664999254863,36593.401789999916,362.0,0.02624854586096302,0.0012499307552839534,14000,17000,18000,19000,24000,27000,29000,29000,37000,37000,37000
POST,/cnt7884494843989144803,181,13,14000.0,13557.518037171309,60.22053800006688,28369.9295589995,396.5911602209945,0.02513749630071062,0.0018054555354101549,14000,17000,19000,20000,24000,26000,28000,28000,28000,28000,28000
POST,/cnt7904258201220036946,191,8,15000.0,13658.737165382145,58.108006000111345,31600.4213970009,353.78010471204186,0.026526308251026122,0.001111049560252403,15000,18000,19000,20000,24000,25000,27000,27000,32000,32000,32000
POST,/cnt7910445897528605837,207,9,13000.0,12615.942018826028,25.98493699952087,32553.32901300062,356.0676328502415,0.028748407371530928,0.0012499307552839534,13000,17000,18000,19000,22000,25000,28000,29000,33000,33000,33000
POST,/cnt7958493654624088605,201,6,13000.0,13251.874584139327,38.66007100077695,37365.855912999905,336.59203980099505,0.027915120201341626,0.0008332871701893023,13000,17000,19000,20000,25000,27000,30000,32000,37000,37000,37000
POST,/cnt7961340738981456189,167,8,9600.0,11895.20678213168,184.38551899998856,31169.3665519997,362.41317365269464,0.023193159570268913,0.001111049560252403,9600,17000,18000,19000,22000,24000,26000,28000,31000,31000,31000
POST,/cnt7963428648812954115,201,11,13000.0,12732.693303198923,26.49601899975096,34461.36269499948,372.13432835820896,0.027915120201341626,0.0015276931453470542,13000,17000,18000,19000,23000,26000,28000,28000,34000,34000,34000
POST,/cnt7977834086776634364,181,10,12000.0,12524.764965756915,46.09875900132465,33290.34620600032,372.8508287292818,0.02513749630071062,0.0013888119503155038,12000,17000,18000,19000,23000,25000,27000,30000,33000,33000,33000
POST,/cnt7986875661249979550,196,7,14000.0,13182.997835607195,31.82776100038609,34805.057617000784,344.9030612244898,0.027220714226183874,0.0009721683652208526,14000,17000,19000,19000,24000,26000,29000,33000,35000,35000,35000
POST,/cnt7998291019532116098,179,11,13000.0,12958.539516703926,38.136113000291516,32004.059950999363,381.79888268156424,0.024859733910647518,0.0015276931453470542,13000,17000,19000,19000,24000,27000,29000,31000,32000,32000,32000
POST,/cnt8002434063393033277,178,4,11000.0,12738.03718071352,24.156596999091562,33283.37887700036,326.0056179775281,0.024720852715615967,0.0005555247801262015,11000,17000,18000,20000,25000,27000,29000,32000,33000,33000,33000
POST,/cnt8023487639781659306,187,3,10000.0,12346.3563390749,32.4106899988692,33015.09255899873,316.7860962566845,0.02597078347089992,0.00041664358509465113,10000,16000,18000,19000,23000,26000,27000,29000,33000,33000,33000
POST,/cnt80357418429309464,173,10,15000.0,14215.265709184858,43.66667199974472,34290.52765399865,374.64161849710985,0.024026446740458215,0.0013888119503155038,15000,18000,20000,23000,25000,28000,30000,31000,34000,34000,34000
POST,/cnt8045639735704021161,181,3,12000.0,12332.02312789506,139.30130700100563,32619.04068900003,317.54696132596683,0.02513749630071062,0.00041664358509465113,12000,17000,19000,19000,23000,25000,27000,29000,33000,33000,33000
POST,/cnt8045856908288476631,161,6,13000.0,12929.127085223565,37.21060399948328,32386.628217998805,347.1801242236025,0.02235987240007961,0.0008332871701893023,13000,16000,18000,20000,24000,25000,26000,30000,32000,32000,32000
POST,/cnt8061631790650443624,181,4,13000.0,13029.983262265152,27.23085599973274,33707.17279099881,325.4696132596685,0.02513749630071062,0.0005555247801262015,13000,17000,18000,19000,25000,26000,32000,33000,34000,34000,34000
POST,/cnt8077606509838741086,174,7,10000.0,12048.40363983335,25.33022600073309,30579.896170998836,351.3965517241379,0.024165327935489766,0.0009721683652208526,11000,17000,18000,18000,23000,25000,27000,28000,31000,31000,31000
POST,/cnt8112556056933499798,203,6,14000.0,13099.860456152684,105.81810299845529,31636.12678899881,336.14778325123154,0.028192882591404726,0.0008332871701893023,14000,17000,19000,19000,23000,26000,27000,28000,32000,32000,32000
POST,/cnt8122685884955485516,169,0,13000.0,13351.28116368652,256.01072999961616,31848.95178000079,293.84023668639054,0.023470921960332014,0.0,13000,18000,19000,21000,25000,27000,29000,32000,32000,32000,32000
POST,/cnt8126743345526233060,199,5,14000.0,13249.58260650753,40.21692999958759,30784.02653199919,329.8793969849246,0.027637357811278525,0.0006944059751577519,14000,18000,19000,21000,24000,26000,27000,28000,31000,31000,31000
POST,/cnt8156406451948221032,194,7,13000.0,12717.68607762888,32.79647599993041,33844.51025300041,345.4845360824742,0.026942951836120773,0.0009721683652208526,13000,17000,19000,20000,23000,25000,27000,28000,34000,34000,34000
POST,/cnt8158842509129628060,173,6,9700.0,12007.431435913319,28.51006000128109,31546.999804000734,343.4335260115607,0.024026446740458215,0.0008332871701893023,9700,16000,18000,19000,24000,26000,28000,30000,32000,32000,32000
POST,/cnt8161804520875211619,199,11,14000.0,13109.67054052256,29.57083799992688,35165.84015599983,372.90452261306535,0.027637357811278525,0.0015276931453470542,14000,17000,18000,19000,23000,27000,31000,32000,35000,35000,35000
