Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/~/in-cse/in-name/AE-AQ/AQ-MG28-00/Data,15,0,384000.0,337144.3553766643,46955.75320997159,612131.4076580165,389.73333333333335,0.0020833467090050385,0.0,384000,402000,549000,559000,578000,612000,612000,612000,612000,612000,612000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG29-00/Data,16,0,291000.0,304084.90011687175,51114.45482898853,675048.4524019994,390.875,0.0022222364896053747,0.0,350000,374000,452000,452000,475000,675000,675000,675000,675000,675000,675000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG30-00/Data,14,0,282000.0,318930.0915882861,40627.09440800245,643072.3510769894,390.7142857142857,0.0019444569284047027,0.0,320000,420000,474000,496000,574000,643000,643000,643000,643000,643000,643000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG31-00/Data,17,0,372000.0,350069.31672194763,13375.81138900714,618032.6648790215,390.52941176470586,0.0023611262702057105,0.0,372000,434000,560000,564000,576000,618000,618000,618000,618000,618000,618000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG32-00/Data,12,0,194000.0,289537.9426601673,48583.533294993686,522667.1602950082,390.8333333333333,0.001666677367204031,0.0,345000,381000,473000,473000,514000,523000,523000,523000,523000,523000,523000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG33-00/Data,18,0,408000.0,397851.8643069465,19116.635304002557,673779.9091750057,391.0,0.0025000160508060463,0.0,436000,470000,527000,600000,669000,674000,674000,674000,674000,674000,674000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG34-00/Data,14,0,339000.0,331067.79002614453,44589.87574800267,572976.3472210034,391.0,0.0019444569284047027,0.0,355000,442000,512000,518000,521000,573000,573000,573000,573000,573000,573000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG35-00/Data,9,0,324000.0,325472.44191899593,52384.35173602193,663877.1211659769,390.55555555555554,0.0012500080254030232,0.0,324000,415000,498000,520000,664000,664000,664000,664000,664000,664000,664000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG36-00/Data,11,0,305000.0,333248.618864449,96793.70183197898,622464.1473680094,390.8181818181818,0.001527787586603695,0.0,305000,422000,474000,474000,555000,622000,622000,622000,622000,622000,622000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG37-00/Data,12,0,217000.0,276522.4647506694,22082.627499010414,657728.210878995,390.5,0.001666677367204031,0.0,246000,276000,502000,502000,564000,658000,658000,658000,658000,658000,658000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG38-00/Data,13,0,369000.0,363979.6316171549,44750.7327599742,651999.6585360204,390.84615384615387,0.001805567147804367,0.0,369000,456000,470000,564000,610000,652000,652000,652000,652000,652000,652000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG39-00/Data,18,0,245000.0,319880.07187177974,54074.241753987735,671350.2700290119,389.44444444444446,0.0025000160508060463,0.0,338000,407000,506000,507000,662000,671000,671000,671000,671000,671000,671000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG40-00/Data,13,0,250000.0,305320.81412022945,20273.64501199918,638822.8672459954,391.0,0.001805567147804367,0.0,250000,448000,504000,505000,507000,639000,639000,639000,639000,639000,639000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG41-00/Data,15,0,422000.0,361747.20535113395,44187.6064829994,591505.8792399941,390.6,0.0020833467090050385,0.0,422000,447000,498000,547000,554000,592000,592000,592000,592000,592000,592000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG42-00/Data,9,0,468000.0,378844.23072166584,79648.50300500984,621493.127209018,391.0,0.0012500080254030232,0.0,468000,469000,505000,525000,621000,621000,621000,621000,621000,621000,621000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG43-00/Data,13,0,293000.0,318613.632254692,47597.05027201562,638737.9261919996,391.0,0.001805567147804367,0.0,293000,471000,489000,561000,567000,639000,639000,639000,639000,639000,639000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG44-00/Data,12,0,170000.0,204012.26283416813,27007.990923011675,500792.30356100015,390.5,0.001666677367204031,0.0,172000,213000,337000,337000,365000,501000,501000,501000,501000,501000,501000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG45-00/Data,13,0,333000.0,302771.42508153786,24515.394993999507,629522.5977179944,390.84615384615387,0.001805567147804367,0.0,333000,414000,415000,522000,625000,630000,630000,630000,630000,630000,630000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG46-00/Data,11,0,333000.0,347617.59259172087,24194.891671999358,626911.0728599771,390.8181818181818,0.001527787586603695,0.0,333000,451000,545000,545000,622000,627000,627000,627000,627000,627000,627000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG47-00/Data,16,0,316000.0,336178.4063260002,22115.881175996037,696187.2794800147,390.75,0.0022222364896053747,0.0,396000,422000,467000,467000,496000,696000,696000,696000,696000,696000,696000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG48-00/Data,19,0,250000.0,313488.81201642274,25129.26710600732,688827.9405020003,389.89473684210526,0.0026389058314063825,0.0,250000,433000,495000,542000,617000,689000,689000,689000,689000,689000,689000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG49-00/Data,17,0,370000.0,357407.8645031773,6826.801743009128,656126.5023690066,390.7647058823529,0.0023611262702057105,0.0,370000,461000,560000,564000,654000,656000,656000,656000,656000,656000,656000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG50-00/Data,10,0,158000.0,248352.11374468924,21836.219025979517,552094.0801329853,391.0,0.0013888978060033592,0.0,275000,282000,420000,506000,552000,552000,552000,552000,552000,552000,552000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG51-00/Data,15,0,274000.0,281273.7484859283,13784.759121976094,622152.081459004,391.0,0.0020833467090050385,0.0,274000,357000,385000,416000,492000,622000,622000,622000,622000,622000,622000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG52-00/Data,14,0,287000.0,332683.95475521643,81896.37305901852,622825.0142409815,390.85714285714283,0.0019444569284047027,0.0,364000,416000,434000,513000,516000,623000,623000,623000,623000,623000,623000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG53-00/Data,17,0,353000.0,294824.7645008292,18797.067750012502,590219.2917030188,389.88235294117646,0.0023611262702057105,0.0,353000,421000,447000,452000,578000,590000,590000,590000,590000,590000,590000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG54-00/Data,11,0,313000.0,394389.0041726329,160209.97907000128,669376.4860789815,390.6363636363636,0.001527787586603695,0.0,313000,492000,576000,576000,588000,669000,669000,669000,669000,669000,669000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG55-00/Data,11,0,327000.0,341085.04478508787,19872.9584539833,666847.0130469941,390.6363636363636,0.001527787586603695,0.0,327000,577000,632000,632000,666000,667000,667000,667000,667000,667000,667000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG56-00/Data,11,0,375000.0,388462.2759630041,52729.57977699116,677556.9971440127,390.8181818181818,0.001527787586603695,0.0,375000,505000,537000,537000,600000,678000,678000,678000,678000,678000,678000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG57-00/Data,10,0,210000.0,261785.0275803008,80699.85820999136,563251.9366790075,391.0,0.0013888978060033592,0.0,247000,286000,328000,418000,563000,563000,563000,563000,563000,563000,563000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG58-00/Data,15,0,313000.0,316865.3583499991,26452.02517299913,690357.4576489918,390.73333333333335,0.0020833467090050385,0.0,313000,418000,471000,502000,563000,690000,690000,690000,690000,690000,690000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG59-00/Data,9,0,382000.0,427200.5461153296,126464.24089398351,670661.1827599991,390.55555555555554,0.0012500080254030232,0.0,382000,429000,666000,669000,671000,671000,671000,671000,671000,671000,671000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG60-00/Data,13,0,264000.0,249731.7177366931,7468.926949979505,662721.1431409814,390.6923076923077,0.001805567147804367,0.0,264000,390000,399000,412000,467000,663000,663000,663000,663000,663000,663000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG61-00/Data,16,0,246000.0,298568.3494689984,7395.518756005913,668670.5333860009,389.875,0.0022222364896053747,0.0,249000,375000,428000,428000,549000,669000,669000,669000,669000,669000,669000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG62-00/Data,19,2,390000.0,573199.1550862608,19979.56672302098,1285400.5366610072,351.8421052631579,0.0026389058314063825,0.00027777956120067184,390000,840000,1126000,1215000,1279000,1285000,1285000,1285000,1285000,1285000,1285000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG63-00/Data,12,0,333000.0,383671.97587908595,58398.883255023975,692354.4572579849,390.8333333333333,0.001666677367204031,0.0,435000,545000,628000,628000,645000,692000,692000,692000,692000,692000,692000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG64-00/Data,20,0,487000.0,445124.49677495164,49400.70624201326,692971.6505820106,389.6,0.0027777956120067183,0.0,512000,541000,619000,620000,648000,693000,693000,693000,693000,693000,693000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG65-00/Data,17,0,273000.0,279049.8392253563,16691.739899019012,462850.25254799984,390.7647058823529,0.0023611262702057105,0.0,273000,382000,387000,402000,452000,463000,463000,463000,463000,463000,463000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG66-00/Data,14,0,464000.0,362275.18777507276,23653.102946002036,675170.5740150064,390.2857142857143,0.0019444569284047027,0.0,497000,532000,539000,554000,645000,675000,675000,675000,675000,675000,675000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG67-00/Data,15,0,338000.0,310696.0823659339,19467.7908430167,650550.5675669992,390.8666666666667,0.0020833467090050385,0.0,338000,472000,504000,522000,528000,651000,651000,651000,651000,651000,651000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG68-00/Data,12,0,431000.0,390919.9609931602,17129.231992992572,706894.0102109918,390.8333333333333,0.001666677367204031,0.0,434000,468000,675000,675000,677000,707000,707000,707000,707000,707000,707000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG69-00/Data,11,0,339000.0,328964.03674518334,86990.21795700537,616588.4749520046,391.0,0.001527787586603695,0.0,339000,467000,489000,489000,513000,617000,617000,617000,617000,617000,617000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG70-00/Data,17,0,293000.0,289240.45567088487,12885.379598999862,680493.1060060044,390.7647058823529,0.0023611262702057105,0.0,293000,389000,405000,405000,545000,680000,680000,680000,680000,680000,680000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG71-00/Data,15,0,420000.0,406013.7432797948,51849.62033201009,693054.8530019878,390.8666666666667,0.0020833467090050385,0.0,420000,530000,614000,679000,683000,693000,693000,693000,693000,693000,693000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG72-00/Data,18,0,249000.0,294339.7242708387,26382.383732008748,695397.7571700234,391.0,0.0025000160508060463,0.0,293000,368000,410000,592000,624000,695000,695000,695000,695000,695000,695000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG73-00/Data,14,0,314000.0,347402.6902710029,119408.31603499828,565010.5418610037,391.0,0.0019444569284047027,0.0,344000,414000,480000,525000,525000,565000,565000,565000,565000,565000,565000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG74-00/Data,21,0,412000.0,379884.5591977172,18381.15014100913,723310.7806339976,390.8095238095238,0.002916685392607054,0.0,412000,468000,515000,621000,652000,696000,723000,723000,723000,723000,723000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG75-00/Data,10,0,461000.0,371549.4686137041,11307.120758021483,686765.2202600148,390.8,0.0013888978060033592,0.0,486000,510000,548000,596000,687000,687000,687000,687000,687000,687000,687000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG76-00/Data,13,0,337000.0,335614.76639984397,55549.02546099038,686798.7161569763,391.0,0.001805567147804367,0.0,337000,409000,503000,553000,599000,687000,687000,687000,687000,687000,687000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG77-00/Data,15,2,360000.0,652810.8584444699,64158.73700400698,1281111.0120070225,341.4,0.0020833467090050385,0.00027777956120067184,360000,974000,1200000,1262000,1272000,1281000,1281000,1281000,1281000,1281000,1281000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG78-00/Data,9,0,338000.0,389972.83131133165,197988.30116499448,684983.132192021,390.55555555555554,0.0012500080254030232,0.0,338000,382000,512000,546000,685000,685000,685000,685000,685000,685000,685000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG79-00/Data,8,0,323000.0,343934.7965676279,53749.02337201638,578417.8095980023,391.0,0.0011111182448026874,0.0,338000,437000,455000,455000,578000,578000,578000,578000,578000,578000,578000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG80-00/Data,6,0,542000.0,778389.3798406692,8866.62982602138,1323292.3874840199,389.3333333333333,0.0008333386836020155,0.0,1220000,1220000,1230000,1230000,1323000,1323000,1323000,1323000,1323000,1323000,1323000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG81-00/Data,17,0,325000.0,298851.12423147244,99714.39955598908,519204.6407049929,390.7647058823529,0.0023611262702057105,0.0,325000,346000,393000,413000,486000,519000,519000,519000,519000,519000,519000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG82-00/Data,13,0,306000.0,293998.6400672351,70883.75196701963,564247.678707994,390.84615384615387,0.001805567147804367,0.0,306000,340000,364000,383000,466000,564000,564000,564000,564000,564000,564000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG83-00/Data,15,0,304000.0,316122.4365156687,43228.91809401335,594564.4455360016,390.8666666666667,0.0020833467090050385,0.0,304000,324000,479000,524000,587000,595000,595000,595000,595000,595000,595000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG84-00/Data,11,0,391000.0,357508.84321227466,23190.499231015565,629320.5746769963,391.0,0.001527787586603695,0.0,391000,473000,530000,530000,629000,629000,629000,629000,629000,629000,629000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG85-00/Data,15,0,269000.0,318952.0944762743,51796.856694010785,696281.8560280139,390.6,0.0020833467090050385,0.0,269000,402000,481000,483000,587000,696000,696000,696000,696000,696000,696000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG86-00/Data,18,0,300000.0,325481.11561194103,19894.16738797445,695846.7907209997,390.77777777777777,0.0025000160508060463,0.0,343000,392000,458000,508000,685000,696000,696000,696000,696000,696000,696000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG87-00/Data,15,0,371000.0,391935.56750633096,95490.92584199389,697001.9299720007,390.73333333333335,0.0020833467090050385,0.0,371000,473000,525000,557000,671000,697000,697000,697000,697000,697000,697000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG88-00/Data,16,0,306000.0,336880.33387850004,50437.9056589969,683232.9827669892,390.625,0.0022222364896053747,0.0,340000,414000,470000,470000,628000,683000,683000,683000,683000,683000,683000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG89-00/Data,12,0,286000.0,304204.15184024995,19172.689386003185,693172.9271080112,390.5,0.001666677367204031,0.0,297000,380000,540000,540000,601000,693000,693000,693000,693000,693000,693000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG90-00/Data,15,0,328000.0,328787.2670398016,21575.13696598471,683071.9136919943,390.6,0.0020833467090050385,0.0,328000,388000,457000,479000,496000,683000,683000,683000,683000,683000,683000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG91-00/Data,18,0,284000.0,268175.69978616503,16560.754259990063,573275.8751869842,390.77777777777777,0.0025000160508060463,0.0,298000,351000,392000,401000,523000,573000,573000,573000,573000,573000,573000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG92-00/Data,11,0,421000.0,406374.40894309175,22449.525616015308,641100.1838789962,391.0,0.001527787586603695,0.0,421000,445000,502000,502000,641000,641000,641000,641000,641000,641000,641000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG93-00/Data,13,0,377000.0,286455.407080151,50463.03439300391,497064.89176899777,390.6923076923077,0.001805567147804367,0.0,377000,416000,425000,475000,494000,497000,497000,497000,497000,497000,497000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG94-00/Data,15,0,248000.0,259198.46735939887,47404.07815997605,471185.89052799507,391.0,0.0020833467090050385,0.0,248000,293000,446000,458000,466000,471000,471000,471000,471000,471000,471000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG95-00/Data,18,0,378000.0,393840.0802880011,57498.64596500993,683196.6151300003,390.77777777777777,0.0025000160508060463,0.0,413000,467000,581000,588000,600000,683000,683000,683000,683000,683000,683000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG96-00/Data,14,0,249000.0,338833.41325807024,54260.07582998136,636107.1803559898,390.2857142857143,0.0019444569284047027,0.0,353000,458000,466000,583000,633000,636000,636000,636000,636000,636000,636000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG97-00/Data,16,0,254000.0,330303.718917623,52458.82698899368,684580.5117659911,390.625,0.0022222364896053747,0.0,415000,450000,467000,467000,641000,685000,685000,685000,685000,685000,685000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG98-00/Data,10,0,298000.0,349464.86565209634,46828.32988500013,642389.6045889996,390.0,0.0013888978060033592,0.0,336000,435000,498000,584000,642000,642000,642000,642000,642000,642000,642000
POST,/~/in-cse/in-name/AE-AQ/AQ-MG99-00/Data,16,0,290000.0,343478.6567401225,43993.8652520068,637094.58833799,390.875,0.0022222364896053747,0.0,304000,505000,572000,572000,610000,637000,637000,637000,637000,637000,637000
POST,/~/in-cse/in-name/AE-OC/OC-KH00-00/Data,14,2,739000.0,664087.4434449299,21826.363043976016,1321911.2123250088,338.0,0.0019444569284047027,0.00027777956120067184,761000,776000,1000000,1095000,1304000,1322000,1322000,1322000,1322000,1322000,1322000
POST,/~/in-cse/in-name/AE-OC/OC-KH01-00/Data,10,0,359000.0,339527.3743447062,44711.89491599216,565243.9612210146,390.6,0.0013888978060033592,0.0,360000,444000,473000,511000,565000,565000,565000,565000,565000,565000,565000
POST,/~/in-cse/in-name/AE-OC/OC-KH02-00/Data,15,0,264000.0,276071.053423131,21196.159457991598,695353.6330029892,390.8666666666667,0.0020833467090050385,0.0,264000,296000,415000,487000,650000,695000,695000,695000,695000,695000,695000
POST,/~/in-cse/in-name/AE-OC/OC-KH03-00/Data,15,0,385000.0,365059.65786786395,77311.57751599676,613268.9117269765,390.46666666666664,0.0020833467090050385,0.0,385000,475000,513000,558000,578000,613000,613000,613000,613000,613000,613000
POST,/~/in-cse/in-name/AE-OC/OC-KH04-00/Data,13,0,358000.0,326453.5561823129,7177.397592982743,653418.5002869926,390.6923076923077,0.001805567147804367,0.0,358000,475000,518000,620000,651000,653000,653000,653000,653000,653000,653000
POST,/~/in-cse/in-name/AE-OC/OC-KH05-00/Data,15,0,383000.0,311780.8101415324,79021.3598870032,590466.0149429983,391.0,0.0020833467090050385,0.0,383000,389000,415000,552000,556000,590000,590000,590000,590000,590000,590000
POST,/~/in-cse/in-name/AE-OC/OC-KH06-00/Data,14,0,125000.0,212841.4004569973,12147.75105100125,514500.3949349921,390.57142857142856,0.0019444569284047027,0.0,159000,345000,391000,407000,412000,515000,515000,515000,515000,515000,515000
POST,/~/in-cse/in-name/AE-OC/OC-KH07-00/Data,17,0,390000.0,332265.46635470865,12790.034731995547,667670.5060749955,390.6470588235294,0.0023611262702057105,0.0,390000,501000,501000,600000,644000,668000,668000,668000,668000,668000,668000
POST,/~/in-cse/in-name/AE-OC/OC-KH08-00/Data,14,0,300000.0,372846.4026013576,122417.04552198644,604633.4477250057,390.85714285714283,0.0019444569284047027,0.0,357000,490000,566000,575000,603000,605000,605000,605000,605000,605000,605000
POST,/~/in-cse/in-name/AE-OC/OC-KH09-00/Data,17,0,170000.0,250514.34919988457,23519.41721199546,657113.5663829918,390.88235294117646,0.0023611262702057105,0.0,170000,274000,342000,434000,616000,657000,657000,657000,657000,657000,657000
POST,/~/in-cse/in-name/AE-OC/OC-KH10-00/Data,13,0,434000.0,403644.71888784633,47916.98470397387,620590.1917710144,390.6923076923077,0.001805567147804367,0.0,434000,515000,564000,578000,583000,621000,621000,621000,621000,621000,621000
POST,/~/in-cse/in-name/AE-OC/OC-KH100-00/Data,10,0,229000.0,239550.16910240232,95814.62104100501,469276.43465498113,391.0,0.0013888978060033592,0.0,234000,263000,272000,342000,469000,469000,469000,469000,469000,469000,469000
POST,/~/in-cse/in-name/AE-OC/OC-KH101-00/Data,12,0,174000.0,251697.92785408694,26180.323755019344,529263.5353149963,390.8333333333333,0.001666677367204031,0.0,244000,344000,377000,377000,497000,529000,529000,529000,529000,529000,529000
POST,/~/in-cse/in-name/AE-OC/OC-KH102-00/Data,15,0,257000.0,265741.2681912634,9645.750517986016,527079.8671740049,390.6,0.0020833467090050385,0.0,257000,332000,426000,445000,447000,527000,527000,527000,527000,527000,527000
POST,/~/in-cse/in-name/AE-OC/OC-KH103-00/Data,18,0,153000.0,222544.69303300072,7749.918782996247,569514.621431008,390.6666666666667,0.0025000160508060463,0.0,234000,306000,339000,387000,501000,570000,570000,570000,570000,570000,570000
POST,/~/in-cse/in-name/AE-OC/OC-KH104-00/Data,18,0,265000.0,268184.1495960511,13013.472397986334,603973.7687390007,390.8888888888889,0.0025000160508060463,0.0,284000,347000,363000,423000,557000,604000,604000,604000,604000,604000,604000
POST,/~/in-cse/in-name/AE-OC/OC-KH105-00/Data,13,0,197000.0,223515.92100200758,10313.174306007568,555736.9102370285,390.84615384615387,0.001805567147804367,0.0,197000,277000,384000,463000,474000,556000,556000,556000,556000,556000,556000
POST,/~/in-cse/in-name/AE-OC/OC-KH106-00/Data,13,0,353000.0,307507.2638936153,14989.677514997311,563736.344614008,391.0,0.001805567147804367,0.0,353000,449000,490000,499000,514000,564000,564000,564000,564000,564000,564000
POST,/~/in-cse/in-name/AE-OC/OC-KH107-00/Data,13,0,110000.0,164441.2240274631,10177.578664006433,521120.1287219883,390.53846153846155,0.001805567147804367,0.0,110000,155000,156000,429000,439000,521000,521000,521000,521000,521000,521000
POST,/~/in-cse/in-name/AE-OC/OC-KH108-00/Data,13,0,205000.0,231438.73955670052,47748.396164999576,464823.15766700776,390.84615384615387,0.001805567147804367,0.0,205000,302000,319000,396000,446000,465000,465000,465000,465000,465000,465000
POST,/~/in-cse/in-name/AE-OC/OC-KH109-00/Data,9,0,108000.0,134053.21133333686,6376.057624001987,442009.30345698725,391.0,0.0012500080254030232,0.0,108000,127000,143000,232000,442000,442000,442000,442000,442000,442000,442000
POST,/~/in-cse/in-name/AE-OC/OC-KH11-00/Data,17,0,304000.0,345872.5621216496,24862.715797004057,653071.7496960133,390.7647058823529,0.0023611262702057105,0.0,304000,407000,448000,480000,539000,653000,653000,653000,653000,653000,653000
POST,/~/in-cse/in-name/AE-OC/OC-KH110-00/Data,10,0,189000.0,254069.7158261057,12094.390512007521,496209.66495998437,390.8,0.0013888978060033592,0.0,191000,294000,451000,456000,496000,496000,496000,496000,496000,496000,496000
POST,/~/in-cse/in-name/AE-OC/OC-KH111-00/Data,12,0,153000.0,197985.40197591743,24453.762180026388,483819.793297007,389.8333333333333,0.001666677367204031,0.0,166000,190000,293000,293000,430000,484000,484000,484000,484000,484000,484000
POST,/~/in-cse/in-name/AE-OC/OC-KH112-00/Data,16,0,101000.0,197008.82071543857,12376.922550989548,442478.53260699776,390.75,0.0022222364896053747,0.0,206000,273000,314000,314000,430000,442000,442000,442000,442000,442000,442000
POST,/~/in-cse/in-name/AE-OC/OC-KH113-00/Data,16,0,132000.0,189526.6769641876,51694.2941340094,543473.5182320001,391.0,0.0022222364896053747,0.0,142000,224000,250000,250000,429000,543000,543000,543000,543000,543000,543000
POST,/~/in-cse/in-name/AE-OC/OC-KH114-00/Data,15,0,143000.0,223775.7756744628,14437.051490996964,531950.9218079911,391.0,0.0020833467090050385,0.0,143000,259000,378000,442000,510000,532000,532000,532000,532000,532000,532000
POST,/~/in-cse/in-name/AE-OC/OC-KH115-00/Data,10,0,233000.0,252453.2782713126,25412.652590021025,568838.4295400174,390.8,0.0013888978060033592,0.0,336000,338000,386000,448000,569000,569000,569000,569000,569000,569000,569000
POST,/~/in-cse/in-name/AE-OC/OC-KH116-00/Data,16,0,226000.0,281256.0726047468,14127.07471899921,552245.9869970044,390.75,0.0022222364896053747,0.0,277000,384000,492000,492000,523000,552000,552000,552000,552000,552000,552000
POST,/~/in-cse/in-name/AE-OC/OC-KH117-00/Data,5,0,451000.0,349426.2311568018,94045.20076300832,482229.396241979,390.2,0.0006944489030016796,0.0,451000,470000,470000,482000,482000,482000,482000,482000,482000,482000,482000
POST,/~/in-cse/in-name/AE-OC/OC-KH118-00/Data,8,0,113000.0,185028.16130837164,50280.607836000854,506117.91613698006,391.0,0.0011111182448026874,0.0,139000,180000,343000,343000,506000,506000,506000,506000,506000,506000,506000
POST,/~/in-cse/in-name/AE-OC/OC-KH119-00/Data,12,0,115000.0,181061.43411433487,34683.024966012454,534017.824732,390.5,0.001666677367204031,0.0,134000,187000,244000,244000,427000,534000,534000,534000,534000,534000,534000
POST,/~/in-cse/in-name/AE-OC/OC-KH12-00/Data,8,0,204000.0,252320.0400109963,17597.057972976472,574912.0222050115,391.0,0.0011111182448026874,0.0,236000,351000,384000,384000,575000,575000,575000,575000,575000,575000,575000
POST,/~/in-cse/in-name/AE-OC/OC-KH120-00/Data,14,0,80000.0,191690.98040514553,12300.508037005784,486150.8271820203,390.0,0.0019444569284047027,0.0,124000,299000,365000,411000,475000,486000,486000,486000,486000,486000,486000
POST,/~/in-cse/in-name/AE-OC/OC-KH121-00/Data,13,0,395000.0,336887.9253185408,52879.235186002916,541200.6290300051,390.84615384615387,0.001805567147804367,0.0,395000,413000,515000,518000,530000,541000,541000,541000,541000,541000,541000
POST,/~/in-cse/in-name/AE-OC/OC-KH122-00/Data,15,0,210000.0,272326.0893434034,24628.887045982992,509500.1284379978,390.8666666666667,0.0020833467090050385,0.0,210000,363000,433000,470000,507000,510000,510000,510000,510000,510000,510000
POST,/~/in-cse/in-name/AE-OC/OC-KH123-00/Data,9,0,384000.0,351425.7932512264,96779.11558400956,548945.7875789958,391.0,0.0012500080254030232,0.0,384000,442000,474000,481000,549000,549000,549000,549000,549000,549000,549000
POST,/~/in-cse/in-name/AE-OC/OC-KH124-00/Data,17,0,110000.0,200675.38293170818,21608.001108979806,564645.0991410238,390.6470588235294,0.0023611262702057105,0.0,110000,231000,275000,304000,506000,565000,565000,565000,565000,565000,565000
POST,/~/in-cse/in-name/AE-OC/OC-KH125-00/Data,14,0,279000.0,260171.5365012829,14688.27531801071,500135.99221099867,390.7142857142857,0.0019444569284047027,0.0,311000,392000,443000,451000,471000,500000,500000,500000,500000,500000,500000
POST,/~/in-cse/in-name/AE-OC/OC-KH126-00/Data,11,0,104000.0,142186.29083026794,26569.149088987615,440708.40177699574,390.8181818181818,0.001527787586603695,0.0,104000,126000,168000,168000,219000,441000,441000,441000,441000,441000,441000
POST,/~/in-cse/in-name/AE-OC/OC-KH127-00/Data,13,0,337000.0,306253.40347877226,32635.126009001397,586857.7996079985,390.53846153846155,0.001805567147804367,0.0,337000,347000,451000,471000,559000,587000,587000,587000,587000,587000,587000
POST,/~/in-cse/in-name/AE-OC/OC-KH128-00/Data,17,0,121000.0,156961.52267046957,6012.209428008646,387246.01103001623,391.0,0.0023611262702057105,0.0,121000,224000,244000,352000,385000,387000,387000,387000,387000,387000,387000
POST,/~/in-cse/in-name/AE-OC/OC-KH129-00/Data,13,0,258000.0,259209.8337292353,68809.55962100415,542892.7029420156,390.84615384615387,0.001805567147804367,0.0,258000,361000,364000,371000,426000,543000,543000,543000,543000,543000,543000
