Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1693958012,490,,Aggregated,13.100000,0.700000,8600,13000,16000,17000,21000,23000,26000,28000,33000,38000,43000,82045,2414,8600.0,9602.367090237565,15.018099002190866,42755.78254799984,335.8560058504479
1693958013,490,,Aggregated,13.200000,0.800000,8600,13000,16000,17000,21000,23000,26000,28000,33000,38000,43000,82056,2416,8600.0,9604.228259966,15.018099002190866,42755.78254799984,335.88524909817687
1693958014,490,,Aggregated,13.200000,0.700000,8600,13000,16000,17000,21000,23000,26000,28000,33000,38000,43000,82067,2416,8600.0,9605.933181723361,15.018099002190866,42755.78254799984,335.8796227472675
1693958016,490,,Aggregated,13.100000,0.800000,8600,13000,16000,17000,21000,23000,26000,28000,33000,38000,43000,82087,2418,8600.0,9609.337327662442,15.018099002190866,42755.78254799984,335.90421138548123
1693958017,490,,Aggregated,12.900000,0.700000,8600,13000,16000,17000,21000,23000,26000,28000,33000,38000,43000,82109,2418,8600.0,9613.738876607373,15.018099002190866,42755.78254799984,335.89291064316944
1693958018,490,,Aggregated,13.300000,0.900000,8700,13000,16000,17000,21000,23000,26000,28000,33000,38000,43000,82136,2418,8700.0,9619.01745702827,15.018099002190866,42755.78254799984,335.87910295120287
1693958019,490,,Aggregated,13.200000,0.700000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82156,2419,8700.0,9622.942507128011,15.018099002190866,42755.78254799984,335.88628949802813
1693958020,490,,Aggregated,15.400000,0.700000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82175,2419,8700.0,9626.664235995093,15.018099002190866,42755.78254799984,335.8765317919075
1693958021,490,,Aggregated,15.700000,0.700000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82201,2419,8700.0,9631.117070184888,15.018099002190866,42755.78254799984,335.86324983880974
1693958022,490,,Aggregated,15.600000,0.700000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82241,2421,8700.0,9637.768634643704,15.018099002190866,42755.78254799984,335.87761578774575
1693958023,490,,Aggregated,17.200000,0.600000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82255,2421,8700.0,9639.798205767745,15.018099002190866,42755.78254799984,335.8704638015926
1693958024,490,,Aggregated,19.200000,0.800000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82282,2421,8700.0,9643.923994869207,15.018099002190866,42755.78254799984,335.85663936219345
1693958025,490,,Aggregated,20.100000,0.600000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82297,2421,8700.0,9646.440705279378,15.018099002190866,42755.78254799984,335.8490102919912
1693958026,490,,Aggregated,21.300000,0.500000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82306,2421,8700.0,9648.005176749859,15.018099002190866,42755.78254799984,335.84434913615047
1693958027,495,,Aggregated,22.100000,0.500000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82319,2422,8700.0,9650.143893311239,15.018099002190866,42755.78254799984,335.85510028061566
1693958028,495,,Aggregated,21.600000,0.300000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82339,2422,8700.0,9653.256850068803,15.018099002190866,42755.78254799984,335.8448608800204
1693958029,495,,Aggregated,20.600000,0.400000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82355,2422,8700.0,9656.031691327513,15.018099002190866,42755.78254799984,335.83671908202297
1693958030,495,,Aggregated,19.100000,0.400000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82374,2423,8700.0,9659.167278462053,15.018099002190866,42755.78254799984,335.8443926481657
1693958032,495,,Aggregated,18.900000,0.400000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82383,2423,8700.0,9660.722901018491,15.018099002190866,42755.78254799984,335.83979704550694
1693958033,495,,Aggregated,19.100000,0.300000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82403,2423,8700.0,9663.680423170823,15.018099002190866,42755.78254799984,335.82960571823844
1693958034,495,,Aggregated,15.700000,0.200000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82423,2423,8700.0,9666.623182543615,15.018099002190866,42755.78254799984,335.8194193368356
1693958035,495,,Aggregated,15.400000,0.200000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82438,2423,8700.0,9668.760224307534,15.018099002190866,42755.78254799984,335.8117736965962
1693958036,495,,Aggregated,15.200000,0.200000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82451,2423,8700.0,9670.507528936007,15.018099002190866,42755.78254799984,335.80514487392514
1693958037,495,,Aggregated,14.800000,0.200000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82462,2423,8700.0,9672.165425454385,15.018099002190866,42755.78254799984,335.7995440324028
1693958038,495,,Aggregated,14.300000,0.200000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82477,2424,8700.0,9674.275694757322,15.018099002190866,42755.78254799984,335.8092437891776
1693958039,495,,Aggregated,14.500000,0.100000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82488,2424,8700.0,9675.781463170142,15.018099002190866,42755.78254799984,335.8036320434488
1693958040,495,,Aggregated,14.700000,0.100000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82509,2425,8700.0,9678.835940452565,15.018099002190866,42755.78254799984,335.810226763141
1693958041,495,,Aggregated,14.100000,0.200000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82524,2425,8700.0,9681.24985674212,15.018099002190866,42755.78254799984,335.8026028791624
1693958042,495,,Aggregated,14.000000,0.300000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82533,2427,8700.0,9682.519420494187,15.018099002190866,42755.78254799984,335.83269722414065
1693958043,495,,Aggregated,13.700000,0.200000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82554,2427,8700.0,9686.163705267565,15.018099002190866,42755.78254799984,335.82200741332946
1693958044,495,,Aggregated,14.300000,0.200000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82565,2429,8700.0,9687.558427604343,15.018099002190866,42755.78254799984,335.85106279900685
1693958045,495,,Aggregated,13.100000,0.400000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82580,2430,8700.0,9689.920859604714,15.018099002190866,42755.78254799984,335.86074109953984
1693958047,495,,Aggregated,13.400000,0.400000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82596,2432,8700.0,9692.39595536876,15.018099002190866,42755.78254799984,335.88724635575574
1693958048,495,,Aggregated,13.400000,0.700000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82613,2433,8700.0,9695.135575128117,15.018099002190866,42755.78254799984,335.89590016099163
1693958049,495,,Aggregated,14.100000,0.900000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82627,2434,8700.0,9697.354675578736,15.018099002190866,42755.78254799984,335.90609607029177
1693958050,495,,Aggregated,13.800000,1.000000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82645,2434,8700.0,9700.27843029092,15.018099002190866,42755.78254799984,335.89692056385746
1693958051,495,,Aggregated,14.400000,1.000000,8700,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82668,2437,8700.0,9704.325149774157,15.018099002190866,42755.78254799984,335.9371461750617
1693958052,495,,Aggregated,14.800000,0.900000,8800,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82686,2437,8800.0,9707.59836415086,15.018099002190866,42755.78254799984,335.9279805529352
1693958053,495,,Aggregated,15.400000,1.100000,8800,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82705,2438,8800.0,9710.565352021993,15.018099002190866,42755.78254799984,335.93559035124844
1693958054,495,,Aggregated,15.600000,1.200000,8800,13000,16000,17000,21000,24000,26000,28000,33000,38000,43000,82725,2439,8800.0,9713.765827891939,15.018099002190866,42755.78254799984,335.942713810819
1693958055,495,,Aggregated,16.600000,1.100000,8800,13000,16000,18000,21000,24000,26000,28000,33000,38000,43000,82739,2439,8800.0,9716.302790380696,15.018099002190866,42755.78254799984,335.9356047329554
1693958056,495,,Aggregated,15.900000,1.100000,8800,13000,16000,18000,21000,24000,26000,28000,33000,38000,43000,82757,2441,8800.0,9719.509190355599,15.018099002190866,42755.78254799984,335.96099423613714
1693958057,495,,Aggregated,16.500000,1.000000,8800,13000,16000,18000,21000,24000,26000,28000,33000,38000,43000,82772,2442,8800.0,9721.873643796605,15.018099002190866,42755.78254799984,335.9706422461702
1693958058,495,,Aggregated,16.800000,1.000000,8800,13000,16000,18000,21000,24000,26000,28000,33000,38000,43000,82791,2445,8800.0,9724.935814994755,15.018099002190866,42755.78254799984,336.01274293099493
1693958059,495,,Aggregated,16.700000,1.000000,8800,13000,16000,18000,21000,24000,26000,28000,33000,38000,43000,82809,2445,8800.0,9728.10187934491,15.018099002190866,42755.78254799984,336.0035744906954
1693958060,495,,Aggregated,16.700000,0.900000,8800,13000,16000,18000,21000,24000,26000,28000,33000,38000,43000,82825,2446,8800.0,9731.082815205249,15.018099002190866,42755.78254799984,336.01270147902204
1693958061,495,,Aggregated,17.000000,1.100000,8800,13000,16000,18000,21000,24000,26000,28000,33000,38000,43000,82847,2449,8800.0,9734.712244646831,15.018099002190866,42755.78254799984,336.05327893586974
1693958062,495,,Aggregated,16.900000,1.200000,8800,13000,16000,18000,21000,24000,26000,28000,33000,38000,43000,82865,2450,8800.0,9737.614329330308,15.018099002190866,42755.78254799984,336.0613769383938
1693958064,495,,Aggregated,16.300000,1.100000,8800,13000,16000,18000,21000,24000,26000,28000,33000,38000,43000,82880,2451,8800.0,9740.313117693846,15.018099002190866,42755.78254799984,336.07097007722007
1693958065,495,,Aggregated,16.500000,1.200000,8800,13000,16000,18000,21000,24000,26000,28000,33000,38000,43000,82892,2452,8800.0,9742.557861569669,15.018099002190866,42755.78254799984,336.08213096559376
1693958066,495,,Aggregated,16.600000,1.300000,8800,13000,16000,18000,21000,24000,26000,28000,33000,38000,43000,82909,2453,8800.0,9745.388980600104,15.018099002190866,42755.78254799984,336.09071391525646
1693958067,495,,Aggregated,15.600000,1.300000,8800,13000,16000,18000,21000,24000,26000,28000,33000,38000,43000,82923,2455,8800.0,9747.691057281849,15.018099002190866,42755.78254799984,336.11806133400864
1693958068,495,,Aggregated,16.000000,1.200000,8800,13000,16000,18000,21000,24000,26000,28000,33000,38000,43000,82940,2455,8800.0,9750.696315805157,15.018099002190866,42755.78254799984,336.10939233180613
1693958069,495,,Aggregated,15.700000,1.300000,8800,13000,16000,18000,21000,24000,26000,28000,33000,38000,43000,82953,2456,8800.0,9753.19822634489,15.018099002190866,42755.78254799984,336.1199715501549
1693958070,495,,Aggregated,15.800000,1.300000,8800,13000,16000,18000,21000,24000,26000,28000,33000,38000,43000,82974,2456,8800.0,9756.677910415017,15.018099002190866,42755.78254799984,336.1092751946393
1693958071,495,,Aggregated,15.500000,1.000000,8800,13000,16000,18000,21000,24000,26000,28000,33000,38000,43000,82987,2457,8800.0,9758.814845759669,15.018099002190866,42755.78254799984,336.1199103474038
1693958072,495,,Aggregated,15.300000,1.000000,8800,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83003,2457,8800.0,9761.72276075061,15.018099002190866,42755.78254799984,336.11173090129273
1693958073,495,,Aggregated,14.900000,0.900000,8800,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83016,2457,8800.0,9764.252087759936,15.018099002190866,42755.78254799984,336.1051122675147
1693958074,495,,Aggregated,14.200000,0.700000,8800,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83038,2457,8800.0,9768.138161196199,15.018099002190866,42755.78254799984,336.09383655675714
1693958075,495,,Aggregated,14.200000,0.700000,8800,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83049,2458,8800.0,9769.72216298615,15.018099002190866,42755.78254799984,336.1054558152416
1693958076,495,,Aggregated,14.600000,0.600000,8800,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83070,2460,8800.0,9773.117670897991,15.018099002190866,42755.78254799984,336.1291440953413
1693958077,495,,Aggregated,15.100000,0.500000,8800,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83084,2460,8800.0,9775.713231920481,15.018099002190866,42755.78254799984,336.1220210870926
1693958079,495,,Aggregated,14.300000,0.700000,8800,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83107,2463,8800.0,9779.650578851859,15.018099002190866,42755.78254799984,336.16192378500006
1693958080,495,,Aggregated,15.200000,0.500000,8800,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83116,2464,8800.0,9781.240087499295,15.018099002190866,42755.78254799984,336.17455122960683
1693958081,495,,Aggregated,15.700000,0.800000,8800,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83131,2465,8800.0,9783.811415139797,15.018099002190866,42755.78254799984,336.1841070118247
1693958082,495,,Aggregated,15.100000,0.800000,8800,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83149,2466,8800.0,9786.63886225646,15.018099002190866,42755.78254799984,336.19212498045675
1693958083,495,,Aggregated,15.300000,0.900000,8800,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83166,2467,8800.0,9789.338308270557,15.018099002190866,42755.78254799984,336.20062285068417
1693958084,495,,Aggregated,15.500000,0.900000,8800,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83179,2468,8800.0,9791.511661916747,15.018099002190866,42755.78254799984,336.2111831111218
1693958085,495,,Aggregated,15.300000,1.000000,8800,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83209,2468,8800.0,9796.357755529718,15.018099002190866,42755.78254799984,336.19591630713023
1693958086,495,,Aggregated,14.800000,1.100000,8800,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83226,2469,8800.0,9799.078052998731,15.018099002190866,42755.78254799984,336.204443323
1693958087,500,,Aggregated,15.800000,1.100000,8800,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83256,2469,8800.0,9803.715645471802,15.018099002190866,42755.78254799984,336.189211588354
1693958088,500,,Aggregated,16.900000,1.000000,8800,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83275,2471,8800.0,9806.705776913748,15.018099002190866,42755.78254799984,336.213881717202
1693958089,500,,Aggregated,17.100000,0.900000,8800,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83290,2472,8800.0,9808.843605945041,15.018099002190866,42755.78254799984,336.2234001680874
1693958090,500,,Aggregated,18.100000,1.100000,8800,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83302,2472,8800.0,9810.78203084223,15.018099002190866,42755.78254799984,336.21729370243213
1693958091,500,,Aggregated,17.400000,0.800000,8800,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83320,2476,8800.0,9813.340411697714,15.018099002190866,42755.78254799984,336.2767762842055
1693958092,500,,Aggregated,17.700000,0.800000,8800,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83333,2478,8800.0,9815.486377942314,15.018099002190866,42755.78254799984,336.3045012180049
1693958093,500,,Aggregated,17.500000,0.800000,8800,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83343,2478,8800.0,9816.966989201528,15.018099002190866,42755.78254799984,336.2993892708446
1693958094,500,,Aggregated,17.400000,1.000000,8900,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83357,2478,8900.0,9819.467216364608,15.018099002190866,42755.78254799984,336.2922490012836
1693958096,500,,Aggregated,17.000000,1.000000,8900,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83369,2479,8900.0,9821.649788051058,15.018099002190866,42755.78254799984,336.3032542071993
1693958097,500,,Aggregated,15.800000,1.000000,8900,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83379,2482,8900.0,9823.032937418433,15.018099002190866,42755.78254799984,336.34960841458883
1693958098,500,,Aggregated,14.800000,1.000000,8900,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83390,2483,8900.0,9824.86396175186,15.018099002190866,42755.78254799984,336.3611464204341
1693958099,500,,Aggregated,13.400000,1.200000,8900,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83407,2483,8900.0,9827.700373793525,15.018099002190866,42755.78254799984,336.35241646384594
1693958100,500,,Aggregated,12.400000,1.100000,8900,13000,16000,18000,21000,24000,27000,28000,33000,38000,43000,83424,2484,8900.0,9830.973667437594,15.018099002190866,42755.78254799984,336.36087936325276
1693958101,500,,Aggregated,12.100000,1.200000,8900,13000,16000,18000,21000,24000,27000,29000,33000,38000,43000,83440,2486,8900.0,9833.970241070778,15.018099002190866,42755.78254799984,336.3869487056568
1693958102,500,,Aggregated,12.600000,1.200000,8900,13000,16000,18000,21000,24000,27000,29000,33000,38000,43000,83454,2488,8900.0,9836.395236014867,15.018099002190866,42755.78254799984,336.41408440578044
1693958103,500,,Aggregated,12.700000,1.300000,8900,13000,16000,18000,21000,24000,27000,29000,33000,38000,43000,83474,2489,8900.0,9840.17156877376,15.018099002190866,42755.78254799984,336.4210293025373
1693958104,500,,Aggregated,12.700000,1.000000,8900,13000,16000,18000,21000,24000,27000,29000,33000,38000,43000,83498,2491,8900.0,9844.648645905934,15.018099002190866,42755.78254799984,336.4430165992
1693958105,500,,Aggregated,13.000000,1.000000,8900,13000,16000,18000,21000,24000,27000,29000,33000,38000,43000,83511,2492,8900.0,9847.027512737335,15.018099002190866,42755.78254799984,336.4534851696184
1693958106,500,,Aggregated,13.700000,1.100000,8900,13000,16000,18000,21000,24000,27000,29000,33000,38000,43000,83522,2493,8900.0,9849.133596294505,15.018099002190866,42755.78254799984,336.4650032326812
1693958107,500,,Aggregated,14.400000,1.300000,8900,13000,16000,18000,21000,24000,27000,29000,33000,38000,43000,83531,2494,8900.0,9850.745857376465,15.018099002190866,42755.78254799984,336.4775352863009
1693958108,500,,Aggregated,14.500000,1.300000,8900,13000,16000,18000,21000,24000,27000,29000,33000,38000,43000,83543,2495,8900.0,9852.811306732876,15.018099002190866,42755.78254799984,336.4884909567528
1693958109,500,,Aggregated,14.900000,1.300000,8900,13000,16000,18000,21000,24000,27000,29000,33000,38000,43000,83557,2496,8900.0,9855.408116082659,15.018099002190866,42755.78254799984,336.4984022882583
1693958110,500,,Aggregated,14.300000,1.200000,8900,13000,16000,18000,21000,24000,27000,29000,34000,39000,43000,83572,2498,8900.0,9858.18064754318,15.018099002190866,42755.78254799984,336.52491265016994
1693958112,500,,Aggregated,14.000000,1.200000,8900,13000,16000,18000,21000,24000,27000,29000,34000,39000,43000,83585,2499,8900.0,9860.439352885109,15.018099002190866,42755.78254799984,336.5353711790393
1693958113,500,,Aggregated,14.000000,1.200000,8900,13000,16000,18000,21000,24000,27000,29000,34000,39000,43000,83607,2501,8900.0,9864.608017612336,15.018099002190866,42755.78254799984,336.55832645591875
1693958114,500,,Aggregated,13.500000,1.300000,8900,13000,16000,18000,21000,24000,27000,29000,34000,39000,43000,83621,2503,8900.0,9867.02543322868,15.018099002190866,42755.78254799984,336.58537927075736
1693958115,500,,Aggregated,14.300000,1.300000,8900,13000,16000,18000,21000,24000,27000,29000,34000,39000,43000,83637,2505,8900.0,9870.352100370012,15.018099002190866,42755.78254799984,336.6113920872341
1693958116,500,,Aggregated,13.900000,1.300000,8900,13000,16000,18000,21000,24000,27000,29000,34000,39000,43000,83655,2507,8900.0,9873.612846196911,15.018099002190866,42755.78254799984,336.6363636363636
1693958117,500,,Aggregated,13.100000,1.300000,8900,13000,16000,18000,21000,24000,27000,29000,34000,39000,43000,83673,2509,8900.0,9877.278482315567,15.018099002190866,42755.78254799984,336.66127663642993
1693958118,500,,Aggregated,13.700000,1.500000,8900,13000,16000,18000,21000,24000,27000,29000,34000,39000,43000,83699,2512,8900.0,9882.14559530136,15.018099002190866,42755.78254799984,336.69921982341486
1693958119,500,,Aggregated,14.100000,1.500000,8900,13000,16000,18000,21000,24000,27000,29000,34000,39000,43000,83719,2512,8900.0,9886.253854121747,15.018099002190866,42755.78254799984,336.68900727433436
1693958120,500,,Aggregated,15.400000,1.600000,8900,13000,16000,18000,21000,24000,27000,29000,34000,39000,43000,83741,2515,8900.0,9890.784469909036,15.018099002190866,42755.78254799984,336.7290216262046
1693958121,500,,Aggregated,16.400000,1.600000,8900,13000,16000,18000,21000,24000,27000,29000,34000,39000,43000,83756,2515,8900.0,9893.639158251226,15.018099002190866,42755.78254799984,336.72129757868095
1693958122,500,,Aggregated,17.000000,1.700000,8900,14000,16000,18000,21000,24000,27000,29000,34000,39000,43000,83780,2516,8900.0,9898.263727036187,15.018099002190866,42755.78254799984,336.7260563380282
1693958123,500,,Aggregated,17.300000,1.700000,8900,14000,16000,18000,21000,24000,27000,29000,34000,39000,43000,83796,2517,8900.0,9901.304981101266,15.018099002190866,42755.78254799984,336.7349157477684
1693958124,500,,Aggregated,18.200000,1.600000,8900,14000,16000,18000,21000,24000,27000,29000,34000,39000,43000,83810,2519,8900.0,9903.541859900843,15.018099002190866,42755.78254799984,336.76186612576066
1693958125,500,,Aggregated,17.800000,1.500000,8900,14000,16000,18000,21000,24000,27000,29000,34000,39000,43000,83823,2519,8900.0,9906.030261518477,15.018099002190866,42755.78254799984,336.755198453885
1693958127,500,,Aggregated,17.800000,1.500000,8900,14000,16000,18000,21000,24000,27000,29000,34000,39000,43000,83836,2519,8900.0,9908.676025014915,15.018099002190866,42755.78254799984,336.7485209217997
1693958128,500,,Aggregated,18.200000,1.500000,8900,14000,16000,18000,21000,24000,27000,29000,34000,39000,43000,83847,2520,8900.0,9910.369597122763,15.018099002190866,42755.78254799984,336.759931780505
1693958129,500,,Aggregated,17.300000,1.200000,8900,14000,16000,18000,21000,24000,27000,29000,34000,39000,43000,83854,2520,8900.0,9911.571549277844,15.018099002190866,42755.78254799984,336.7563264722017
1693958130,500,,Aggregated,16.100000,1.000000,8900,14000,16000,18000,21000,24000,27000,29000,34000,39000,43000,83868,2521,8900.0,9914.387587170773,15.018099002190866,42755.78254799984,336.76621595841084
1693958131,500,,Aggregated,14.500000,0.800000,8900,14000,16000,18000,21000,24000,27000,29000,34000,39000,43000,83889,2524,8900.0,9918.517007863571,15.018099002190866,42755.78254799984,336.80658966014613
1693958132,500,,Aggregated,13.600000,0.700000,8900,14000,16000,18000,21000,24000,27000,29000,34000,39000,43000,83912,2526,8900.0,9922.528456127757,15.018099002190866,42755.78254799984,336.82890408999907
1693958133,500,,Aggregated,14.000000,0.800000,8900,14000,16000,18000,21000,24000,27000,29000,34000,39000,43000,83930,2526,8900.0,9925.552867497323,15.018099002190866,42755.78254799984,336.81968306922437
1693958134,500,,Aggregated,14.000000,1.100000,8900,14000,16000,18000,21000,24000,27000,29000,34000,39000,43000,83944,2527,8900.0,9928.244891854916,15.018099002190866,42755.78254799984,336.8295411226532
1693958135,500,,Aggregated,13.800000,1.000000,8900,14000,16000,18000,21000,24000,27000,29000,34000,39000,43000,83962,2528,8900.0,9931.572592937246,15.018099002190866,42755.78254799984,336.83731926347633
1693958136,500,,Aggregated,14.000000,1.000000,8900,14000,16000,18000,21000,24000,27000,29000,34000,39000,43000,83971,2528,8900.0,9933.211634167094,15.018099002190866,42755.78254799984,336.83270414786057
1693958137,500,,Aggregated,14.100000,0.800000,9000,14000,16000,18000,22000,24000,27000,29000,34000,39000,43000,83981,2528,9000.0,9935.109989826795,15.018099002190866,42755.78254799984,336.8275919553232
1693958138,500,,Aggregated,14.200000,0.900000,9000,14000,16000,18000,22000,24000,27000,29000,34000,39000,43000,83996,2530,9000.0,9937.935526864707,15.018099002190866,42755.78254799984,336.85398114195914
1693958139,500,,Aggregated,13.900000,0.900000,9000,14000,16000,18000,22000,24000,27000,29000,34000,39000,43000,84019,2531,9000.0,9941.601243995667,15.018099002190866,42755.78254799984,336.859234220831
1693958140,500,,Aggregated,13.900000,0.800000,9000,14000,16000,18000,22000,24000,27000,29000,34000,39000,43000,84042,2532,9000.0,9945.523408382212,15.018099002190866,42755.78254799984,336.86447252564193
1693958141,500,,Aggregated,14.800000,1.100000,9000,14000,16000,18000,22000,24000,27000,29000,34000,39000,43000,84052,2533,9000.0,9947.237241339906,15.018099002190866,42755.78254799984,336.87636225193927
1693958143,500,,Aggregated,15.700000,1.100000,9000,14000,16000,18000,22000,24000,27000,29000,34000,39000,43000,84072,2534,9000.0,9950.694000466645,15.018099002190866,42755.78254799984,336.88314777809495
1693958144,500,,Aggregated,14.700000,0.700000,9000,14000,16000,18000,22000,24000,27000,29000,34000,39000,43000,84082,2535,9000.0,9952.574789392604,15.018099002190866,42755.78254799984,336.8950548274304
1693958145,500,,Aggregated,15.000000,0.800000,9000,14000,16000,18000,22000,24000,27000,29000,34000,39000,43000,84098,2537,9000.0,9955.414204951874,15.018099002190866,42755.78254799984,336.9208304597018
1693958146,500,,Aggregated,14.300000,0.800000,9000,14000,16000,18000,22000,24000,27000,29000,34000,39000,43000,84112,2537,9000.0,9957.986307934703,15.018099002190866,42755.78254799984,336.9136627354004
1693958147,500,,Aggregated,14.200000,1.000000,9000,14000,16000,18000,22000,24000,27000,29000,34000,39000,43000,84130,2538,9000.0,9960.917909146568,15.018099002190866,42755.78254799984,336.9214667776061
1693958148,505,,Aggregated,14.400000,0.900000,9000,14000,16000,18000,22000,24000,27000,29000,34000,39000,43000,84159,2540,9000.0,9965.370186241586,15.018099002190866,42755.78254799984,336.9405886476788
1693958149,505,,Aggregated,14.900000,0.900000,9000,14000,16000,18000,22000,24000,27000,29000,34000,39000,43000,84174,2540,9000.0,9968.239137352073,15.018099002190866,42755.78254799984,336.9328771354575
1693958150,505,,Aggregated,16.100000,1.200000,9000,14000,16000,18000,22000,24000,27000,29000,34000,39000,43000,84197,2541,9000.0,9972.319364620815,15.018099002190866,42755.78254799984,336.93810943382783
1693958151,505,,Aggregated,16.500000,0.900000,9000,14000,16000,18000,22000,24000,27000,29000,34000,39000,43000,84213,2541,9000.0,9974.889872656633,15.018099002190866,42755.78254799984,336.92989205942075
1693958152,505,,Aggregated,16.800000,0.900000,9000,14000,16000,18000,22000,24000,27000,29000,34000,39000,43000,84229,2542,9000.0,9977.563232984936,15.018099002190866,42755.78254799984,336.9387028220684
1693958153,505,,Aggregated,16.300000,0.900000,9000,14000,16000,18000,22000,24000,27000,29000,34000,39000,43000,84247,2542,9000.0,9981.174602577792,15.018099002190866,42755.78254799984,336.92943368903343
1693958154,505,,Aggregated,16.900000,0.800000,9000,14000,16000,18000,22000,24000,27000,29000,34000,39000,43000,84261,2543,9000.0,9983.800999340645,15.018099002190866,42755.78254799984,336.93921268439726
1693958155,505,,Aggregated,16.300000,0.800000,9000,14000,16000,18000,22000,24000,27000,29000,34000,39000,43000,84281,2543,9000.0,9986.982447994886,15.018099002190866,42755.78254799984,336.9289638234003
1693958156,505,,Aggregated,17.000000,0.700000,9000,14000,16000,18000,22000,24000,27000,29000,34000,39000,43000,84297,2544,9000.0,9989.701952594054,15.018099002190866,42755.78254799984,336.9377439292027
1693958157,505,,Aggregated,17.000000,0.600000,9000,14000,16000,18000,22000,24000,27000,29000,34000,39000,43000,84311,2544,9000.0,9992.322782193567,15.018099002190866,42755.78254799984,336.93057845358254
1693958159,505,,Aggregated,17.500000,0.700000,9000,14000,16000,18000,22000,24000,27000,29000,34000,39000,43000,84326,2544,9000.0,9995.295810169635,15.018099002190866,42755.78254799984,336.92293005715914
