Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/~/in-cse/in-name/AE-AQ/AQ-38/Data/la,439,0,2200.0,2609.5329204218287,9.441514004720375,35677.09296400426,300.0,0.06096611901259697,0.0,2200,3500,3600,3800,5000,6900,11000,18000,36000,36000,36000
GET,/~/in-cse/in-name/AE-AQ/AQ-39/Data/la,461,0,1900.0,2444.664373390585,13.227847986854613,35263.02479201695,300.0,0.06402136871254488,0.0,1900,3500,3600,3800,4800,6600,11000,13000,35000,35000,35000
GET,/~/in-cse/in-name/AE-AQ/AQ-4/Data/la,455,0,1600.0,2289.3231063626727,9.108675993047655,35539.03578702011,299.0,0.06318811879437727,0.0,1600,3400,3600,3700,4900,6600,8300,11000,36000,36000,36000
GET,/~/in-cse/in-name/AE-AQ/AQ-40/Data/la,472,1,1800.0,2731.9049686242793,10.69918301072903,130250.94435899518,299.364406779661,0.06554899356251884,0.00013887498636126874,1800,3500,3700,3900,5000,6800,11000,19000,130000,130000,130000
GET,/~/in-cse/in-name/AE-AQ/AQ-41/Data/la,459,0,2200.0,2722.534495032639,10.314134997315705,68709.7506520222,300.0,0.06374361873982234,0.0,2200,3500,3600,3800,5000,7000,11000,20000,69000,69000,69000
GET,/~/in-cse/in-name/AE-AQ/AQ-42/Data/la,450,0,1800.0,2384.2365849239286,11.009077003109269,54636.132411978906,300.0,0.06249374386257093,0.0,1900,3500,3600,3700,4800,6400,8100,12000,55000,55000,55000
GET,/~/in-cse/in-name/AE-AQ/AQ-43/Data/la,419,0,1800.0,2573.372616041199,9.331537003163248,71925.51134599489,299.0,0.0581886192853716,0.0,1800,3400,3600,3700,5000,6800,9900,11000,72000,72000,72000
GET,/~/in-cse/in-name/AE-AQ/AQ-44/Data/la,457,0,2200.0,2611.7408571658666,10.6596150144469,69064.47212799685,300.0,0.06346586876709981,0.0,2200,3500,3700,3800,5000,6800,11000,13000,69000,69000,69000
GET,/~/in-cse/in-name/AE-AQ/AQ-45/Data/la,479,0,2200.0,2747.913307843036,11.49624801473692,69249.50680497568,299.0,0.06652111846704772,0.0,2200,3600,3700,4000,5300,7100,11000,14000,69000,69000,69000
GET,/~/in-cse/in-name/AE-AQ/AQ-46/Data/la,425,2,2200.0,3178.3398721163053,11.091514985309914,129771.37574701919,298.5882352941176,0.05902186920353921,0.0002777499727225375,2200,3600,3800,4500,5500,7200,11000,20000,130000,130000,130000
GET,/~/in-cse/in-name/AE-AQ/AQ-47/Data/la,465,0,2100.0,2453.3732361037546,11.125974007882178,22496.592547977343,300.0,0.06457686865798996,0.0,2100,3500,3600,3700,4800,6800,11000,12000,22000,22000,22000
GET,/~/in-cse/in-name/AE-AQ/AQ-48/Data/la,453,0,2100.0,2577.4934108416082,10.445151012390852,69923.13831599313,300.0,0.06291036882165474,0.0,2100,3500,3700,3800,5000,6800,11000,12000,70000,70000,70000
GET,/~/in-cse/in-name/AE-AQ/AQ-49/Data/la,431,0,2200.0,2556.8630517683378,11.966824997216463,19074.604295019526,300.0,0.059855119121706823,0.0,2200,3500,3700,3900,5400,7000,9900,11000,19000,19000,19000
GET,/~/in-cse/in-name/AE-AQ/AQ-5/Data/la,432,0,1600.0,2311.2155585256037,8.996406017104164,34978.81430000416,300.0,0.05999399410806809,0.0,1700,3500,3700,3800,4700,6700,10000,11000,35000,35000,35000
GET,/~/in-cse/in-name/AE-AQ/AQ-50/Data/la,435,0,2300.0,2538.5776816211282,12.259905983228236,24165.79177501262,300.0,0.0604106190671519,0.0,2300,3500,3700,3900,5100,6700,11000,13000,24000,24000,24000
GET,/~/in-cse/in-name/AE-AQ/AQ-51/Data/la,431,0,2000.0,2642.4203624828256,11.254594006459229,41907.484041003045,300.0,0.059855119121706823,0.0,2000,3500,3600,3800,4900,6700,11000,14000,42000,42000,42000
GET,/~/in-cse/in-name/AE-AQ/AQ-52/Data/la,438,1,2300.0,2817.2771884820168,9.742583002662286,108638.80357000744,299.3150684931507,0.060827244026235704,0.00013887498636126874,2400,3600,3700,3900,4900,6800,11000,13000,109000,109000,109000
GET,/~/in-cse/in-name/AE-AQ/AQ-53/Data/la,450,1,2000.0,2817.104376223805,11.049516004277393,129455.23264599615,298.3355555555556,0.06249374386257093,0.00013887498636126874,2000,3500,3700,3800,5000,6800,9600,11000,129000,129000,129000
GET,/~/in-cse/in-name/AE-AQ/AQ-54/Data/la,457,0,2000.0,2385.836013358835,10.96756401238963,35520.08535701316,300.0,0.06346586876709981,0.0,2000,3500,3600,3700,4800,6600,9700,12000,36000,36000,36000
GET,/~/in-cse/in-name/AE-AQ/AQ-55/Data/la,437,1,2000.0,2954.917990264995,10.119177983142436,129430.02583499765,299.3135011441648,0.060688369039874436,0.00013887498636126874,2000,3500,3600,3800,4900,6800,11000,35000,129000,129000,129000
GET,/~/in-cse/in-name/AE-AQ/AQ-56/Data/la,456,2,2100.0,3123.942361958861,9.245665016351268,130956.92926298943,298.6842105263158,0.06332699378073854,0.0002777499727225375,2100,3500,3700,3900,5100,7500,11000,20000,131000,131000,131000
GET,/~/in-cse/in-name/AE-AQ/AQ-57/Data/la,424,1,2000.0,3020.5407763534718,9.985879005398601,129256.4639490156,299.29245283018867,0.05888299421717794,0.00013887498636126874,2100,3500,3700,3900,6300,7700,11000,19000,129000,129000,129000
GET,/~/in-cse/in-name/AE-AQ/AQ-58/Data/la,438,0,2100.0,2425.7293567648485,10.055654012830928,34966.7321779998,300.0,0.060827244026235704,0.0,2100,3500,3600,3800,4800,6600,9900,12000,35000,35000,35000
GET,/~/in-cse/in-name/AE-AQ/AQ-59/Data/la,486,0,1900.0,2447.161911574135,11.392697982955724,35179.88857498858,300.0,0.0674932433715766,0.0,1900,3500,3700,3800,4800,6500,11000,19000,35000,35000,35000
GET,/~/in-cse/in-name/AE-AQ/AQ-6/Data/la,432,0,1800.0,2796.275490371651,9.55549901118502,68704.44295799825,300.0,0.05999399410806809,0.0,1800,3500,3700,3800,5000,7000,11000,21000,69000,69000,69000
GET,/~/in-cse/in-name/AE-AQ/AQ-60/Data/la,434,0,2200.0,2775.917675684317,10.323821974452585,78816.70107599348,299.0,0.060271744080790626,0.0,2200,3500,3700,4000,5600,6900,10000,12000,79000,79000,79000
GET,/~/in-cse/in-name/AE-AQ/AQ-61/Data/la,459,1,1700.0,2690.7987407383484,10.12361999892164,129763.7573319953,299.34640522875816,0.06374361873982234,0.00013887498636126874,1700,3500,3600,3800,4800,6900,11000,14000,130000,130000,130000
GET,/~/in-cse/in-name/AE-AQ/AQ-62/Data/la,446,1,1700.0,2701.5901067238515,9.910195993143134,139077.33645199914,299.3273542600897,0.06193824391712585,0.00013887498636126874,1700,3500,3600,3800,4900,6800,13000,19000,139000,139000,139000
GET,/~/in-cse/in-name/AE-AQ/AQ-63/Data/la,464,0,1800.0,2520.2720833778963,12.3503890063148,69524.70793601242,299.0,0.0644379936716287,0.0,1800,3500,3700,3800,4800,6700,11000,15000,70000,70000,70000
GET,/~/in-cse/in-name/AE-AQ/AQ-64/Data/la,427,0,1600.0,2549.481611746577,10.507287981454283,56497.5100599986,300.0,0.059299619176261746,0.0,1600,3500,3600,3700,5100,7000,11000,15000,56000,56000,56000
GET,/~/in-cse/in-name/AE-AQ/AQ-65/Data/la,471,1,2500.0,3230.9745595165546,12.128628994105384,129573.32609401783,299.3630573248408,0.06541011857615757,0.00013887498636126874,2500,3600,3700,3900,5300,7800,13000,24000,130000,130000,130000
GET,/~/in-cse/in-name/AE-AQ/AQ-66/Data/la,489,0,1700.0,2261.1115638957112,10.830067010829225,19861.33864702424,300.0,0.06790986833066041,0.0,1700,3200,3600,3700,4800,6800,11000,11000,20000,20000,20000
GET,/~/in-cse/in-name/AE-AQ/AQ-67/Data/la,450,0,2100.0,2797.0826009235075,10.048449999885634,68423.3882400149,300.0,0.06249374386257093,0.0,2100,3500,3700,4200,5200,7000,11000,24000,68000,68000,68000
GET,/~/in-cse/in-name/AE-AQ/AQ-68/Data/la,437,1,2000.0,2682.8909202581585,8.45159700838849,130556.35107000126,299.3135011441648,0.060688369039874436,0.00013887498636126874,2000,3500,3700,3800,4600,5600,11000,11000,131000,131000,131000
GET,/~/in-cse/in-name/AE-AQ/AQ-69/Data/la,442,1,1600.0,2882.2448951979977,10.803821991430596,112090.8756479912,299.3212669683258,0.06138274397168078,0.00013887498636126874,1600,3400,3700,3800,5100,7000,11000,21000,112000,112000,112000
GET,/~/in-cse/in-name/AE-AQ/AQ-7/Data/la,468,1,1900.0,2943.3527626839723,8.979600010206923,107343.49888100405,298.3611111111111,0.06499349361707377,0.00013887498636126874,1900,3500,3700,4500,5200,7100,11000,20000,107000,107000,107000
GET,/~/in-cse/in-name/AE-AQ/AQ-70/Data/la,498,0,2200.0,3024.7444776964203,8.587535005062819,68827.53561000573,300.0,0.06915974320791182,0.0,2200,3600,3800,4600,6700,8100,11000,19000,69000,69000,69000
GET,/~/in-cse/in-name/AE-AQ/AQ-71/Data/la,482,1,1800.0,2894.1595028530123,9.962798008928075,139082.7065059857,299.37759336099583,0.06693774342613153,0.00013887498636126874,1800,3400,3600,3800,4900,7000,13000,20000,139000,139000,139000
GET,/~/in-cse/in-name/AE-AQ/AQ-72/Data/la,457,0,1800.0,2266.562471177111,10.571343009360135,28194.907073979266,299.0,0.06346586876709981,0.0,1800,3500,3600,3700,4800,6600,7500,11000,28000,28000,28000
GET,/~/in-cse/in-name/AE-AQ/AQ-73/Data/la,433,0,1500.0,2366.3507614652885,10.460499004693702,36037.8990030149,300.0,0.06013286909442936,0.0,1500,3400,3600,3700,4700,5700,11000,19000,36000,36000,36000
GET,/~/in-cse/in-name/AE-AQ/AQ-74/Data/la,434,0,2000.0,2783.2311381496575,9.539920021779835,68301.17862400948,300.0,0.060271744080790626,0.0,2000,3500,3600,3700,4800,6800,11000,19000,68000,68000,68000
GET,/~/in-cse/in-name/AE-AQ/AQ-75/Data/la,468,0,2000.0,2543.1941760476375,8.911479002563283,20844.972947990755,300.0,0.06499349361707377,0.0,2000,3500,3700,3900,5200,7100,12000,19000,21000,21000,21000
GET,/~/in-cse/in-name/AE-AQ/AQ-76/Data/la,441,0,1500.0,2468.596987881845,9.509608993539587,36391.71501400415,300.0,0.06124386898531951,0.0,1500,3500,3600,3700,4900,6900,11000,19000,36000,36000,36000
GET,/~/in-cse/in-name/AE-AQ/AQ-77/Data/la,465,1,1500.0,2619.3277334654513,10.257979010930285,129720.87111999281,299.35483870967744,0.06457686865798996,0.00013887498636126874,1500,3500,3600,3800,5100,6800,11000,13000,130000,130000,130000
GET,/~/in-cse/in-name/AE-AQ/AQ-78/Data/la,459,0,2100.0,2664.698726939601,10.081315995194018,70352.33925300417,299.0,0.06374361873982234,0.0,2100,3500,3600,3700,4900,6700,11000,20000,70000,70000,70000
GET,/~/in-cse/in-name/AE-AQ/AQ-79/Data/la,447,0,1700.0,2539.2091289262644,12.884657015092671,68853.93622799893,300.0,0.062077118903487126,0.0,1700,3500,3700,3800,4800,6500,8100,17000,69000,69000,69000
GET,/~/in-cse/in-name/AE-AQ/AQ-8/Data/la,465,0,1700.0,2645.1035929161562,11.949598003411666,68768.3887599851,300.0,0.06457686865798996,0.0,1700,3500,3600,3800,5100,7800,11000,19000,69000,69000,69000
GET,/~/in-cse/in-name/AE-AQ/AQ-80/Data/la,478,0,2300.0,2476.8694563344484,10.184104001382366,35110.70787199424,300.0,0.06638224348068646,0.0,2300,3500,3700,3800,4900,6700,11000,12000,35000,35000,35000
GET,/~/in-cse/in-name/AE-AQ/AQ-81/Data/la,481,0,1600.0,2353.3414019421302,9.838494996074587,58199.8675459763,299.0,0.06679886843977026,0.0,1600,3500,3600,3800,4700,5600,11000,12000,58000,58000,58000
GET,/~/in-cse/in-name/AE-AQ/AQ-82/Data/la,455,0,2200.0,2457.090248976121,10.3517469833605,19945.043669024017,300.0,0.06318811879437727,0.0,2200,3500,3700,3800,5000,6800,11000,11000,20000,20000,20000
GET,/~/in-cse/in-name/AE-AQ/AQ-83/Data/la,480,0,2100.0,2731.0695140327575,10.967428010189906,38158.600266004214,300.0,0.06665999345340899,0.0,2100,3500,3600,3800,6600,7800,11000,17000,38000,38000,38000
GET,/~/in-cse/in-name/AE-AQ/AQ-84/Data/la,440,1,2000.0,2958.4413476421933,10.049657023046166,130241.96460901294,299.3181818181818,0.06110499399895824,0.00013887498636126874,2000,3500,3700,4100,5600,7600,12000,20000,130000,130000,130000
GET,/~/in-cse/in-name/AE-AQ/AQ-85/Data/la,459,0,2200.0,2621.769453574933,10.071461991174147,37524.43370601395,300.0,0.06374361873982234,0.0,2200,3500,3700,3800,5100,6800,11000,15000,38000,38000,38000
GET,/~/in-cse/in-name/AE-AQ/AQ-86/Data/la,412,0,1700.0,2288.1072468326856,10.31771200359799,35181.37318000663,300.0,0.05721649438084272,0.0,1700,3500,3600,3700,4800,5800,8900,10000,35000,35000,35000
GET,/~/in-cse/in-name/AE-AQ/AQ-87/Data/la,423,0,1900.0,2782.8572312315314,9.319988981587812,68339.16278701508,300.0,0.058744119230816676,0.0,1900,3600,3700,4500,5500,7500,11000,13000,68000,68000,68000
GET,/~/in-cse/in-name/AE-AQ/AQ-88/Data/la,481,1,1700.0,2600.5603669227544,9.982341987779364,129764.23523999983,299.37629937629936,0.06679886843977026,0.00013887498636126874,1700,3500,3700,3800,4700,6800,11000,19000,130000,130000,130000
GET,/~/in-cse/in-name/AE-AQ/AQ-89/Data/la,499,1,2300.0,2760.1752414037455,11.68990699807182,131047.18478000723,297.40280561122245,0.06929861819427309,0.00013887498636126874,2300,3500,3600,3800,4900,6900,11000,19000,131000,131000,131000
GET,/~/in-cse/in-name/AE-AQ/AQ-9/Data/la,462,0,1900.0,2589.8040345087807,9.78173001203686,69484.14716598927,300.0,0.06416024369890615,0.0,1900,3400,3600,3700,4800,6400,11000,19000,69000,69000,69000
GET,/~/in-cse/in-name/AE-AQ/AQ-90/Data/la,454,0,2200.0,2551.8257682317344,9.634398011257872,71259.96097398456,299.0,0.063049243808016,0.0,2200,3600,3700,3800,4700,6600,9700,12000,71000,71000,71000
GET,/~/in-cse/in-name/AE-AQ/AQ-91/Data/la,438,0,2200.0,2653.6539820279763,10.420691993203945,45702.83171298797,300.0,0.060827244026235704,0.0,2200,3500,3600,3800,5100,7500,11000,19000,46000,46000,46000
GET,/~/in-cse/in-name/AE-AQ/AQ-92/Data/la,447,1,1700.0,2559.867707850144,10.808731021825224,129506.92448500195,299.3288590604027,0.062077118903487126,0.00013887498636126874,1700,3400,3600,3700,4700,5600,9900,15000,130000,130000,130000
GET,/~/in-cse/in-name/AE-AQ/AQ-93/Data/la,489,0,1900.0,2382.500069825973,11.872854025568813,35138.280510000186,300.0,0.06790986833066041,0.0,1900,3500,3700,3800,4900,6900,8400,11000,35000,35000,35000
GET,/~/in-cse/in-name/AE-AQ/AQ-94/Data/la,429,0,1600.0,2671.851177778899,10.738356999354437,68999.40960499225,300.0,0.05957736914898429,0.0,1600,3400,3700,3800,5000,7000,11000,19000,69000,69000,69000
GET,/~/in-cse/in-name/AE-AQ/AQ-95/Data/la,488,0,2700.0,2781.7276336446103,10.087050002766773,35278.34740601247,300.0,0.06777099334429915,0.0,2700,3500,3700,4100,4800,7100,11000,19000,35000,35000,35000
GET,/~/in-cse/in-name/AE-AQ/AQ-96/Data/la,448,0,1800.0,2343.660654048758,11.956812988501042,35317.64619500609,300.0,0.062215993889848394,0.0,1800,3400,3600,3800,5000,6800,10000,11000,35000,35000,35000
GET,/~/in-cse/in-name/AE-AQ/AQ-97/Data/la,436,0,1800.0,2524.6022853437544,10.457823984324932,19647.024609992513,300.0,0.06054949405351317,0.0,1800,3500,3600,3800,5500,9700,12000,14000,20000,20000,20000
GET,/~/in-cse/in-name/AE-AQ/AQ-98/Data/la,462,1,1700.0,2645.2289174247994,10.790155007271096,129366.34755300474,299.35064935064935,0.06416024369890615,0.00013887498636126874,1700,3500,3600,3800,4800,6600,11000,13000,129000,129000,129000
GET,/~/in-cse/in-name/AE-AQ/AQ-99/Data/la,469,0,1700.0,2555.8839995211224,9.300976002123207,67738.67922098725,300.0,0.06513236860343503,0.0,1700,3500,3600,3800,4800,6800,11000,19000,68000,68000,68000
GET,/~/in-cse/in-name/AE-OC/OC-1/Data/la,485,0,2000.0,2877.8075773707296,9.293593990150839,58792.27079899283,300.0,0.06735436838521533,0.0,2000,3600,3700,4100,6500,8300,14000,21000,59000,59000,59000
GET,/~/in-cse/in-name/AE-OC/OC-10/Data/la,464,2,1900.0,2857.178791650736,8.805644989479333,129556.11640401185,298.7068965517241,0.0644379936716287,0.0002777499727225375,1900,3500,3700,3800,5200,6700,11000,15000,130000,130000,130000
GET,/~/in-cse/in-name/AE-OC/OC-100/Data/la,434,1,1500.0,2392.7782676424104,8.861220994731411,108400.55068398942,299.3087557603687,0.060271744080790626,0.00013887498636126874,1500,3300,3600,3700,4800,6600,11000,13000,108000,108000,108000
GET,/~/in-cse/in-name/AE-OC/OC-101/Data/la,437,0,2400.0,2904.9358390010525,11.075101007008925,71871.95659597637,299.0,0.060688369039874436,0.0,2400,3500,3600,3800,4800,6600,11000,20000,72000,72000,72000
GET,/~/in-cse/in-name/AE-OC/OC-102/Data/la,432,0,2200.0,2761.9727643627643,9.966465004254133,69039.09345099237,300.0,0.05999399410806809,0.0,2200,3500,3700,3900,5500,7100,11000,18000,69000,69000,69000
GET,/~/in-cse/in-name/AE-OC/OC-103/Data/la,455,0,2300.0,2626.4782061647165,10.42328798212111,35784.75299902493,300.0,0.06318811879437727,0.0,2300,3600,3700,4500,5100,6700,11000,11000,36000,36000,36000
GET,/~/in-cse/in-name/AE-OC/OC-104/Data/la,422,0,2500.0,2650.487780803263,9.667604987043887,67492.87780097802,300.0,0.0586052442444554,0.0,2600,3600,3700,3800,4700,6200,11000,15000,67000,67000,67000
GET,/~/in-cse/in-name/AE-OC/OC-105/Data/la,456,0,2000.0,2609.6219234012797,12.311676997342147,34873.579408973455,300.0,0.06332699378073854,0.0,2100,3500,3700,3800,4900,7100,11000,19000,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-106/Data/la,494,0,2300.0,2473.8708892905806,11.093820008682087,35822.66064098803,300.0,0.06860424326246675,0.0,2300,3500,3700,3800,4900,6800,10000,11000,36000,36000,36000
GET,/~/in-cse/in-name/AE-OC/OC-107/Data/la,480,0,2000.0,2421.4840832273394,10.657536011422053,35268.606016004924,299.0,0.06665999345340899,0.0,2000,3500,3700,3900,4700,6700,11000,11000,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-108/Data/la,429,0,1600.0,2191.092432401175,10.44931000797078,19301.65203101933,299.0,0.05957736914898429,0.0,1600,3500,3600,3700,4700,6300,7400,11000,19000,19000,19000
GET,/~/in-cse/in-name/AE-OC/OC-109/Data/la,437,0,2000.0,2599.6784671899454,11.856002995045856,37719.42838598625,300.0,0.060688369039874436,0.0,2000,3500,3700,4000,5100,7500,11000,13000,38000,38000,38000
GET,/~/in-cse/in-name/AE-OC/OC-11/Data/la,431,0,2100.0,2408.635967090385,10.008509998442605,42659.07568001421,300.0,0.059855119121706823,0.0,2100,3500,3600,3700,4800,6800,8000,13000,43000,43000,43000
GET,/~/in-cse/in-name/AE-OC/OC-110/Data/la,482,0,1900.0,2512.526806069384,11.051333989598788,36093.388011009665,300.0,0.06693774342613153,0.0,2000,3500,3700,3900,6400,7400,11000,11000,36000,36000,36000
GET,/~/in-cse/in-name/AE-OC/OC-111/Data/la,437,0,2000.0,2485.8124039948516,11.09896699199453,22179.36533500324,300.0,0.060688369039874436,0.0,2000,3500,3700,3800,4900,6900,11000,14000,22000,22000,22000
GET,/~/in-cse/in-name/AE-OC/OC-112/Data/la,444,0,2300.0,2571.7038944464734,10.447660984937102,35008.98008298827,299.0,0.061660493944403316,0.0,2300,3500,3700,3800,4800,6900,11000,18000,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-113/Data/la,485,0,2400.0,2602.5894427631824,9.45865799440071,35204.89618598367,300.0,0.06735436838521533,0.0,2400,3500,3600,3700,5000,6900,11000,19000,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-114/Data/la,433,1,2100.0,2743.7818128228196,12.314449006225914,129913.48530698451,299.3071593533487,0.06013286909442936,0.00013887498636126874,2100,3500,3600,3800,4900,6800,10000,11000,130000,130000,130000
GET,/~/in-cse/in-name/AE-OC/OC-115/Data/la,461,0,1600.0,2471.735935779209,11.1792900133878,37899.9285880127,300.0,0.06402136871254488,0.0,1600,3400,3600,3700,4800,6700,13000,20000,38000,38000,38000
GET,/~/in-cse/in-name/AE-OC/OC-116/Data/la,481,2,2500.0,3351.1844960240355,11.928344989428297,130551.1137059948,297.7567567567568,0.06679886843977026,0.0002777499727225375,2500,3600,3700,4500,5100,7400,11000,36000,131000,131000,131000
GET,/~/in-cse/in-name/AE-OC/OC-117/Data/la,445,0,2200.0,2438.9849265101775,10.626080009387806,19938.260105001973,300.0,0.061799368930764584,0.0,2200,3500,3600,3800,4900,6800,10000,11000,20000,20000,20000
GET,/~/in-cse/in-name/AE-OC/OC-118/Data/la,502,1,2000.0,2925.99878482991,9.568014007527381,129750.99037602195,299.40239043824704,0.0697152431533569,0.00013887498636126874,2000,3500,3600,3700,4800,7100,12000,19000,130000,130000,130000
GET,/~/in-cse/in-name/AE-OC/OC-119/Data/la,427,0,1200.0,2270.639214102796,10.368802992161363,20256.924111017724,300.0,0.059299619176261746,0.0,1200,3300,3600,3700,5200,7300,11000,18000,20000,20000,20000
GET,/~/in-cse/in-name/AE-OC/OC-12/Data/la,457,0,2400.0,2692.904509284886,10.888531018281356,33347.40413801046,300.0,0.06346586876709981,0.0,2400,3600,3700,4500,5000,7300,11000,16000,33000,33000,33000
GET,/~/in-cse/in-name/AE-OC/OC-120/Data/la,401,0,1900.0,2610.2539641447183,9.548364003421739,37485.325463989284,300.0,0.05568886953086876,0.0,1900,3500,3700,3800,5300,7500,11000,12000,37000,37000,37000
GET,/~/in-cse/in-name/AE-OC/OC-121/Data/la,468,0,2000.0,2542.633046696816,10.283003997756168,68123.82847201661,300.0,0.06499349361707377,0.0,2000,3400,3700,3900,4900,6600,10000,11000,68000,68000,68000
GET,/~/in-cse/in-name/AE-OC/OC-122/Data/la,451,2,2100.0,2833.856512076654,9.97062399983406,130707.35583000351,298.669623059867,0.0626326188489322,0.0002777499727225375,2100,3500,3700,3700,4800,6600,7500,11000,131000,131000,131000
GET,/~/in-cse/in-name/AE-OC/OC-123/Data/la,425,1,2400.0,2939.9507898541838,9.41650100867264,129634.59846400656,299.29411764705884,0.05902186920353921,0.00013887498636126874,2400,3500,3700,3700,4900,6900,11000,18000,130000,130000,130000
GET,/~/in-cse/in-name/AE-OC/OC-124/Data/la,420,0,2000.0,2967.1975815088012,10.774041002150625,68453.76381700044,300.0,0.058327494271732866,0.0,2000,3500,3700,4500,5300,6900,12000,19000,68000,68000,68000
GET,/~/in-cse/in-name/AE-OC/OC-125/Data/la,443,0,1900.0,2380.5655266097383,11.784761998569593,41855.83280501305,300.0,0.06152161895804205,0.0,1900,3500,3700,3800,4800,6600,11000,11000,42000,42000,42000
GET,/~/in-cse/in-name/AE-OC/OC-126/Data/la,449,0,2200.0,2593.0637630424903,10.695031000068411,20765.28066501487,300.0,0.06235486887620966,0.0,2200,3600,3700,4400,5300,7000,11000,11000,21000,21000,21000
GET,/~/in-cse/in-name/AE-OC/OC-127/Data/la,452,0,2100.0,2648.434156015693,11.872478004079312,69021.25561700086,300.0,0.06277149383529347,0.0,2100,3600,3700,4000,5000,6800,11000,18000,69000,69000,69000
GET,/~/in-cse/in-name/AE-OC/OC-128/Data/la,456,0,1600.0,2341.1223917286597,9.904515987727791,35564.53105297987,300.0,0.06332699378073854,0.0,1700,3400,3600,3700,4800,6900,11000,14000,36000,36000,36000
GET,/~/in-cse/in-name/AE-OC/OC-129/Data/la,414,0,2300.0,2575.275285060695,8.765954000409693,22538.268820004305,299.0,0.05749424435356525,0.0,2300,3600,3800,4500,5100,6900,11000,12000,23000,23000,23000
GET,/~/in-cse/in-name/AE-OC/OC-13/Data/la,477,0,2400.0,2610.006262800989,9.996515000239015,36545.19159899792,300.0,0.06624336849432519,0.0,2400,3500,3700,4000,5200,7000,11000,12000,37000,37000,37000
GET,/~/in-cse/in-name/AE-OC/OC-130/Data/la,443,0,2100.0,2638.893432296245,9.96538600884378,37002.86750899977,300.0,0.06152161895804205,0.0,2100,3500,3700,3900,5000,6900,11000,16000,37000,37000,37000
GET,/~/in-cse/in-name/AE-OC/OC-131/Data/la,463,0,1600.0,2474.9016604881854,9.324583981651813,68678.05635099648,300.0,0.06429911868526743,0.0,1600,3400,3700,3800,4700,6700,11000,12000,69000,69000,69000
GET,/~/in-cse/in-name/AE-OC/OC-132/Data/la,434,0,2200.0,2577.2435856781017,10.961038991808891,19937.425032025203,300.0,0.060271744080790626,0.0,2200,3500,3700,4500,5300,6800,10000,11000,20000,20000,20000
GET,/~/in-cse/in-name/AE-OC/OC-133/Data/la,462,0,2400.0,2618.792045400168,11.514954006997868,19193.08627198916,300.0,0.06416024369890615,0.0,2400,3600,3700,4200,5300,6900,11000,18000,19000,19000,19000
GET,/~/in-cse/in-name/AE-OC/OC-134/Data/la,457,0,1800.0,2621.5093870197575,9.55546399927698,67562.89780201041,300.0,0.06346586876709981,0.0,1800,3500,3700,3800,5500,7900,11000,14000,68000,68000,68000
GET,/~/in-cse/in-name/AE-OC/OC-135/Data/la,422,1,1700.0,2845.5314001232473,11.574875010410324,130542.73188501247,299.28909952606637,0.0586052442444554,0.00013887498636126874,1700,3500,3700,3800,5100,6700,11000,19000,131000,131000,131000
GET,/~/in-cse/in-name/AE-OC/OC-136/Data/la,465,0,1800.0,2630.075973399285,12.436275981599465,68931.52988300426,300.0,0.06457686865798996,0.0,1800,3500,3600,3800,4800,6600,11000,20000,69000,69000,69000
GET,/~/in-cse/in-name/AE-OC/OC-137/Data/la,402,0,2100.0,2553.6769531716172,10.411471012048423,35327.11032900261,300.0,0.05582774451723003,0.0,2100,3500,3700,4500,5400,7000,11000,11000,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-138/Data/la,444,0,1900.0,2383.5701827637104,10.179096017964184,19166.796798002906,300.0,0.061660493944403316,0.0,2000,3500,3600,3800,4900,6900,11000,11000,19000,19000,19000
GET,/~/in-cse/in-name/AE-OC/OC-139/Data/la,413,0,1500.0,2251.7587089734297,10.959245002595708,20577.190406998852,298.0,0.057355369367203986,0.0,1500,3400,3600,3700,5000,6700,8000,11000,21000,21000,21000
GET,/~/in-cse/in-name/AE-OC/OC-14/Data/la,488,0,1900.0,2333.121400904422,9.468764998018742,35929.49657002464,300.0,0.06777099334429915,0.0,2000,3500,3600,3700,4800,6600,11000,11000,36000,36000,36000
GET,/~/in-cse/in-name/AE-OC/OC-140/Data/la,424,2,1800.0,3190.791357093436,10.555552988080308,131102.2480269894,298.58490566037733,0.05888299421717794,0.0002777499727225375,1900,3500,3700,3800,5100,7600,12000,35000,131000,131000,131000
GET,/~/in-cse/in-name/AE-OC/OC-141/Data/la,443,1,1600.0,2687.536227495248,9.911454020766541,129994.72911198973,299.32279909706546,0.06152161895804205,0.00013887498636126874,1600,3300,3600,3800,5000,7300,12000,18000,130000,130000,130000
GET,/~/in-cse/in-name/AE-OC/OC-142/Data/la,461,1,1700.0,2570.949332455723,9.382637013914064,131165.68269801792,298.351409978308,0.06402136871254488,0.00013887498636126874,1700,3500,3600,3800,4800,6400,9700,12000,131000,131000,131000
