Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/~/in-cse/in-name/AE-OC/OC-18/Data/la,421,0,230.0,1038.7849713707617,18.45904701622203,6893.384473019978,300.0,0.05846812516736335,0.0,230,940,2000,2500,3300,3600,4600,4700,6900,6900,6900
GET,/~/in-cse/in-name/AE-OC/OC-19/Data/la,393,0,210.0,1039.9561132215208,16.929438017541543,11262.070475000655,300.0,0.054579508766683604,0.0,210,870,2000,2400,3500,3600,4400,4700,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-2/Data/la,389,0,230.0,1036.9918126301513,16.444203007267788,10653.62539398484,299.0,0.054023992138015065,0.0,230,1100,1800,2200,3300,3700,4000,4700,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-20/Data/la,402,0,220.0,1156.855674726302,17.7509980276227,10775.295566010755,300.0,0.055829421181187805,0.0,220,1200,2100,2600,3500,3800,4800,6500,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-21/Data/la,378,0,250.0,1114.505261413229,19.197545014321804,18870.60212600045,299.0,0.052496321409176594,0.0,250,1300,2000,2400,3400,3700,4500,6600,19000,19000,19000
GET,/~/in-cse/in-name/AE-OC/OC-22/Data/la,402,0,250.0,1182.5669120825753,14.789014006964862,19141.859958996065,299.0,0.055829421181187805,0.0,270,1400,2000,2600,3400,3900,4600,6600,19000,19000,19000
GET,/~/in-cse/in-name/AE-OC/OC-23/Data/la,373,0,230.0,1072.2334422115716,18.116991996066645,6808.515498996712,300.0,0.051801925623340926,0.0,230,1300,2100,2500,3400,3600,4000,4600,6800,6800,6800
GET,/~/in-cse/in-name/AE-OC/OC-24/Data/la,403,0,200.0,1019.4449521767012,18.3580539887771,6494.080887991004,300.0,0.05596830033835494,0.0,200,890,1900,2400,3400,3600,3800,4500,6500,6500,6500
GET,/~/in-cse/in-name/AE-OC/OC-25/Data/la,413,0,260.0,1136.1462398741273,17.15748300193809,6961.632661987096,300.0,0.05735709191002628,0.0,260,1300,2100,2500,3500,3700,4700,4700,7000,7000,7000
GET,/~/in-cse/in-name/AE-OC/OC-26/Data/la,399,0,250.0,1021.592812280767,17.564603011123836,4746.740957984002,300.0,0.05541278370968641,0.0,250,1100,1900,2400,3300,3500,3700,4500,4700,4700,4700
GET,/~/in-cse/in-name/AE-OC/OC-27/Data/la,402,0,290.0,1201.0732127887989,18.866381025873125,10746.951606997754,299.0,0.055829421181187805,0.0,290,1300,2500,2800,3500,3700,4600,6500,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-28/Data/la,378,0,300.0,1158.1534431374473,17.306805995758623,6994.83379299636,300.0,0.052496321409176594,0.0,300,1200,2300,2700,3400,3800,4600,6600,7000,7000,7000
GET,/~/in-cse/in-name/AE-OC/OC-29/Data/la,419,0,300.0,1189.013505849011,18.924593983683735,10749.173037998844,300.0,0.058190366853029085,0.0,300,1500,2100,2500,3500,3800,4600,4800,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-3/Data/la,403,0,250.0,1121.80113365012,17.573157005244866,6720.8336149924435,299.0,0.05596830033835494,0.0,250,1100,2200,2700,3500,3700,3900,4700,6700,6700,6700
GET,/~/in-cse/in-name/AE-OC/OC-30/Data/la,400,0,210.0,1025.8732083861105,15.864089975366369,6656.858589994954,299.0,0.05555166286685354,0.0,220,850,1800,2500,3400,3700,4500,4900,6700,6700,6700
GET,/~/in-cse/in-name/AE-OC/OC-31/Data/la,436,0,290.0,1251.6808054539285,17.297046986641362,11251.179704995593,300.0,0.06055131252487036,0.0,300,1600,2400,2900,3500,3800,4700,6200,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-32/Data/la,383,0,220.0,1036.5966056637233,19.6010310028214,4766.354534018319,300.0,0.05319071719501226,0.0,220,830,2000,2600,3500,3600,4300,4600,4800,4800,4800
GET,/~/in-cse/in-name/AE-OC/OC-33/Data/la,422,0,290.0,1104.6629321154662,14.944958995329216,6547.229260002496,300.0,0.05860700432453048,0.0,300,1200,2000,2500,3400,3600,4500,4900,6500,6500,6500
GET,/~/in-cse/in-name/AE-OC/OC-34/Data/la,408,0,220.0,1045.028714244408,19.589169998653233,6703.270567988511,300.0,0.05666269612419061,0.0,230,1100,1700,2300,3400,3700,4600,4800,6700,6700,6700
GET,/~/in-cse/in-name/AE-OC/OC-35/Data/la,405,0,190.0,1073.1713308318213,17.41277499240823,10406.576934008626,300.0,0.05624605865268921,0.0,190,1100,1900,2600,3400,3600,4500,4700,10000,10000,10000
GET,/~/in-cse/in-name/AE-OC/OC-36/Data/la,401,0,210.0,1077.3327620776934,18.258433003211394,10659.316058008699,300.0,0.05569054202402068,0.0,210,990,1800,2400,3400,3700,4700,5300,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-37/Data/la,408,0,220.0,1108.0056792824168,18.474790995242074,10876.909046986839,300.0,0.05666269612419061,0.0,220,1100,2000,2600,3400,3700,4800,6600,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-38/Data/la,425,0,360.0,1297.9031255128382,17.10631398600526,11674.334917013766,300.0,0.05902364179603189,0.0,360,1800,2500,2900,3500,3900,4700,5000,12000,12000,12000
GET,/~/in-cse/in-name/AE-OC/OC-39/Data/la,390,0,230.0,1119.9559939458059,18.79572300822474,6929.890453990083,300.0,0.0541628712951822,0.0,230,950,2200,2800,3500,3800,4700,6500,6900,6900,6900
GET,/~/in-cse/in-name/AE-OC/OC-4/Data/la,419,0,190.0,1022.9447357471713,18.794686999171972,19154.455904004863,300.0,0.058190366853029085,0.0,190,590,1700,2200,3500,3700,4700,5300,19000,19000,19000
GET,/~/in-cse/in-name/AE-OC/OC-40/Data/la,414,0,220.0,1057.662127667038,17.537768988404423,6367.041571997106,300.0,0.05749597106719342,0.0,220,890,1900,2700,3500,3600,4400,4800,6400,6400,6400
GET,/~/in-cse/in-name/AE-OC/OC-41/Data/la,394,0,220.0,1065.124304969349,17.522382986498997,10736.267086991575,300.0,0.05471838792385074,0.0,230,1200,1800,2600,3300,3600,4300,4700,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-42/Data/la,369,0,170.0,983.6907451305896,18.048038007691503,10821.802716993261,300.0,0.05124640899467239,0.0,170,830,1600,2300,3300,3600,4600,4800,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-43/Data/la,377,0,250.0,1144.788624008096,19.18499800376594,10729.503622016637,299.0,0.05235744225200946,0.0,250,1100,1900,2400,3500,3900,5300,6600,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-44/Data/la,396,0,260.0,1154.3080344360505,18.518750002840534,10749.5596689987,300.0,0.054996146238185,0.0,270,1300,2200,2600,3500,3700,4700,6600,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-45/Data/la,390,0,260.0,1042.7085464612062,18.061214010231197,6500.255093007581,300.0,0.0541628712951822,0.0,270,930,1800,2300,3400,3600,4500,4900,6500,6500,6500
GET,/~/in-cse/in-name/AE-OC/OC-46/Data/la,410,0,230.0,1112.1045805880142,16.297083988320082,19243.73234299128,300.0,0.05694045443852488,0.0,230,1100,2000,2800,3400,3700,4500,4800,19000,19000,19000
GET,/~/in-cse/in-name/AE-OC/OC-47/Data/la,379,0,260.0,1143.176399715187,18.769098009215668,19138.129952014424,300.0,0.05263520056634373,0.0,260,1200,2200,2600,3400,3600,4400,4900,19000,19000,19000
GET,/~/in-cse/in-name/AE-OC/OC-48/Data/la,403,0,230.0,1182.3114891016999,17.944368009921163,6901.811041985638,300.0,0.05596830033835494,0.0,230,1300,2300,2800,3600,3700,4600,5000,6900,6900,6900
GET,/~/in-cse/in-name/AE-OC/OC-49/Data/la,364,0,220.0,1026.9166122783604,16.193495015613735,10743.356388993561,300.0,0.05055201320883672,0.0,230,1100,1800,2100,3300,3600,4600,5000,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-5/Data/la,408,0,220.0,951.0097261591,18.38919799774885,7748.7211789994035,300.0,0.05666269612419061,0.0,220,730,1700,2100,3300,3700,4400,4600,7700,7700,7700
GET,/~/in-cse/in-name/AE-OC/OC-50/Data/la,423,0,260.0,1020.8795812868113,18.26889399671927,6515.332747017965,299.0,0.05874588348169762,0.0,260,1100,1900,2200,3400,3500,4400,4700,6500,6500,6500
GET,/~/in-cse/in-name/AE-OC/OC-51/Data/la,405,0,210.0,1149.250894811013,18.0314110184554,10931.279062991962,299.0,0.05624605865268921,0.0,210,1500,2300,2600,3500,3600,4400,4600,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-52/Data/la,412,0,260.0,1128.4649042584012,18.07409300818108,10432.13760398794,300.0,0.05721821275285915,0.0,280,1200,2200,2600,3500,3600,4300,4500,10000,10000,10000
GET,/~/in-cse/in-name/AE-OC/OC-53/Data/la,365,0,210.0,1050.8000696026113,18.163740023737773,10758.695473981788,300.0,0.050690892366003854,0.0,210,860,1900,2500,3400,3600,4500,4600,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-54/Data/la,407,0,290.0,1102.8125323076315,18.817205011146143,6828.759219002677,300.0,0.05652381696702348,0.0,290,1200,2100,2500,3400,3700,4600,4800,6800,6800,6800
GET,/~/in-cse/in-name/AE-OC/OC-55/Data/la,424,0,270.0,1148.9362227144259,17.597285012016073,10673.786931001814,300.0,0.05888476263886475,0.0,290,1200,2100,2700,3500,3700,4600,4700,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-56/Data/la,395,0,270.0,1129.686499670696,18.10484498855658,6571.190888003912,300.0,0.054857267081017874,0.0,270,1300,2300,2700,3500,3700,4500,4800,6600,6600,6600
GET,/~/in-cse/in-name/AE-OC/OC-57/Data/la,408,0,250.0,1135.5472649169421,18.76615098444745,7031.052937003551,300.0,0.05666269612419061,0.0,250,1300,2200,2600,3400,3700,3800,4600,7000,7000,7000
GET,/~/in-cse/in-name/AE-OC/OC-58/Data/la,389,0,340.0,1203.0691407821566,17.41493001463823,10776.110528997378,300.0,0.054023992138015065,0.0,340,1300,2200,2700,3500,3800,4800,6400,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-59/Data/la,379,0,300.0,1171.4817654149635,17.92015600949526,6711.112151999259,300.0,0.05263520056634373,0.0,300,1600,2400,2800,3500,3700,4200,4500,6700,6700,6700
GET,/~/in-cse/in-name/AE-OC/OC-6/Data/la,417,0,280.0,1266.8201255171539,18.397240986814722,35064.0918109857,300.0,0.057912608538694815,0.0,280,1400,2400,3000,3500,4100,4600,4700,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-60/Data/la,392,0,260.0,1212.1596947132387,19.078398996498436,34888.4459809924,300.0,0.05444062960951647,0.0,260,1300,2200,2500,3300,3600,6500,7100,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-61/Data/la,390,0,300.0,1186.5712781095704,16.203180013690144,11467.631922016153,299.0,0.0541628712951822,0.0,300,1500,2300,2700,3500,3600,4600,4900,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-62/Data/la,371,0,300.0,1211.829889395398,17.48603701707907,19306.72247201437,300.0,0.051524167309006656,0.0,300,1400,2300,2600,3300,3700,4500,6500,19000,19000,19000
GET,/~/in-cse/in-name/AE-OC/OC-63/Data/la,395,0,250.0,1173.5252522716087,19.021279993467033,11650.671565002995,300.0,0.054857267081017874,0.0,250,1500,2300,2700,3400,3700,4600,4700,12000,12000,12000
GET,/~/in-cse/in-name/AE-OC/OC-64/Data/la,381,0,270.0,1076.080118183913,17.760154994903132,7333.841054001823,299.0,0.052912958880678,0.0,270,1400,2000,2300,3400,3600,3700,4500,7300,7300,7300
GET,/~/in-cse/in-name/AE-OC/OC-65/Data/la,391,0,190.0,992.4924410221612,18.243926984723657,6576.817446999485,300.0,0.054301750452349334,0.0,190,1000,1700,2300,3300,3600,4500,4700,6600,6600,6600
GET,/~/in-cse/in-name/AE-OC/OC-66/Data/la,405,0,250.0,1087.386647895493,17.966098996112123,6727.938867988996,300.0,0.05624605865268921,0.0,250,1200,1800,2600,3400,3600,4500,4600,6700,6700,6700
GET,/~/in-cse/in-name/AE-OC/OC-67/Data/la,390,0,280.0,1076.375194382033,19.127461971947923,10612.294552003732,300.0,0.0541628712951822,0.0,280,1100,1900,2400,3400,3700,4600,4800,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-68/Data/la,403,0,230.0,1080.863384873489,18.82547899731435,20891.020170995034,300.0,0.05596830033835494,0.0,230,890,1900,2600,3400,3600,4400,4800,21000,21000,21000
GET,/~/in-cse/in-name/AE-OC/OC-69/Data/la,374,0,320.0,1175.4093810109443,18.870129977585748,6526.013994996902,300.0,0.05194080478050806,0.0,330,1200,2400,2800,3500,3700,4500,4600,6500,6500,6500
GET,/~/in-cse/in-name/AE-OC/OC-7/Data/la,383,0,300.0,1072.3612297459458,19.26430201274343,6616.511945001548,300.0,0.05319071719501226,0.0,300,1200,2000,2300,3300,3600,3800,4900,6600,6600,6600
GET,/~/in-cse/in-name/AE-OC/OC-70/Data/la,369,0,290.0,1040.1363893876453,18.23415100807324,6459.268211998278,300.0,0.05124640899467239,0.0,290,1200,1900,2400,3200,3500,3700,4500,6500,6500,6500
GET,/~/in-cse/in-name/AE-OC/OC-71/Data/la,415,0,300.0,1202.0857236167158,16.213249997235835,10913.112401991384,300.0,0.057634850224360545,0.0,300,1400,2200,2700,3500,3800,4500,6500,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-72/Data/la,414,0,220.0,998.306142989811,17.08035997580737,10590.624440985266,299.0,0.05749597106719342,0.0,230,850,1800,2200,3300,3600,4100,4600,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-73/Data/la,383,0,220.0,1110.8352671594387,18.560682015959173,19485.142801015172,300.0,0.05319071719501226,0.0,220,1200,1900,2500,3500,3600,3900,6500,19000,19000,19000
GET,/~/in-cse/in-name/AE-OC/OC-74/Data/la,395,0,250.0,1134.8750705678972,17.567958013387397,10588.999247993343,300.0,0.054857267081017874,0.0,250,1000,2100,2700,3500,3700,4500,4700,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-75/Data/la,417,0,250.0,1078.5601778952957,18.75818902044557,6888.668468018295,300.0,0.057912608538694815,0.0,250,1200,2100,2500,3400,3600,4500,4800,6900,6900,6900
GET,/~/in-cse/in-name/AE-OC/OC-76/Data/la,411,0,250.0,1125.348341968429,18.313911015866324,7143.569623993244,300.0,0.05707933359569201,0.0,250,1200,2100,2700,3500,3700,4500,4700,7100,7100,7100
GET,/~/in-cse/in-name/AE-OC/OC-77/Data/la,423,0,310.0,1257.9876721585356,18.30975600751117,18698.179615021218,300.0,0.05874588348169762,0.0,310,1500,2400,2700,3500,3700,4600,6500,19000,19000,19000
GET,/~/in-cse/in-name/AE-OC/OC-78/Data/la,415,0,180.0,972.9084990581313,17.2638580261264,6757.605472026626,299.0,0.057634850224360545,0.0,180,770,1800,2300,3200,3500,4200,5000,6800,6800,6800
GET,/~/in-cse/in-name/AE-OC/OC-79/Data/la,398,0,190.0,999.5159877892835,15.971770015312359,10989.957637997577,300.0,0.05527390455251927,0.0,190,750,1700,2400,3400,3600,4100,4600,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-8/Data/la,414,0,340.0,1139.1976469609456,16.41719398321584,6716.604858986102,300.0,0.05749597106719342,0.0,350,1500,2100,2700,3400,3600,4000,4400,6700,6700,6700
GET,/~/in-cse/in-name/AE-OC/OC-80/Data/la,417,0,250.0,1079.255266745164,17.022289015585557,6600.016589014558,300.0,0.057912608538694815,0.0,250,1300,2000,2500,3500,3700,4500,4900,6600,6600,6600
GET,/~/in-cse/in-name/AE-OC/OC-81/Data/la,380,0,210.0,1012.1511581811845,18.32672901218757,10698.302776989294,300.0,0.052774079723510864,0.0,210,1100,1900,2300,3300,3600,4500,4600,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-82/Data/la,402,0,210.0,994.8324286437562,18.2735430134926,4702.892767993035,300.0,0.055829421181187805,0.0,220,880,1800,2400,3300,3500,3800,4500,4700,4700,4700
GET,/~/in-cse/in-name/AE-OC/OC-83/Data/la,384,0,250.0,1148.6994542195437,18.537247000494972,10638.416325993603,299.0,0.0533295963521794,0.0,260,1300,2100,2600,3500,3700,4800,6400,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-84/Data/la,376,0,230.0,1093.7219193970607,16.057990986155346,10867.693688021973,300.0,0.05221856309484233,0.0,240,1100,2000,2500,3400,3600,4500,4800,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-85/Data/la,395,0,200.0,1041.459041922147,18.85818300070241,7182.033546996536,300.0,0.054857267081017874,0.0,200,880,1900,2300,3500,3700,4600,5000,7200,7200,7200
GET,/~/in-cse/in-name/AE-OC/OC-86/Data/la,421,0,250.0,1069.1798909692006,17.19914100249298,10773.861721012508,300.0,0.05846812516736335,0.0,250,1100,1900,2400,3400,3700,4300,4500,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-87/Data/la,386,0,300.0,1169.0145942225383,16.751882998505607,6685.05078900489,300.0,0.05360735466651367,0.0,310,1400,2100,2500,3400,3700,4700,6500,6700,6700,6700
GET,/~/in-cse/in-name/AE-OC/OC-88/Data/la,405,0,250.0,1094.7177114396322,19.344147003721446,10727.115587011212,299.0,0.05624605865268921,0.0,250,1300,1900,2300,3400,3700,4700,6500,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-89/Data/la,433,0,260.0,1104.800370711724,17.709849984385073,11403.175415005535,300.0,0.06013467505336896,0.0,260,1100,2100,2500,3500,3700,4300,4500,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-9/Data/la,414,0,330.0,1165.6351296071853,18.75635000760667,6796.872640989022,300.0,0.05749597106719342,0.0,340,1500,2200,2600,3500,3600,3800,4300,6800,6800,6800
GET,/~/in-cse/in-name/AE-OC/OC-90/Data/la,377,0,310.0,1177.776209419406,18.00557700335048,18835.891299007926,300.0,0.05235744225200946,0.0,310,1300,2200,2600,3400,3700,4700,5100,19000,19000,19000
GET,/~/in-cse/in-name/AE-OC/OC-91/Data/la,385,0,250.0,1052.7023669686048,16.394242004025728,6523.117475997424,299.0,0.05346847550934653,0.0,250,980,1900,2500,3400,3600,4400,4700,6500,6500,6500
GET,/~/in-cse/in-name/AE-OC/OC-92/Data/la,403,0,250.0,1111.080936196944,17.118232004577294,10578.195887996117,300.0,0.05596830033835494,0.0,250,1000,1800,2500,3400,3700,4500,4900,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-93/Data/la,384,0,360.0,1216.6718774218073,17.73463300196454,11095.861105975928,300.0,0.0533295963521794,0.0,370,1400,2300,2900,3400,3700,4600,4900,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-94/Data/la,370,0,210.0,1145.8911866386188,16.51194700389169,19144.385883992072,300.0,0.05138528815183952,0.0,220,900,2200,2800,3500,3600,4100,4600,19000,19000,19000
GET,/~/in-cse/in-name/AE-OC/OC-95/Data/la,405,0,310.0,1179.2655598028005,16.261165990727022,6837.181328999577,300.0,0.05624605865268921,0.0,310,1400,2300,2600,3500,3800,4600,4900,6800,6800,6800
GET,/~/in-cse/in-name/AE-OC/OC-96/Data/la,395,0,190.0,1047.9096377152018,18.13329802826047,6858.770710998215,300.0,0.054857267081017874,0.0,190,890,2000,2500,3400,3600,4500,4700,6900,6900,6900
GET,/~/in-cse/in-name/AE-OC/OC-97/Data/la,403,0,300.0,1129.415289526814,18.582432996481657,10756.077045982238,300.0,0.05596830033835494,0.0,300,1000,2000,2500,3500,3700,4700,6500,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-98/Data/la,445,0,220.0,1004.7887063640813,17.86341398837976,10852.286021981854,300.0,0.061801224939374566,0.0,220,770,1600,2200,3400,3600,4600,4800,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-99/Data/la,404,0,240.0,1152.564612490276,19.031939998967573,10583.23253999697,300.0,0.056107179495522075,0.0,250,1400,2200,2600,3500,3600,4600,4900,11000,11000,11000
,Aggregated,179367,0,250.0,1110.1241237746162,13.513746991520748,68430.55405799532,299.8071217113516,24.910337783597296,0.0,250,1200,2100,2500,3400,3700,4500,4800,11000,35000,68000
