Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/~/in-cse/in-name/AE-AQ/AQ-44/Data/la,213,0,2100.0,2427.2117779264718,74.62831601151265,12418.488955008797,300.0,0.029580831710295383,0.0,2100,2900,3400,3600,4900,5600,8200,8500,12000,12000,12000
GET,/~/in-cse/in-name/AE-AQ/AQ-45/Data/la,196,0,2000.0,2351.1540047198946,26.92316600587219,7514.90523701068,299.0,0.027219920259238944,0.0,2000,2800,3600,3800,4900,6100,6900,7300,7500,7500,7500
GET,/~/in-cse/in-name/AE-AQ/AQ-46/Data/la,225,0,1600.0,2139.8402802219302,32.93819399550557,8423.251165018883,300.0,0.03124735744045287,0.0,1600,2600,3000,3500,4900,5600,6600,7500,8400,8400,8400
GET,/~/in-cse/in-name/AE-AQ/AQ-47/Data/la,216,0,1900.0,2306.3577701108848,34.91800100891851,8401.009944005636,300.0,0.029997463142834753,0.0,1900,2600,3400,3800,4900,5900,7600,8000,8400,8400,8400
GET,/~/in-cse/in-name/AE-AQ/AQ-48/Data/la,242,0,1700.0,2130.919168268865,46.41343900584616,8131.794209009968,300.0,0.03360826889150931,0.0,1700,2500,3000,3400,4500,5000,6900,7600,8100,8100,8100
GET,/~/in-cse/in-name/AE-AQ/AQ-49/Data/la,184,0,1900.0,2213.1094894112207,18.5835050069727,8680.820229987148,300.0,0.025553394529081456,0.0,1900,2700,3100,3600,4800,5600,7100,7900,8700,8700,8700
GET,/~/in-cse/in-name/AE-AQ/AQ-5/Data/la,208,0,1900.0,2468.926113509252,25.072049989830703,9128.749717987375,300.0,0.02888644598939643,0.0,1900,3000,3500,3900,5300,7600,8300,8700,9100,9100,9100
GET,/~/in-cse/in-name/AE-AQ/AQ-50/Data/la,215,0,1600.0,2134.5872871246092,69.33236701297574,8135.5666360177565,300.0,0.029858585998654964,0.0,1600,2700,3100,3400,4600,5500,6600,7900,8100,8100,8100
GET,/~/in-cse/in-name/AE-AQ/AQ-51/Data/la,212,0,1800.0,2380.988092395781,28.64622400375083,8802.514854003675,300.0,0.02944195456611559,0.0,1900,2900,3600,3800,4800,5900,7400,8300,8800,8800,8800
GET,/~/in-cse/in-name/AE-AQ/AQ-52/Data/la,222,0,1800.0,2274.485031886814,49.12238000542857,8954.55199299613,300.0,0.030830726007913496,0.0,1800,2500,3200,3600,4900,6500,7600,8100,9000,9000,9000
GET,/~/in-cse/in-name/AE-AQ/AQ-53/Data/la,176,0,1700.0,2166.905764505414,29.620194021845236,8584.297827997943,299.0,0.024442377375643132,0.0,1700,2400,3100,3500,4700,5500,6800,8300,8600,8600,8600
GET,/~/in-cse/in-name/AE-AQ/AQ-54/Data/la,182,0,1900.0,2323.3194591091806,67.02161399880424,8354.918541997904,300.0,0.025275640240721875,0.0,1900,2600,3500,3800,4900,5800,7800,8000,8400,8400,8400
GET,/~/in-cse/in-name/AE-AQ/AQ-55/Data/la,225,0,1700.0,2226.1903808166326,101.60740601713769,8991.003882983932,300.0,0.03124735744045287,0.0,1700,2600,3200,3600,4800,5900,7600,8000,9000,9000,9000
GET,/~/in-cse/in-name/AE-AQ/AQ-56/Data/la,237,0,1700.0,2308.965633254162,29.358522995607927,8053.694926027674,300.0,0.03291388317061036,0.0,1700,2600,3500,4000,5200,6700,7600,7900,8100,8100,8100
GET,/~/in-cse/in-name/AE-AQ/AQ-57/Data/la,213,0,1900.0,2363.7617103709836,34.99726299196482,8664.435404993128,300.0,0.029580831710295383,0.0,1900,2800,3400,3600,4700,6400,7900,8000,8700,8700,8700
GET,/~/in-cse/in-name/AE-AQ/AQ-58/Data/la,199,0,1500.0,2034.8752404226168,19.115889008389786,8964.095056988299,300.0,0.027636551691778314,0.0,1500,2300,3200,3400,4700,5400,7800,8000,9000,9000,9000
GET,/~/in-cse/in-name/AE-AQ/AQ-59/Data/la,198,0,1800.0,2231.994378372981,29.068648989778012,7354.654422000749,300.0,0.027497674547598525,0.0,1800,2700,3300,3600,4900,5600,6600,7000,7400,7400,7400
GET,/~/in-cse/in-name/AE-AQ/AQ-6/Data/la,211,0,1500.0,2099.8159172312717,105.05749899311922,8648.477678012569,300.0,0.0293030774219358,0.0,1500,2400,3000,3200,4700,5900,7100,7500,8600,8600,8600
GET,/~/in-cse/in-name/AE-AQ/AQ-60/Data/la,201,0,1800.0,2217.036429032178,31.604941992554814,7803.402220015414,299.0,0.027914305980137895,0.0,1800,2500,3100,3400,5000,5600,6600,6800,7800,7800,7800
GET,/~/in-cse/in-name/AE-AQ/AQ-61/Data/la,198,0,1600.0,2196.570878535788,23.274569015484303,9113.507072004722,300.0,0.027497674547598525,0.0,1600,2600,3300,3800,4900,5800,7100,7600,9100,9100,9100
GET,/~/in-cse/in-name/AE-AQ/AQ-62/Data/la,221,0,1600.0,2130.3167976011,55.76094100251794,8513.524232024793,300.0,0.030691848863733707,0.0,1600,2500,3100,3400,4800,5700,6700,7500,8500,8500,8500
GET,/~/in-cse/in-name/AE-AQ/AQ-63/Data/la,205,0,2000.0,2385.743992698731,19.404901016969234,8050.687073002337,299.0,0.028469814556857057,0.0,2000,2800,3300,3700,5000,6500,7200,7800,8100,8100,8100
GET,/~/in-cse/in-name/AE-AQ/AQ-64/Data/la,195,0,1800.0,2165.7140337597903,62.83817297662608,9252.035590994637,300.0,0.027081043115059152,0.0,1800,2400,3100,3400,4600,5900,7700,8500,9300,9300,9300
GET,/~/in-cse/in-name/AE-AQ/AQ-65/Data/la,197,0,1900.0,2306.703982432432,32.95924499980174,9156.570673978422,300.0,0.027358797403418733,0.0,1900,2700,3300,3600,4900,6200,7500,7900,9200,9200,9200
GET,/~/in-cse/in-name/AE-AQ/AQ-66/Data/la,219,0,1900.0,2418.711960337233,19.210900994949043,9605.709805007791,300.0,0.030414094575374126,0.0,1900,2800,3400,4000,5200,6500,7600,8800,9600,9600,9600
GET,/~/in-cse/in-name/AE-AQ/AQ-67/Data/la,192,0,1600.0,2102.572906853311,56.56578400521539,8697.783654992236,300.0,0.02666441168251978,0.0,1700,2400,3000,3400,4600,6000,8000,8300,8700,8700,8700
GET,/~/in-cse/in-name/AE-AQ/AQ-68/Data/la,209,0,1800.0,2319.6328907221073,47.594168019713834,12553.293617005693,300.0,0.029025323133576218,0.0,1800,2900,3400,3700,4900,5500,7300,8600,13000,13000,13000
GET,/~/in-cse/in-name/AE-AQ/AQ-69/Data/la,217,0,1700.0,2253.4018129827605,49.89761899923906,8955.668336013332,300.0,0.030136340287014545,0.0,1700,2700,3300,3600,5100,6000,7200,7800,9000,9000,9000
GET,/~/in-cse/in-name/AE-AQ/AQ-7/Data/la,207,0,1800.0,2295.23347119704,36.91724900272675,8505.543487000978,299.0,0.028747568845216637,0.0,1800,2500,3400,3800,4900,6300,7100,8100,8500,8500,8500
GET,/~/in-cse/in-name/AE-AQ/AQ-70/Data/la,207,0,1500.0,2238.5051683728034,18.095782987074926,9056.599215022288,300.0,0.028747568845216637,0.0,1500,2400,3200,3900,5500,7100,8100,8300,9100,9100,9100
GET,/~/in-cse/in-name/AE-AQ/AQ-71/Data/la,207,0,1700.0,2244.945113665952,64.8307680094149,7828.240864997497,300.0,0.028747568845216637,0.0,1700,2800,3400,3700,4900,5900,6600,7500,7800,7800,7800
GET,/~/in-cse/in-name/AE-AQ/AQ-72/Data/la,220,0,1600.0,2290.9795386261644,17.857861006632447,9720.57068097638,299.0,0.030552971719553915,0.0,1700,2900,3600,4100,5200,6000,7000,7300,9700,9700,9700
GET,/~/in-cse/in-name/AE-AQ/AQ-73/Data/la,211,0,2000.0,2488.6939456720584,69.0857709851116,8908.428811992053,300.0,0.0293030774219358,0.0,2000,2800,3300,3700,5000,7200,8000,8300,8900,8900,8900
GET,/~/in-cse/in-name/AE-AQ/AQ-74/Data/la,223,0,1600.0,2251.7358248558985,19.362251012353227,7987.614671990741,300.0,0.030969603152093288,0.0,1600,2600,3200,3600,4800,6400,7800,7800,8000,8000,8000
GET,/~/in-cse/in-name/AE-AQ/AQ-75/Data/la,225,0,1700.0,2405.2080057778708,37.52628399524838,9402.500538009917,300.0,0.03124735744045287,0.0,1700,2500,3400,3800,5700,7200,8400,8600,9400,9400,9400
GET,/~/in-cse/in-name/AE-AQ/AQ-76/Data/la,205,0,1800.0,2380.2131254915944,26.6004609875381,9014.592505001929,300.0,0.028469814556857057,0.0,1800,2500,3400,3800,4900,7200,7800,8500,9000,9000,9000
GET,/~/in-cse/in-name/AE-AQ/AQ-77/Data/la,230,0,1600.0,2134.222295070219,48.97307400824502,8396.112604998052,300.0,0.03194174316135182,0.0,1600,2500,3100,3500,5000,5900,7300,7400,8400,8400,8400
GET,/~/in-cse/in-name/AE-AQ/AQ-78/Data/la,216,0,1600.0,2319.264822578218,34.690458996919915,12075.465848989552,299.0,0.029997463142834753,0.0,1600,2800,3400,3900,5100,6000,7300,7900,12000,12000,12000
GET,/~/in-cse/in-name/AE-AQ/AQ-79/Data/la,193,0,1600.0,2185.1714848292813,54.10278998897411,8994.286951987306,300.0,0.02680328882669957,0.0,1600,2400,3100,3500,4900,6800,7800,8700,9000,9000,9000
GET,/~/in-cse/in-name/AE-AQ/AQ-8/Data/la,193,0,1800.0,2226.617821026292,58.85049200151116,8345.676974015078,300.0,0.02680328882669957,0.0,1800,2600,3000,3400,4600,5900,8000,8300,8300,8300,8300
GET,/~/in-cse/in-name/AE-AQ/AQ-80/Data/la,233,0,1800.0,2197.5566799569547,23.12323500518687,8631.90802099416,300.0,0.032358374593891195,0.0,1800,2400,3000,3500,4800,6000,7600,7900,8600,8600,8600
GET,/~/in-cse/in-name/AE-AQ/AQ-81/Data/la,203,0,1600.0,2119.212407705212,34.11027599941008,8727.102425997145,299.0,0.028192060268497476,0.0,1600,2400,3000,3400,4500,6400,7300,8300,8700,8700,8700
GET,/~/in-cse/in-name/AE-AQ/AQ-82/Data/la,192,0,1700.0,2052.2089555312655,42.10807601339184,8426.827346993377,300.0,0.02666441168251978,0.0,1700,2400,2900,3300,4300,5200,6400,7100,8400,8400,8400
GET,/~/in-cse/in-name/AE-AQ/AQ-83/Data/la,194,0,1700.0,2159.595459184163,29.545559984399006,8541.095753986156,300.0,0.02694216597087936,0.0,1700,2600,3000,3400,4600,5500,7800,7900,8500,8500,8500
GET,/~/in-cse/in-name/AE-AQ/AQ-84/Data/la,203,0,1500.0,2185.6796081198536,38.99514599470422,8288.205680990359,300.0,0.028192060268497476,0.0,1500,2500,3100,3600,4900,6000,7300,7800,8300,8300,8300
GET,/~/in-cse/in-name/AE-AQ/AQ-85/Data/la,191,0,1900.0,2189.2062708431017,114.66143099823967,12352.900205994956,300.0,0.02652553453833999,0.0,1900,2500,3000,3200,4300,5500,7000,8600,12000,12000,12000
GET,/~/in-cse/in-name/AE-AQ/AQ-86/Data/la,205,0,1800.0,2340.469328389878,55.80067401751876,8709.954163990915,300.0,0.028469814556857057,0.0,1800,2800,3500,3700,4900,6000,8300,8400,8700,8700,8700
GET,/~/in-cse/in-name/AE-AQ/AQ-87/Data/la,226,0,1500.0,2014.5227590535121,42.00876600225456,7920.910171000287,300.0,0.03138623458463266,0.0,1500,2300,2900,3400,4500,5300,6000,6500,7900,7900,7900
GET,/~/in-cse/in-name/AE-AQ/AQ-88/Data/la,213,0,1800.0,2309.3630045250948,31.401892978465185,11560.772962984629,300.0,0.029580831710295383,0.0,1800,2600,3500,3700,4900,6600,8000,8600,12000,12000,12000
GET,/~/in-cse/in-name/AE-AQ/AQ-89/Data/la,199,0,1800.0,2310.7267160807505,61.60717600141652,9017.627530993195,298.0,0.027636551691778314,0.0,1800,2800,3400,3800,5300,6100,7700,8400,9000,9000,9000
GET,/~/in-cse/in-name/AE-AQ/AQ-9/Data/la,194,0,1600.0,2276.807082335695,35.42415998526849,8991.66974099353,300.0,0.02694216597087936,0.0,1700,2600,3200,3700,5100,5900,7700,8500,9000,9000,9000
GET,/~/in-cse/in-name/AE-AQ/AQ-90/Data/la,191,0,1600.0,2091.3144179837136,38.17865499877371,9078.02408898715,299.0,0.02652553453833999,0.0,1600,2600,3100,3500,4400,5300,6900,8000,9100,9100,9100
GET,/~/in-cse/in-name/AE-AQ/AQ-91/Data/la,193,0,1500.0,1997.9686303776894,29.767419007839635,8887.152265000623,300.0,0.02680328882669957,0.0,1500,2200,2700,3100,4000,6300,7800,8600,8900,8900,8900
GET,/~/in-cse/in-name/AE-AQ/AQ-92/Data/la,211,0,1500.0,2049.659407467684,24.39188800053671,8789.292823988944,300.0,0.0293030774219358,0.0,1500,2300,3000,3300,4400,5900,7200,8100,8800,8800,8800
GET,/~/in-cse/in-name/AE-AQ/AQ-93/Data/la,218,0,1600.0,2172.4330221417354,20.79661699826829,8955.165273015155,300.0,0.030275217431194334,0.0,1600,2400,3400,3700,4800,5700,6400,7700,9000,9000,9000
GET,/~/in-cse/in-name/AE-AQ/AQ-94/Data/la,227,0,1800.0,2369.584002215,40.56327999569476,8443.184979987564,300.0,0.03152511172881245,0.0,1800,2800,3300,3900,5100,6400,7300,7600,8400,8400,8400
GET,/~/in-cse/in-name/AE-AQ/AQ-95/Data/la,204,0,1900.0,2281.3814731468,67.38307100022212,9148.323210014496,300.0,0.028330937412677268,0.0,1900,2500,3100,3500,4700,5600,8300,8400,9100,9100,9100
GET,/~/in-cse/in-name/AE-AQ/AQ-96/Data/la,201,0,1400.0,1963.7413564330982,66.20488699991256,8604.93087497889,300.0,0.027914305980137895,0.0,1400,2200,2800,3300,4500,5400,7000,8000,8600,8600,8600
GET,/~/in-cse/in-name/AE-AQ/AQ-97/Data/la,217,0,1800.0,2295.078900627001,38.64379899459891,8111.634988017613,300.0,0.030136340287014545,0.0,1800,2800,3400,3900,5200,6200,6500,7000,8100,8100,8100
GET,/~/in-cse/in-name/AE-AQ/AQ-98/Data/la,208,0,1800.0,2132.954185225222,45.78556600608863,7402.612450008746,300.0,0.02888644598939643,0.0,1800,2500,3100,3400,4600,5400,6400,7000,7400,7400,7400
GET,/~/in-cse/in-name/AE-AQ/AQ-99/Data/la,206,0,2000.0,2257.9758004274095,21.43426300608553,8708.260083018104,300.0,0.02860869170103685,0.0,2000,2600,3200,3500,4700,5600,7200,8300,8700,8700,8700
GET,/~/in-cse/in-name/AE-OC/OC-1/Data/la,219,0,1400.0,1960.38745336562,28.60847400734201,9788.97319798125,300.0,0.030414094575374126,0.0,1400,2300,2900,3400,4200,4900,7100,7800,9800,9800,9800
GET,/~/in-cse/in-name/AE-OC/OC-10/Data/la,199,0,1600.0,2220.4268382676178,37.206705019343644,8691.495405015303,300.0,0.027636551691778314,0.0,1600,2400,3300,3700,5000,6300,7600,8600,8700,8700,8700
GET,/~/in-cse/in-name/AE-OC/OC-100/Data/la,215,0,1700.0,2103.2855494321475,51.55936800292693,9735.733573004836,300.0,0.029858585998654964,0.0,1700,2500,3100,3400,4300,5500,6600,7200,9700,9700,9700
GET,/~/in-cse/in-name/AE-OC/OC-101/Data/la,208,0,1700.0,2183.637231159502,26.931850996334106,8133.364921988687,299.0,0.02888644598939643,0.0,1800,2400,3100,3700,4600,5600,6900,7300,8100,8100,8100
GET,/~/in-cse/in-name/AE-OC/OC-102/Data/la,214,0,1700.0,1998.992758714806,110.4620489932131,7928.91639698064,300.0,0.029719708854475172,0.0,1700,2300,2700,3100,4000,5100,5800,6500,7900,7900,7900
GET,/~/in-cse/in-name/AE-OC/OC-103/Data/la,210,0,1600.0,2120.269050833165,29.84534899587743,9340.348774014274,300.0,0.02916420027775601,0.0,1600,2300,3100,3300,4900,5400,6800,8500,9300,9300,9300
GET,/~/in-cse/in-name/AE-OC/OC-104/Data/la,213,0,1500.0,2007.0605691646153,20.814224000787362,12731.445896002697,300.0,0.029580831710295383,0.0,1500,2300,2900,3200,4400,5400,6600,7600,13000,13000,13000
GET,/~/in-cse/in-name/AE-OC/OC-105/Data/la,236,0,1800.0,2161.3851047703806,25.01067699631676,9068.930790992454,300.0,0.03277500602643056,0.0,1800,2700,3100,3400,4600,5400,7100,8300,9100,9100,9100
GET,/~/in-cse/in-name/AE-OC/OC-106/Data/la,236,0,1700.0,2189.3788029027114,35.45901598408818,8520.370960002765,300.0,0.03277500602643056,0.0,1700,2400,3200,3600,4900,5900,7200,7800,8500,8500,8500
GET,/~/in-cse/in-name/AE-OC/OC-107/Data/la,214,0,1700.0,2147.3223415991374,23.9025859918911,8742.201204004232,299.0,0.029719708854475172,0.0,1700,2500,3000,3600,4600,5000,6900,7500,8700,8700,8700
GET,/~/in-cse/in-name/AE-OC/OC-108/Data/la,248,0,1800.0,2229.7360383108166,23.132437985623255,8148.4118119988125,299.0,0.03444153175658805,0.0,1800,2700,3400,3600,4900,6200,6800,7400,8100,8100,8100
GET,/~/in-cse/in-name/AE-OC/OC-109/Data/la,172,0,1700.0,2223.7079779725445,23.092477000318468,7551.584571017884,300.0,0.02388686879892397,0.0,1700,2700,3400,3600,4700,5900,6400,7400,7600,7600,7600
GET,/~/in-cse/in-name/AE-OC/OC-11/Data/la,192,0,1800.0,2348.532204354342,27.675920020556077,11524.756466998952,300.0,0.02666441168251978,0.0,1800,2800,3500,3900,5000,5500,7300,8400,12000,12000,12000
GET,/~/in-cse/in-name/AE-OC/OC-110/Data/la,196,0,1500.0,2034.8026753104486,42.12695700698532,7688.811828993494,300.0,0.027219920259238944,0.0,1600,2300,3100,3600,4500,5100,6500,7200,7700,7700,7700
GET,/~/in-cse/in-name/AE-OC/OC-111/Data/la,219,0,2100.0,2482.6145779773897,41.05729502043687,8660.18006298691,300.0,0.030414094575374126,0.0,2100,2900,3600,4100,5200,6000,7000,7200,8700,8700,8700
GET,/~/in-cse/in-name/AE-OC/OC-112/Data/la,201,0,1600.0,2006.2278822989351,74.24640899989754,9098.814486991614,299.0,0.027914305980137895,0.0,1600,2200,2900,3300,4300,4900,6400,7700,9100,9100,9100
GET,/~/in-cse/in-name/AE-OC/OC-113/Data/la,200,0,1600.0,2018.0940823091078,20.8534840203356,7575.405634008348,300.0,0.027775428835958106,0.0,1600,2400,3100,3400,4500,5900,6500,7100,7600,7600,7600
GET,/~/in-cse/in-name/AE-OC/OC-114/Data/la,204,0,1900.0,2300.3987582891496,31.137281010160223,9103.092375997221,300.0,0.028330937412677268,0.0,2000,2800,3400,3600,4900,5700,7300,7900,9100,9100,9100
GET,/~/in-cse/in-name/AE-OC/OC-115/Data/la,196,0,1800.0,2343.3351784388296,30.802322988165542,8649.517506011762,300.0,0.027219920259238944,0.0,1800,2700,3300,3500,4600,6200,7700,8400,8600,8600,8600
GET,/~/in-cse/in-name/AE-OC/OC-116/Data/la,203,0,1700.0,2144.901444584795,21.816694003064185,7370.194095012266,299.0,0.028192060268497476,0.0,1700,2400,3100,3500,4800,5400,6200,6500,7400,7400,7400
GET,/~/in-cse/in-name/AE-OC/OC-117/Data/la,218,0,1800.0,2308.9790728348767,56.71634300961159,8715.557435993105,300.0,0.030275217431194334,0.0,1800,2800,3400,3700,4700,6300,7300,8000,8700,8700,8700
GET,/~/in-cse/in-name/AE-OC/OC-118/Data/la,234,0,2100.0,2453.130567176581,24.817847996018827,9055.728097009705,300.0,0.032497251738070984,0.0,2200,3100,3500,3800,4800,6100,7500,8400,9100,9100,9100
GET,/~/in-cse/in-name/AE-OC/OC-119/Data/la,209,0,1800.0,2295.773523933205,119.44489201414399,11560.654683999019,300.0,0.029025323133576218,0.0,1800,2700,3300,3500,4600,6300,8400,8500,12000,12000,12000
GET,/~/in-cse/in-name/AE-OC/OC-12/Data/la,212,0,1700.0,2164.269314621705,72.46681200922467,9395.074675005162,300.0,0.02944195456611559,0.0,1700,2700,3300,3500,4600,5400,6600,7300,9400,9400,9400
GET,/~/in-cse/in-name/AE-OC/OC-120/Data/la,201,0,1700.0,2185.863314863394,29.290314007084817,11918.398305017035,300.0,0.027914305980137895,0.0,1700,2600,3200,3700,4500,5600,6600,8700,12000,12000,12000
GET,/~/in-cse/in-name/AE-OC/OC-121/Data/la,213,0,1600.0,2179.623385141314,64.4588709983509,9735.958991979714,300.0,0.029580831710295383,0.0,1600,2400,3000,3700,4800,5700,7600,7900,9700,9700,9700
GET,/~/in-cse/in-name/AE-OC/OC-122/Data/la,209,0,1700.0,2033.0553615982944,28.366204001940787,9084.530090010958,300.0,0.029025323133576218,0.0,1700,2200,3000,3200,4400,5500,7000,7700,9100,9100,9100
GET,/~/in-cse/in-name/AE-OC/OC-123/Data/la,183,0,1600.0,2145.364393616735,50.93396198935807,8612.963416991988,300.0,0.025414517384901667,0.0,1600,2600,3200,3600,4700,5600,7400,7800,8600,8600,8600
GET,/~/in-cse/in-name/AE-OC/OC-124/Data/la,207,0,1400.0,2135.4850505661175,20.18706500530243,8996.12668697955,300.0,0.028747568845216637,0.0,1400,2300,3200,3500,4900,6300,8000,8100,9000,9000,9000
GET,/~/in-cse/in-name/AE-OC/OC-125/Data/la,214,0,1700.0,2178.0583595096246,41.87539601116441,8782.179130997974,300.0,0.029719708854475172,0.0,1700,2500,3000,3400,4400,6100,7400,8000,8800,8800,8800
GET,/~/in-cse/in-name/AE-OC/OC-126/Data/la,214,0,1800.0,2455.773384865454,31.76335897296667,8559.904418012593,300.0,0.029719708854475172,0.0,1800,3000,3500,4000,5600,6600,7300,7900,8600,8600,8600
GET,/~/in-cse/in-name/AE-OC/OC-127/Data/la,201,0,2000.0,2344.746386562387,23.263887007487938,8760.919816006208,300.0,0.027914305980137895,0.0,2000,2800,3100,3500,5000,6200,7700,8500,8800,8800,8800
GET,/~/in-cse/in-name/AE-OC/OC-128/Data/la,205,0,1800.0,2436.5636090779244,41.432088997680694,9380.41456398787,300.0,0.028469814556857057,0.0,1800,3000,3700,4000,5500,7000,7900,8000,9400,9400,9400
GET,/~/in-cse/in-name/AE-OC/OC-129/Data/la,210,0,1900.0,2242.027221328906,34.2796329932753,8680.234472994925,299.0,0.02916420027775601,0.0,1900,2600,3300,3600,4600,5300,7600,8300,8700,8700,8700
GET,/~/in-cse/in-name/AE-OC/OC-13/Data/la,200,0,1900.0,2516.5457600940135,44.947766000404954,8523.67153900559,300.0,0.027775428835958106,0.0,1900,2700,3600,4200,6000,7300,7900,8300,8500,8500,8500
GET,/~/in-cse/in-name/AE-OC/OC-130/Data/la,202,0,1600.0,2205.3814899492754,45.543368003563955,8893.692555982852,300.0,0.028053183124317687,0.0,1600,2500,3300,3700,5100,6000,6700,7800,8900,8900,8900
GET,/~/in-cse/in-name/AE-OC/OC-131/Data/la,228,0,1900.0,2478.5416615528734,152.28994999779388,9701.850533019751,300.0,0.03166398887299224,0.0,1900,2900,3500,3900,5100,6700,8600,8800,9700,9700,9700
GET,/~/in-cse/in-name/AE-OC/OC-132/Data/la,233,0,1600.0,2143.5182485755686,32.878299010917544,9033.75280200271,300.0,0.032358374593891195,0.0,1600,2500,3400,3600,4500,5300,7500,8100,9000,9000,9000
GET,/~/in-cse/in-name/AE-OC/OC-133/Data/la,236,0,1700.0,2263.5279607116067,25.892900972394273,8545.517944003223,300.0,0.03277500602643056,0.0,1700,2500,3200,3900,5200,6400,7900,8300,8500,8500,8500
GET,/~/in-cse/in-name/AE-OC/OC-134/Data/la,217,0,1900.0,2256.136192252413,19.80926198302768,8040.71605502395,300.0,0.030136340287014545,0.0,1900,2700,3100,3500,4700,5500,7500,8000,8000,8000,8000
GET,/~/in-cse/in-name/AE-OC/OC-135/Data/la,232,0,1700.0,2202.4405405656958,22.552509006345645,8953.596742998343,300.0,0.0322194974497114,0.0,1700,2500,3100,3600,4700,5500,6500,7900,9000,9000,9000
GET,/~/in-cse/in-name/AE-OC/OC-136/Data/la,227,0,1600.0,2113.870663570429,54.579572984948754,12065.83190499805,300.0,0.03152511172881245,0.0,1600,2400,2900,3400,4700,5800,7500,7700,12000,12000,12000
GET,/~/in-cse/in-name/AE-OC/OC-137/Data/la,192,0,1400.0,1959.3352916100837,35.27737298281863,7820.72419099859,300.0,0.02666441168251978,0.0,1400,2100,2800,3200,4100,6000,7300,7700,7800,7800,7800
GET,/~/in-cse/in-name/AE-OC/OC-138/Data/la,223,0,1700.0,2178.5027827257595,97.50237700063735,8920.41407499346,300.0,0.030969603152093288,0.0,1700,2400,3300,3600,4500,5500,6900,7900,8900,8900,8900
GET,/~/in-cse/in-name/AE-OC/OC-139/Data/la,241,0,1500.0,2080.9001927762783,43.752429977757856,9279.511319997255,298.0,0.03346939174732952,0.0,1500,2300,2900,3400,4500,5500,7600,8600,9300,9300,9300
GET,/~/in-cse/in-name/AE-OC/OC-14/Data/la,208,0,1900.0,2398.7528358615796,63.198766991263255,9130.245849024504,300.0,0.02888644598939643,0.0,1900,2700,3400,3800,5200,6700,7700,8300,9100,9100,9100
GET,/~/in-cse/in-name/AE-OC/OC-140/Data/la,219,0,1700.0,2212.3479274739184,38.44913200009614,9654.39898200566,300.0,0.030414094575374126,0.0,1700,2400,3100,3500,5000,6500,8600,8600,9700,9700,9700
GET,/~/in-cse/in-name/AE-OC/OC-141/Data/la,197,0,1800.0,2257.0933719838704,28.962807991774753,8916.029944986803,300.0,0.027358797403418733,0.0,1800,2400,3200,3800,4900,5800,8200,8400,8900,8900,8900
GET,/~/in-cse/in-name/AE-OC/OC-142/Data/la,212,0,1700.0,2223.508403862756,28.071721986634657,8734.962167975027,299.0,0.02944195456611559,0.0,1700,2500,3200,3600,5000,5800,7400,7800,8700,8700,8700
GET,/~/in-cse/in-name/AE-OC/OC-143/Data/la,214,0,1600.0,2090.136029798495,130.38809900172055,11480.875812994782,299.0,0.029719708854475172,0.0,1600,2300,3000,3300,4300,5700,7900,8200,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-144/Data/la,204,0,1600.0,2213.598393455208,48.660855973139405,8554.07594901044,300.0,0.028330937412677268,0.0,1700,2400,3100,3500,5000,5800,7800,8000,8600,8600,8600
GET,/~/in-cse/in-name/AE-OC/OC-145/Data/la,222,0,1700.0,2174.802941125702,37.994696001987904,8632.272928982275,300.0,0.030830726007913496,0.0,1700,2400,3100,3400,4700,5500,7300,8200,8600,8600,8600
GET,/~/in-cse/in-name/AE-OC/OC-146/Data/la,208,0,1900.0,2412.3635176442453,19.868306000716984,8621.84741400415,300.0,0.02888644598939643,0.0,2000,2800,3400,3800,5400,6800,7400,8000,8600,8600,8600
GET,/~/in-cse/in-name/AE-OC/OC-147/Data/la,205,0,1600.0,2062.20372452801,23.11877199099399,9119.824914989294,299.0,0.028469814556857057,0.0,1600,2400,2900,3300,4700,5500,7500,8000,9100,9100,9100
GET,/~/in-cse/in-name/AE-OC/OC-148/Data/la,203,0,1900.0,2439.685830655462,34.479483001632616,9132.344719022512,300.0,0.028192060268497476,0.0,1900,2700,3500,3900,5000,6800,8000,8500,9100,9100,9100
GET,/~/in-cse/in-name/AE-OC/OC-149/Data/la,228,0,1700.0,2220.500811276954,21.07130197691731,8255.242595012533,300.0,0.03166398887299224,0.0,1800,2500,3400,3700,4700,6100,6700,7200,8300,8300,8300
GET,/~/in-cse/in-name/AE-OC/OC-15/Data/la,200,0,2000.0,2344.7505007365544,18.741214997135103,9355.354541999986,300.0,0.027775428835958106,0.0,2000,2800,3400,3900,5000,6300,8200,8300,9400,9400,9400
GET,/~/in-cse/in-name/AE-OC/OC-150/Data/la,228,0,1500.0,1977.3886247679466,37.33173600630835,8857.734905992402,300.0,0.03166398887299224,0.0,1500,2200,2900,3200,4500,5100,6400,7200,8900,8900,8900
GET,/~/in-cse/in-name/AE-OC/OC-16/Data/la,188,0,1700.0,2309.251948154192,155.45731299789622,8659.574279998196,300.0,0.026108903105800618,0.0,1800,2800,3300,3700,5000,6500,7600,8300,8700,8700,8700
