Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1693763240,420,,Aggregated,6.000000,0.000000,73,130,200,270,550,710,810,870,1100,1100,1200,101156,20,73,169.98921969277026,2.505152006051503,1197.6081500033615,262.94800110720075
1693763242,420,,Aggregated,6.000000,0.000000,73,130,200,270,560,710,820,880,1100,1100,1200,101600,20,73,171.09688089752723,2.505152006051503,1197.6081500033615,262.9482283464567
1693763243,420,,Aggregated,6.000000,0.000000,73,130,200,270,560,710,820,880,1100,1100,1200,101600,20,73,171.09688089752723,2.505152006051503,1197.6081500033615,262.9482283464567
1693763244,420,,Aggregated,6.000000,0.000000,73,130,200,270,560,710,820,880,1100,1100,1200,101600,20,73,171.09688089752723,2.505152006051503,1197.6081500033615,262.9482283464567
1693763245,420,,Aggregated,6.000000,0.000000,73,130,200,270,560,710,820,880,1100,1100,1200,101600,20,73,171.09688089752723,2.505152006051503,1197.6081500033615,262.9482283464567
1693763246,420,,Aggregated,6.000000,0.000000,73,130,200,270,560,710,820,880,1100,1100,1200,101600,20,73,171.09688089752723,2.505152006051503,1197.6081500033615,262.9482283464567
1693763247,420,,Aggregated,6.000000,0.000000,73,130,200,270,560,710,820,880,1100,1100,1200,101600,20,73,171.09688089752723,2.505152006051503,1197.6081500033615,262.9482283464567
1693763248,420,,Aggregated,6.000000,0.000000,73,130,200,270,560,710,820,880,1100,1100,1200,101600,20,73,171.09688089752723,2.505152006051503,1197.6081500033615,262.9482283464567
1693763249,420,,Aggregated,6.000000,0.000000,73,130,200,270,560,710,820,880,1100,1100,1200,101600,20,73,171.09688089752723,2.505152006051503,1197.6081500033615,262.9482283464567
1693763250,420,,Aggregated,6.000000,0.000000,73,130,200,270,560,710,820,880,1100,1100,1200,101600,20,73,171.09688089752723,2.505152006051503,1197.6081500033615,262.9482283464567
1693763251,420,,Aggregated,6.000000,0.000000,73,130,200,270,560,710,820,880,1100,1100,1200,101600,20,73,171.09688089752723,2.505152006051503,1197.6081500033615,262.9482283464567
1693763252,420,,Aggregated,6.000000,0.000000,73,130,200,270,560,710,820,880,1100,1100,1200,101600,20,73,171.09688089752723,2.505152006051503,1197.6081500033615,262.9482283464567
1693763253,420,,Aggregated,6.000000,0.000000,73,130,200,270,560,710,820,880,1100,1100,1200,101600,20,73,171.09688089752723,2.505152006051503,1197.6081500033615,262.9482283464567
1693763255,420,,Aggregated,6.000000,0.000000,73,130,200,270,560,710,820,880,1100,1100,1200,101600,20,73,171.09688089752723,2.505152006051503,1197.6081500033615,262.9482283464567
1693763256,420,,Aggregated,6.000000,0.000000,73,130,200,270,560,710,820,880,1100,1100,1200,101600,20,73,171.09688089752723,2.505152006051503,1197.6081500033615,262.9482283464567
1693763257,420,,Aggregated,6.000000,0.000000,73,130,200,270,560,710,820,880,1100,1100,1200,101600,20,73,171.09688089752723,2.505152006051503,1197.6081500033615,262.9482283464567
1693763258,420,,Aggregated,6.000000,0.000000,73,130,200,270,560,710,820,880,1100,1100,1200,101600,20,73,171.09688089752723,2.505152006051503,1197.6081500033615,262.9482283464567
1693763259,420,,Aggregated,6.000000,0.000000,73,130,200,270,560,710,820,880,1100,1100,1200,101600,20,73,171.09688089752723,2.505152006051503,1197.6081500033615,262.9482283464567
1693763260,420,,Aggregated,6.000000,0.000000,73,130,200,270,560,710,820,880,1100,1100,1200,101600,20,73,171.09688089752723,2.505152006051503,1197.6081500033615,262.9482283464567
1693763261,420,,Aggregated,0.000000,0.000000,74,140,200,270,560,710,820,880,1100,1100,1200,101879,20,74,171.5098290784923,2.505152006051503,1197.6081500033615,262.94837012534475
1693763262,420,,Aggregated,0.000000,0.000000,74,140,210,280,560,720,830,890,1100,1100,1200,102440,20,74,173.08331587077012,2.505152006051503,1197.6081500033615,262.94865286997265
1693763263,420,,Aggregated,0.000000,0.000000,74,140,210,280,560,720,830,890,1100,1100,1200,102440,20,74,173.08331587077012,2.505152006051503,1197.6081500033615,262.94865286997265
1693763264,420,,Aggregated,0.000000,0.000000,74,140,210,280,560,720,830,890,1100,1100,1200,102440,20,74,173.08331587077012,2.505152006051503,1197.6081500033615,262.94865286997265
1693763265,420,,Aggregated,0.000000,0.000000,74,140,210,280,560,720,830,890,1100,1100,1200,102440,20,74,173.08331587077012,2.505152006051503,1197.6081500033615,262.94865286997265
1693763266,420,,Aggregated,0.000000,0.000000,74,140,210,280,560,720,830,890,1100,1100,1200,102440,20,74,173.08331587077012,2.505152006051503,1197.6081500033615,262.94865286997265
1693763268,420,,Aggregated,0.000000,0.000000,74,140,210,280,560,720,830,890,1100,1100,1200,102440,20,74,173.08331587077012,2.505152006051503,1197.6081500033615,262.94865286997265
1693763269,420,,Aggregated,0.000000,0.000000,74,140,210,280,560,720,830,890,1100,1100,1200,102440,20,74,173.08331587077012,2.505152006051503,1197.6081500033615,262.94865286997265
1693763270,420,,Aggregated,0.000000,0.000000,74,140,210,280,560,720,830,890,1100,1100,1200,102440,20,74,173.08331587077012,2.505152006051503,1197.6081500033615,262.94865286997265
1693763271,420,,Aggregated,0.000000,0.000000,74,140,210,280,560,720,830,890,1100,1100,1200,102440,20,74,173.08331587077012,2.505152006051503,1197.6081500033615,262.94865286997265
1693763272,420,,Aggregated,0.000000,0.000000,74,140,210,280,560,720,830,890,1100,1100,1200,102440,20,74,173.08331587077012,2.505152006051503,1197.6081500033615,262.94865286997265
1693763273,420,,Aggregated,0.000000,0.000000,74,140,210,280,560,720,830,890,1100,1100,1200,102440,20,74,173.08331587077012,2.505152006051503,1197.6081500033615,262.94865286997265
1693763274,420,,Aggregated,0.000000,0.000000,74,140,210,280,560,720,830,890,1100,1100,1200,102440,20,74,173.08331587077012,2.505152006051503,1197.6081500033615,262.94865286997265
1693763275,420,,Aggregated,0.000000,0.000000,74,140,210,280,560,720,830,890,1100,1100,1200,102440,20,74,173.08331587077012,2.505152006051503,1197.6081500033615,262.94865286997265
1693763276,420,,Aggregated,0.000000,0.000000,74,140,210,280,560,720,830,890,1100,1100,1200,102440,20,74,173.08331587077012,2.505152006051503,1197.6081500033615,262.94865286997265
1693763277,420,,Aggregated,0.000000,0.000000,74,140,210,280,560,720,830,890,1100,1100,1200,102440,20,74,173.08331587077012,2.505152006051503,1197.6081500033615,262.94865286997265
1693763278,420,,Aggregated,0.000000,0.000000,74,140,210,280,560,720,830,890,1100,1100,1200,102440,20,74,173.08331587077012,2.505152006051503,1197.6081500033615,262.94865286997265
1693763279,420,,Aggregated,0.000000,0.000000,74,140,210,280,560,720,830,890,1100,1100,1200,102440,20,74,173.08331587077012,2.505152006051503,1197.6081500033615,262.94865286997265
1693763281,420,,Aggregated,0.000000,0.000000,74,140,210,280,560,720,830,890,1100,1100,1200,102589,20,74,173.29559630593747,2.505152006051503,1197.6081500033615,262.94872744641236
1693763282,420,,Aggregated,0.000000,0.000000,75,140,210,280,570,720,830,900,1100,1100,1200,103280,20,75,175.011032470147,2.505152006051503,1197.6081500033615,262.9490704879938
1693763283,420,,Aggregated,0.000000,0.000000,75,140,210,280,570,720,830,900,1100,1100,1200,103280,20,75,175.011032470147,2.505152006051503,1197.6081500033615,262.9490704879938
1693763284,420,,Aggregated,0.000000,0.000000,75,140,210,280,570,720,830,900,1100,1100,1200,103280,20,75,175.011032470147,2.505152006051503,1197.6081500033615,262.9490704879938
1693763285,420,,Aggregated,0.000000,0.000000,75,140,210,280,570,720,830,900,1100,1100,1200,103280,20,75,175.011032470147,2.505152006051503,1197.6081500033615,262.9490704879938
1693763286,420,,Aggregated,0.000000,0.000000,75,140,210,280,570,720,830,900,1100,1100,1200,103280,20,75,175.011032470147,2.505152006051503,1197.6081500033615,262.9490704879938
1693763287,420,,Aggregated,0.000000,0.000000,75,140,210,280,570,720,830,900,1100,1100,1200,103280,20,75,175.011032470147,2.505152006051503,1197.6081500033615,262.9490704879938
1693763288,420,,Aggregated,0.000000,0.000000,75,140,210,280,570,720,830,900,1100,1100,1200,103280,20,75,175.011032470147,2.505152006051503,1197.6081500033615,262.9490704879938
1693763289,420,,Aggregated,0.000000,0.000000,75,140,210,280,570,720,830,900,1100,1100,1200,103280,20,75,175.011032470147,2.505152006051503,1197.6081500033615,262.9490704879938
1693763290,420,,Aggregated,0.000000,0.000000,75,140,210,280,570,720,830,900,1100,1100,1200,103280,20,75,175.011032470147,2.505152006051503,1197.6081500033615,262.9490704879938
1693763291,420,,Aggregated,0.000000,0.000000,75,140,210,280,570,720,830,900,1100,1100,1200,103280,20,75,175.011032470147,2.505152006051503,1197.6081500033615,262.9490704879938
1693763292,420,,Aggregated,0.000000,0.000000,75,140,210,280,570,720,830,900,1100,1100,1200,103280,20,75,175.011032470147,2.505152006051503,1197.6081500033615,262.9490704879938
1693763294,420,,Aggregated,0.000000,0.000000,75,140,210,280,570,720,830,900,1100,1100,1200,103280,20,75,175.011032470147,2.505152006051503,1197.6081500033615,262.9490704879938
1693763295,420,,Aggregated,0.000000,0.000000,75,140,210,280,570,720,830,900,1100,1100,1200,103280,20,75,175.011032470147,2.505152006051503,1197.6081500033615,262.9490704879938
1693763296,420,,Aggregated,0.000000,0.000000,75,140,210,280,570,720,830,900,1100,1100,1200,103280,20,75,175.011032470147,2.505152006051503,1197.6081500033615,262.9490704879938
1693763297,420,,Aggregated,0.000000,0.000000,75,140,210,280,570,720,830,900,1100,1100,1200,103280,20,75,175.011032470147,2.505152006051503,1197.6081500033615,262.9490704879938
1693763298,420,,Aggregated,0.000000,0.000000,75,140,210,280,570,720,830,900,1100,1100,1200,103280,20,75,175.011032470147,2.505152006051503,1197.6081500033615,262.9490704879938
1693763299,420,,Aggregated,0.000000,0.000000,75,140,210,280,570,720,830,900,1100,1100,1200,103280,20,75,175.011032470147,2.505152006051503,1197.6081500033615,262.9490704879938
1693763300,420,,Aggregated,0.000000,0.000000,75,140,210,280,570,720,830,900,1100,1100,1200,103280,20,75,175.011032470147,2.505152006051503,1197.6081500033615,262.9490704879938
1693763301,420,,Aggregated,0.000000,0.000000,76,140,210,290,570,720,830,890,1100,1100,1200,103734,20,76,175.6232377548617,2.505152006051503,1197.6081500033615,262.94929338500395
1693763302,420,,Aggregated,0.000000,0.000000,76,140,210,290,570,720,830,890,1100,1100,1200,104120,20,76,176.4301521840651,2.505152006051503,1197.6081500033615,262.9494813676527
1693763303,420,,Aggregated,0.000000,0.000000,76,140,210,290,570,720,830,890,1100,1100,1200,104120,20,76,176.4301521840651,2.505152006051503,1197.6081500033615,262.9494813676527
1693763304,420,,Aggregated,0.000000,0.000000,76,140,210,290,570,720,830,890,1100,1100,1200,104120,20,76,176.4301521840651,2.505152006051503,1197.6081500033615,262.9494813676527
1693763305,420,,Aggregated,0.000000,0.000000,76,140,210,290,570,720,830,890,1100,1100,1200,104120,20,76,176.4301521840651,2.505152006051503,1197.6081500033615,262.9494813676527
1693763307,420,,Aggregated,0.000000,0.000000,76,140,210,290,570,720,830,890,1100,1100,1200,104120,20,76,176.4301521840651,2.505152006051503,1197.6081500033615,262.9494813676527
1693763308,420,,Aggregated,0.000000,0.000000,76,140,210,290,570,720,830,890,1100,1100,1200,104120,20,76,176.4301521840651,2.505152006051503,1197.6081500033615,262.9494813676527
1693763309,420,,Aggregated,0.000000,0.000000,76,140,210,290,570,720,830,890,1100,1100,1200,104120,20,76,176.4301521840651,2.505152006051503,1197.6081500033615,262.9494813676527
1693763310,420,,Aggregated,0.000000,0.000000,76,140,210,290,570,720,830,890,1100,1100,1200,104120,20,76,176.4301521840651,2.505152006051503,1197.6081500033615,262.9494813676527
1693763311,420,,Aggregated,0.000000,0.000000,76,140,210,290,570,720,830,890,1100,1100,1200,104120,20,76,176.4301521840651,2.505152006051503,1197.6081500033615,262.9494813676527
1693763312,420,,Aggregated,0.000000,0.000000,76,140,210,290,570,720,830,890,1100,1100,1200,104120,20,76,176.4301521840651,2.505152006051503,1197.6081500033615,262.9494813676527
1693763313,420,,Aggregated,0.000000,0.000000,76,140,210,290,570,720,830,890,1100,1100,1200,104120,20,76,176.4301521840651,2.505152006051503,1197.6081500033615,262.9494813676527
1693763314,420,,Aggregated,0.000000,0.000000,76,140,210,290,570,720,830,890,1100,1100,1200,104120,20,76,176.4301521840651,2.505152006051503,1197.6081500033615,262.9494813676527
1693763315,420,,Aggregated,0.000000,0.000000,76,140,210,290,570,720,830,890,1100,1100,1200,104120,20,76,176.4301521840651,2.505152006051503,1197.6081500033615,262.9494813676527
1693763316,420,,Aggregated,0.000000,0.000000,76,140,210,290,570,720,830,890,1100,1100,1200,104120,20,76,176.4301521840651,2.505152006051503,1197.6081500033615,262.9494813676527
1693763317,420,,Aggregated,0.000000,0.000000,76,140,210,290,570,720,830,890,1100,1100,1200,104120,20,76,176.4301521840651,2.505152006051503,1197.6081500033615,262.9494813676527
1693763318,420,,Aggregated,0.000000,0.000000,76,140,210,290,570,720,830,890,1100,1100,1200,104120,20,76,176.4301521840651,2.505152006051503,1197.6081500033615,262.9494813676527
1693763320,420,,Aggregated,0.000000,0.000000,76,140,210,290,570,720,830,890,1100,1100,1200,104120,20,76,176.4301521840651,2.505152006051503,1197.6081500033615,262.9494813676527
1693763321,420,,Aggregated,0.000000,0.000000,76,140,210,290,570,720,830,890,1100,1100,1200,104208,20,76,176.63497711203465,2.505152006051503,1197.6081500033615,262.94952402886537
1693763322,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763323,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763324,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763325,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763326,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763327,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763328,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763329,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763330,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763332,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763333,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763334,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763335,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763336,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763337,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763338,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763339,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763340,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763341,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763342,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763343,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763345,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763346,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763347,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763348,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763349,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763350,420,,Aggregated,0.000000,0.000000,77,140,210,290,580,730,840,910,1100,1100,1200,104960,20,77,178.54139755580294,2.505152006051503,1197.6081500033615,262.9498856707317
1693763351,420,,Aggregated,0.000000,0.000000,78,140,220,290,580,730,840,910,1100,1100,1200,105479,20,78,179.23411531409107,2.505152006051503,1197.6081500033615,262.95013225381354
1693763352,420,,Aggregated,0.000000,0.000000,78,140,220,300,580,730,840,910,1100,1100,1200,105800,20,78,179.86450338028544,2.505152006051503,1197.6081500033615,262.95028355387524
1693763353,420,,Aggregated,0.000000,0.000000,78,140,220,300,580,730,840,910,1100,1100,1200,105800,20,78,179.86450338028544,2.505152006051503,1197.6081500033615,262.95028355387524
1693763354,420,,Aggregated,0.000000,0.000000,78,140,220,300,580,730,840,910,1100,1100,1200,105800,20,78,179.86450338028544,2.505152006051503,1197.6081500033615,262.95028355387524
1693763355,420,,Aggregated,0.000000,0.000000,78,140,220,300,580,730,840,910,1100,1100,1200,105800,20,78,179.86450338028544,2.505152006051503,1197.6081500033615,262.95028355387524
1693763356,420,,Aggregated,0.000000,0.000000,78,140,220,300,580,730,840,910,1100,1100,1200,105800,20,78,179.86450338028544,2.505152006051503,1197.6081500033615,262.95028355387524
1693763358,420,,Aggregated,0.000000,0.000000,78,140,220,300,580,730,840,910,1100,1100,1200,105800,20,78,179.86450338028544,2.505152006051503,1197.6081500033615,262.95028355387524
1693763359,420,,Aggregated,0.000000,0.000000,78,140,220,300,580,730,840,910,1100,1100,1200,105800,20,78,179.86450338028544,2.505152006051503,1197.6081500033615,262.95028355387524
1693763360,420,,Aggregated,0.000000,0.000000,78,140,220,300,580,730,840,910,1100,1100,1200,105800,20,78,179.86450338028544,2.505152006051503,1197.6081500033615,262.95028355387524
1693763361,420,,Aggregated,0.000000,0.000000,78,140,220,300,580,730,840,910,1100,1100,1200,105800,20,78,179.86450338028544,2.505152006051503,1197.6081500033615,262.95028355387524
1693763362,420,,Aggregated,0.000000,0.000000,78,140,220,300,580,730,840,910,1100,1100,1200,105800,20,78,179.86450338028544,2.505152006051503,1197.6081500033615,262.95028355387524
1693763363,420,,Aggregated,0.000000,0.000000,78,140,220,300,580,730,840,910,1100,1100,1200,105800,20,78,179.86450338028544,2.505152006051503,1197.6081500033615,262.95028355387524
1693763364,420,,Aggregated,0.000000,0.000000,78,140,220,300,580,730,840,910,1100,1100,1200,105800,20,78,179.86450338028544,2.505152006051503,1197.6081500033615,262.95028355387524
1693763365,420,,Aggregated,0.000000,0.000000,78,140,220,300,580,730,840,910,1100,1100,1200,105800,20,78,179.86450338028544,2.505152006051503,1197.6081500033615,262.95028355387524
1693763366,420,,Aggregated,0.000000,0.000000,78,140,220,300,580,730,840,910,1100,1100,1200,105800,20,78,179.86450338028544,2.505152006051503,1197.6081500033615,262.95028355387524
1693763367,420,,Aggregated,0.000000,0.000000,78,140,220,300,580,730,840,910,1100,1100,1200,105800,20,78,179.86450338028544,2.505152006051503,1197.6081500033615,262.95028355387524
1693763368,420,,Aggregated,0.000000,0.000000,78,140,220,300,580,730,840,910,1100,1100,1200,105800,20,78,179.86450338028544,2.505152006051503,1197.6081500033615,262.95028355387524
1693763370,420,,Aggregated,0.000000,0.000000,78,140,220,300,580,730,840,910,1100,1100,1200,105800,20,78,179.86450338028544,2.505152006051503,1197.6081500033615,262.95028355387524
1693763371,420,,Aggregated,0.000000,0.000000,78,140,220,300,580,730,840,910,1100,1100,1200,106037,20,78,180.07548308235914,2.505152006051503,1197.6081500033615,262.95039467355735
1693763372,420,,Aggregated,0.000000,0.000000,79,140,220,300,590,740,840,910,1100,1100,1200,106640,20,79,181.4270344901743,2.505152006051503,1197.6081500033615,262.9506751687922
1693763373,420,,Aggregated,0.000000,0.000000,79,140,220,300,590,740,840,910,1100,1100,1200,106640,20,79,181.4270344901743,2.505152006051503,1197.6081500033615,262.9506751687922
1693763374,420,,Aggregated,0.000000,0.000000,79,140,220,300,590,740,840,910,1100,1100,1200,106640,20,79,181.4270344901743,2.505152006051503,1197.6081500033615,262.9506751687922
1693763375,420,,Aggregated,0.000000,0.000000,79,140,220,300,590,740,840,910,1100,1100,1200,106640,20,79,181.4270344901743,2.505152006051503,1197.6081500033615,262.9506751687922
1693763376,420,,Aggregated,0.000000,0.000000,79,140,220,300,590,740,840,910,1100,1100,1200,106640,20,79,181.4270344901743,2.505152006051503,1197.6081500033615,262.9506751687922
1693763377,420,,Aggregated,0.000000,0.000000,79,140,220,300,590,740,840,910,1100,1100,1200,106640,20,79,181.4270344901743,2.505152006051503,1197.6081500033615,262.9506751687922
1693763378,420,,Aggregated,0.000000,0.000000,79,140,220,300,590,740,840,910,1100,1100,1200,106640,20,79,181.4270344901743,2.505152006051503,1197.6081500033615,262.9506751687922
1693763379,420,,Aggregated,0.000000,0.000000,79,140,220,300,590,740,840,910,1100,1100,1200,106640,20,79,181.4270344901743,2.505152006051503,1197.6081500033615,262.9506751687922
1693763380,420,,Aggregated,0.000000,0.000000,79,140,220,300,590,740,840,910,1100,1100,1200,106640,20,79,181.4270344901743,2.505152006051503,1197.6081500033615,262.9506751687922
1693763381,420,,Aggregated,0.000000,0.000000,79,140,220,300,590,740,840,910,1100,1100,1200,106640,20,79,181.4270344901743,2.505152006051503,1197.6081500033615,262.9506751687922
1693763383,420,,Aggregated,0.000000,0.000000,79,140,220,300,590,740,840,910,1100,1100,1200,106640,20,79,181.4270344901743,2.505152006051503,1197.6081500033615,262.9506751687922
1693763384,420,,Aggregated,0.000000,0.000000,79,140,220,300,590,740,840,910,1100,1100,1200,106640,20,79,181.4270344901743,2.505152006051503,1197.6081500033615,262.9506751687922
1693763385,420,,Aggregated,0.000000,0.000000,79,140,220,300,590,740,840,910,1100,1100,1200,106640,20,79,181.4270344901743,2.505152006051503,1197.6081500033615,262.9506751687922
1693763386,420,,Aggregated,0.000000,0.000000,79,140,220,300,590,740,840,910,1100,1100,1200,106640,20,79,181.4270344901743,2.505152006051503,1197.6081500033615,262.9506751687922
1693763387,420,,Aggregated,0.000000,0.000000,79,140,220,300,590,740,840,910,1100,1100,1200,106640,20,79,181.4270344901743,2.505152006051503,1197.6081500033615,262.9506751687922
1693763388,420,,Aggregated,0.000000,0.000000,79,140,220,300,590,740,840,910,1100,1100,1200,106640,20,79,181.4270344901743,2.505152006051503,1197.6081500033615,262.9506751687922
1693763389,420,,Aggregated,0.000000,0.000000,79,140,220,300,590,740,840,910,1100,1100,1200,106640,20,79,181.4270344901743,2.505152006051503,1197.6081500033615,262.9506751687922
1693763390,420,,Aggregated,0.000000,0.000000,79,140,220,300,590,740,840,910,1100,1100,1200,106640,20,79,181.4270344901743,2.505152006051503,1197.6081500033615,262.9506751687922
1693763391,420,,Aggregated,0.000000,0.000000,79,150,220,300,590,740,840,910,1100,1100,1200,107115,20,79,181.81365026210227,2.505152006051503,1197.6081500033615,262.9508938990804
1693763392,420,,Aggregated,0.000000,0.000000,79,150,220,300,590,740,840,910,1100,1100,1200,107480,20,79,182.63903798451716,2.505152006051503,1197.6081500033615,262.9510606624488
1693763393,420,,Aggregated,0.000000,0.000000,79,150,220,300,590,740,840,910,1100,1100,1200,107480,20,79,182.63903798451716,2.505152006051503,1197.6081500033615,262.9510606624488
1693763395,420,,Aggregated,0.000000,0.000000,79,150,220,300,590,740,840,910,1100,1100,1200,107480,20,79,182.63903798451716,2.505152006051503,1197.6081500033615,262.9510606624488
1693763396,420,,Aggregated,0.000000,0.000000,79,150,220,300,590,740,840,910,1100,1100,1200,107480,20,79,182.63903798451716,2.505152006051503,1197.6081500033615,262.9510606624488
1693763397,420,,Aggregated,0.000000,0.000000,79,150,220,300,590,740,840,910,1100,1100,1200,107480,20,79,182.63903798451716,2.505152006051503,1197.6081500033615,262.9510606624488
1693763398,420,,Aggregated,0.000000,0.000000,79,150,220,300,590,740,840,910,1100,1100,1200,107480,20,79,182.63903798451716,2.505152006051503,1197.6081500033615,262.9510606624488
1693763399,420,,Aggregated,0.000000,0.000000,79,150,220,300,590,740,840,910,1100,1100,1200,107480,20,79,182.63903798451716,2.505152006051503,1197.6081500033615,262.9510606624488
1693763400,420,,Aggregated,0.000000,0.000000,79,150,220,300,590,740,840,910,1100,1100,1200,107480,20,79,182.63903798451716,2.505152006051503,1197.6081500033615,262.9510606624488
1693763401,420,,Aggregated,0.000000,0.000000,79,150,220,300,590,740,840,910,1100,1100,1200,107480,20,79,182.63903798451716,2.505152006051503,1197.6081500033615,262.9510606624488
1693763402,420,,Aggregated,0.000000,0.000000,79,150,220,300,590,740,840,910,1100,1100,1200,107480,20,79,182.63903798451716,2.505152006051503,1197.6081500033615,262.9510606624488
1693763403,420,,Aggregated,0.000000,0.000000,79,150,220,300,590,740,840,910,1100,1100,1200,107480,20,79,182.63903798451716,2.505152006051503,1197.6081500033615,262.9510606624488
1693763404,420,,Aggregated,0.000000,0.000000,79,150,220,300,590,740,840,910,1100,1100,1200,107480,20,79,182.63903798451716,2.505152006051503,1197.6081500033615,262.9510606624488
1693763405,420,,Aggregated,0.000000,0.000000,79,150,220,300,590,740,840,910,1100,1100,1200,107480,20,79,182.63903798451716,2.505152006051503,1197.6081500033615,262.9510606624488
1693763406,420,,Aggregated,0.000000,0.000000,79,150,220,300,590,740,840,910,1100,1100,1200,107480,20,79,182.63903798451716,2.505152006051503,1197.6081500033615,262.9510606624488
1693763408,420,,Aggregated,0.000000,0.000000,79,150,220,300,590,740,840,910,1100,1100,1200,107480,20,79,182.63903798451716,2.505152006051503,1197.6081500033615,262.9510606624488
1693763409,420,,Aggregated,0.000000,0.000000,79,150,220,300,590,740,840,910,1100,1100,1200,107480,20,79,182.63903798451716,2.505152006051503,1197.6081500033615,262.9510606624488
